Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:08:44.799,1 Jun 2027 04:14:11.732,326.933
2,1 Jun 2027 05:40:04.440,1 Jun 2027 05:51:05.608,661.168
3,1 Jun 2027 07:14:21.725,1 Jun 2027 07:27:15.790,774.065
4,1 Jun 2027 08:51:47.986,1 Jun 2027 09:02:40.196,652.210
5,1 Jun 2027 18:52:15.640,1 Jun 2027 19:02:07.999,592.359
6,1 Jun 2027 20:27:24.706,1 Jun 2027 20:40:16.902,772.196
7,1 Jun 2027 22:03:28.940,1 Jun 2027 22:15:04.981,696.041
8,1 Jun 2027 23:40:10.429,1 Jun 2027 23:46:59.904,409.476
9,2 Jun 2027 04:19:59.341,2 Jun 2027 04:26:25.743,386.402
10,2 Jun 2027 05:51:44.144,2 Jun 2027 06:03:10.433,686.288
11,2 Jun 2027 07:26:22.957,2 Jun 2027 07:39:16.479,773.522
12,2 Jun 2027 09:04:18.543,2 Jun 2027 09:14:30.613,612.070
13,2 Jun 2027 19:04:04.838,2 Jun 2027 19:14:40.902,636.064
14,2 Jun 2027 20:39:25.107,2 Jun 2027 20:52:19.377,774.270
15,2 Jun 2027 22:15:33.543,2 Jun 2027 22:26:45.813,672.270
16,2 Jun 2027 23:52:23.155,2 Jun 2027 23:58:16.488,353.333
17,3 Jun 2027 04:31:18.344,3 Jun 2027 04:38:37.100,438.756
18,3 Jun 2027 06:03:26.484,3 Jun 2027 06:15:14.756,708.271
19,3 Jun 2027 07:38:27.130,3 Jun 2027 07:51:16.476,769.346
20,3 Jun 2027 09:16:54.896,3 Jun 2027 09:26:17.905,563.009
21,3 Jun 2027 19:15:56.678,3 Jun 2027 19:27:08.548,671.870
22,3 Jun 2027 20:51:26.159,3 Jun 2027 21:04:18.971,772.812
23,3 Jun 2027 22:27:38.663,3 Jun 2027 22:38:23.999,645.336
24,4 Jun 2027 00:04:39.427,4 Jun 2027 00:09:27.768,288.340
25,4 Jun 2027 04:42:40.986,4 Jun 2027 04:50:46.714,485.728
26,4 Jun 2027 06:15:11.451,4 Jun 2027 06:27:18.603,727.151
27,4 Jun 2027 07:50:34.344,4 Jun 2027 08:03:15.691,761.347
28,4 Jun 2027 09:29:38.443,4 Jun 2027 09:38:00.773,502.330
29,4 Jun 2027 19:27:50.549,4 Jun 2027 19:39:31.622,701.072
30,4 Jun 2027 21:03:27.790,4 Jun 2027 21:16:15.771,767.980
31,4 Jun 2027 22:39:44.343,4 Jun 2027 22:49:59.514,615.171
32,5 Jun 2027 00:17:02.722,5 Jun 2027 00:20:30.360,207.639
33,5 Jun 2027 04:54:06.839,5 Jun 2027 05:02:55.056,528.217
34,5 Jun 2027 06:26:59.057,5 Jun 2027 06:39:21.978,742.922
35,5 Jun 2027 08:02:44.746,5 Jun 2027 08:15:14.022,749.277
36,5 Jun 2027 09:42:31.726,5 Jun 2027 09:49:36.779,425.053
37,5 Jun 2027 18:06:18.615,5 Jun 2027 18:10:38.086,259.472
38,5 Jun 2027 19:39:46.038,5 Jun 2027 19:51:50.602,724.564
39,5 Jun 2027 21:15:29.972,5 Jun 2027 21:28:09.828,759.856
40,5 Jun 2027 22:51:50.646,5 Jun 2027 23:01:32.311,581.665
41,6 Jun 2027 00:29:52.164,6 Jun 2027 00:31:05.241,73.077
42,6 Jun 2027 05:05:35.665,6 Jun 2027 05:15:02.429,566.764
43,6 Jun 2027 06:38:49.314,6 Jun 2027 06:51:24.870,755.556
44,6 Jun 2027 08:14:58.529,6 Jun 2027 08:27:11.321,732.793
45,6 Jun 2027 09:55:40.718,6 Jun 2027 10:01:00.068,319.351
46,6 Jun 2027 18:17:32.193,6 Jun 2027 18:23:58.072,385.879
47,6 Jun 2027 19:51:42.851,6 Jun 2027 20:04:05.855,743.004
48,6 Jun 2027 21:27:32.655,6 Jun 2027 21:40:01.194,748.539
49,6 Jun 2027 23:03:57.672,6 Jun 2027 23:13:02.325,544.652
50,7 Jun 2027 03:46:54.262,7 Jun 2027 03:49:39.048,164.786
51,7 Jun 2027 05:17:07.321,7 Jun 2027 05:27:09.018,601.697
52,7 Jun 2027 06:50:42.255,7 Jun 2027 07:03:27.262,765.007
53,7 Jun 2027 08:27:15.927,7 Jun 2027 08:39:07.386,711.459
54,7 Jun 2027 10:09:34.169,7 Jun 2027 10:11:42.039,127.870
55,7 Jun 2027 18:29:04.023,7 Jun 2027 18:36:56.756,472.733
56,7 Jun 2027 20:03:40.773,7 Jun 2027 20:16:17.635,756.862
57,7 Jun 2027 21:39:35.834,7 Jun 2027 21:51:49.895,734.061
58,7 Jun 2027 23:16:05.584,7 Jun 2027 23:24:29.439,503.855
59,8 Jun 2027 03:57:50.507,8 Jun 2027 04:02:08.028,257.520
60,8 Jun 2027 05:28:41.715,8 Jun 2027 05:39:14.947,633.232
61,8 Jun 2027 07:02:37.908,8 Jun 2027 07:15:29.123,771.215
62,8 Jun 2027 08:39:37.261,8 Jun 2027 08:51:01.972,684.711
63,8 Jun 2027 18:40:44.455,8 Jun 2027 18:49:43.920,539.465
64,8 Jun 2027 20:15:39.639,8 Jun 2027 20:28:26.148,766.509
65,8 Jun 2027 21:51:39.479,8 Jun 2027 22:03:35.957,716.478
66,8 Jun 2027 23:28:14.621,8 Jun 2027 23:35:53.446,458.825
67,9 Jun 2027 04:08:58.830,9 Jun 2027 04:14:26.551,327.720
68,9 Jun 2027 05:40:18.801,9 Jun 2027 05:51:20.291,661.490
69,9 Jun 2027 07:14:36.337,9 Jun 2027 07:27:30.424,774.087
70,9 Jun 2027 08:52:02.936,9 Jun 2027 09:02:54.712,651.776
71,9 Jun 2027 18:52:30.110,9 Jun 2027 19:02:23.046,592.936
72,9 Jun 2027 20:27:39.325,9 Jun 2027 20:40:31.567,772.242
73,9 Jun 2027 22:03:43.609,9 Jun 2027 22:15:19.389,695.780
74,9 Jun 2027 23:40:25.179,9 Jun 2027 23:47:14.028,408.849
75,10 Jun 2027 04:20:13.438,10 Jun 2027 04:26:40.518,387.080
76,10 Jun 2027 05:51:58.531,10 Jun 2027 06:03:25.107,686.576
77,10 Jun 2027 07:26:37.608,10 Jun 2027 07:39:31.099,773.491
78,10 Jun 2027 09:04:33.558,10 Jun 2027 09:14:45.092,611.534
79,10 Jun 2027 19:04:19.347,10 Jun 2027 19:14:55.876,636.529
80,10 Jun 2027 20:39:39.733,10 Jun 2027 20:52:34.007,774.273
81,10 Jun 2027 22:15:48.216,10 Jun 2027 22:27:00.186,671.971
82,10 Jun 2027 23:52:37.933,10 Jun 2027 23:58:30.564,352.631
83,11 Jun 2027 04:31:32.484,11 Jun 2027 04:38:51.849,439.365
84,11 Jun 2027 06:03:40.903,11 Jun 2027 06:15:29.424,708.521
85,11 Jun 2027 07:38:41.815,11 Jun 2027 07:51:31.087,769.272
86,11 Jun 2027 09:17:09.993,11 Jun 2027 09:26:32.340,562.348
87,11 Jun 2027 19:16:11.214,11 Jun 2027 19:27:23.466,672.251
88,11 Jun 2027 20:51:40.792,11 Jun 2027 21:04:33.566,772.774
89,11 Jun 2027 22:27:53.341,11 Jun 2027 22:38:38.340,645.000
90,12 Jun 2027 00:04:54.256,12 Jun 2027 00:09:41.771,287.515
91,12 Jun 2027 04:42:55.168,12 Jun 2027 04:51:01.444,486.277
92,12 Jun 2027 06:15:25.902,12 Jun 2027 06:27:33.265,727.362
93,12 Jun 2027 07:50:49.067,12 Jun 2027 08:03:30.292,761.225
94,12 Jun 2027 09:29:53.640,12 Jun 2027 09:38:15.142,501.502
95,12 Jun 2027 19:28:05.107,12 Jun 2027 19:39:46.488,701.381
96,12 Jun 2027 21:03:42.429,12 Jun 2027 21:16:30.332,767.903
97,12 Jun 2027 22:39:59.027,12 Jun 2027 22:50:13.825,614.798
98,13 Jun 2027 00:17:17.668,13 Jun 2027 00:20:44.227,206.558
99,13 Jun 2027 04:54:21.058,13 Jun 2027 05:03:09.774,528.716
100,13 Jun 2027 06:27:13.539,13 Jun 2027 06:39:36.634,743.095
101,13 Jun 2027 08:02:59.508,13 Jun 2027 08:15:28.610,749.102
102,13 Jun 2027 09:42:47.067,13 Jun 2027 09:49:51.037,423.970
103,13 Jun 2027 18:06:32.486,13 Jun 2027 18:10:53.874,261.388
104,13 Jun 2027 19:40:00.612,13 Jun 2027 19:52:05.421,724.809
105,13 Jun 2027 21:15:44.617,13 Jun 2027 21:28:24.358,759.741
106,13 Jun 2027 22:52:05.335,13 Jun 2027 23:01:46.590,581.255
