Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:10:46.613,1 Jun 2027 02:19:14.575,507.962
2,1 Jun 2027 03:43:28.368,1 Jun 2027 03:55:44.067,735.699
3,1 Jun 2027 05:19:03.111,1 Jun 2027 05:31:38.758,755.647
4,1 Jun 2027 06:58:28.528,1 Jun 2027 07:06:13.428,464.900
5,1 Jun 2027 15:23:20.626,1 Jun 2027 15:26:06.436,165.810
6,1 Jun 2027 16:56:11.547,1 Jun 2027 17:08:05.974,714.427
7,1 Jun 2027 18:31:52.669,1 Jun 2027 18:44:36.677,764.008
8,1 Jun 2027 20:08:11.629,1 Jun 2027 20:18:08.997,597.369
9,1 Jun 2027 21:45:47.234,1 Jun 2027 21:48:14.733,147.498
10,2 Jun 2027 02:22:14.017,2 Jun 2027 02:31:22.481,548.464
11,2 Jun 2027 03:55:17.391,2 Jun 2027 04:07:47.259,749.869
12,2 Jun 2027 05:31:15.323,2 Jun 2027 05:43:36.641,741.317
13,2 Jun 2027 07:11:28.887,2 Jun 2027 07:17:44.070,375.182
14,2 Jun 2027 15:34:13.539,2 Jun 2027 15:39:48.715,335.176
15,2 Jun 2027 17:08:07.841,2 Jun 2027 17:20:22.990,735.149
16,2 Jun 2027 18:43:55.191,2 Jun 2027 18:56:29.331,754.140
17,2 Jun 2027 20:20:18.399,2 Jun 2027 20:29:40.303,561.903
18,3 Jun 2027 01:04:02.774,3 Jun 2027 01:05:34.951,92.177
19,3 Jun 2027 02:33:44.327,3 Jun 2027 02:43:29.520,585.192
20,3 Jun 2027 04:07:09.086,3 Jun 2027 04:19:49.962,760.876
21,3 Jun 2027 05:43:31.033,3 Jun 2027 05:55:33.387,722.354
22,3 Jun 2027 07:24:52.689,3 Jun 2027 07:28:54.337,241.648
23,3 Jun 2027 15:45:39.097,3 Jun 2027 15:52:55.231,436.135
24,3 Jun 2027 17:20:05.338,3 Jun 2027 17:32:36.413,751.075
25,3 Jun 2027 18:55:58.219,3 Jun 2027 19:08:19.297,741.078
26,3 Jun 2027 20:32:25.983,3 Jun 2027 20:41:08.751,522.768
27,4 Jun 2027 01:14:43.145,4 Jun 2027 01:18:19.123,215.978
28,4 Jun 2027 02:45:17.431,4 Jun 2027 02:55:35.836,618.406
29,4 Jun 2027 04:19:03.490,4 Jun 2027 04:31:52.152,768.662
30,4 Jun 2027 05:55:50.519,4 Jun 2027 06:07:28.784,698.264
31,4 Jun 2027 15:57:16.234,4 Jun 2027 16:05:47.177,510.943
32,4 Jun 2027 17:32:03.853,4 Jun 2027 17:44:46.480,762.627
33,4 Jun 2027 19:08:01.722,4 Jun 2027 19:20:06.603,724.881
34,4 Jun 2027 20:44:34.582,4 Jun 2027 20:52:34.184,479.602
35,5 Jun 2027 01:25:46.726,5 Jun 2027 01:30:41.667,294.941
36,5 Jun 2027 02:56:53.247,5 Jun 2027 03:07:41.532,648.284
37,5 Jun 2027 04:31:00.640,5 Jun 2027 04:43:53.799,773.158
38,5 Jun 2027 06:08:14.146,5 Jun 2027 06:19:22.521,668.375
39,5 Jun 2027 16:08:59.829,5 Jun 2027 16:18:29.803,569.974
40,5 Jun 2027 17:44:03.242,5 Jun 2027 17:56:53.362,770.121
41,5 Jun 2027 19:20:05.709,5 Jun 2027 19:31:51.267,705.558
42,5 Jun 2027 20:56:44.514,5 Jun 2027 21:03:56.345,431.831
43,6 Jun 2027 01:36:58.548,6 Jun 2027 01:42:57.651,359.103
44,6 Jun 2027 03:08:31.742,6 Jun 2027 03:19:46.678,674.936
45,6 Jun 2027 04:43:00.607,6 Jun 2027 04:55:54.846,774.240
46,6 Jun 2027 06:20:42.417,6 Jun 2027 06:31:14.170,631.753
47,6 Jun 2027 16:20:47.637,6 Jun 2027 16:31:05.448,617.810
48,6 Jun 2027 17:56:03.399,6 Jun 2027 18:08:57.212,773.813
49,6 Jun 2027 19:32:10.173,6 Jun 2027 19:43:33.296,683.123
50,6 Jun 2027 21:08:56.303,6 Jun 2027 21:15:14.749,378.446
51,7 Jun 2027 01:48:15.547,7 Jun 2027 01:55:10.244,414.698
52,7 Jun 2027 03:20:12.888,7 Jun 2027 03:31:51.307,698.420
53,7 Jun 2027 04:55:03.468,7 Jun 2027 05:07:55.238,771.770
54,7 Jun 2027 06:33:16.055,7 Jun 2027 06:43:03.094,587.039
55,7 Jun 2027 16:32:38.455,7 Jun 2027 16:43:35.417,656.962
