Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:53:40.320,1 Jun 2027 01:06:13.164,752.844
2,1 Jun 2027 02:30:04.452,1 Jun 2027 02:39:21.782,557.330
3,1 Jun 2027 07:13:42.414,1 Jun 2027 07:15:21.399,98.985
4,1 Jun 2027 08:43:26.963,1 Jun 2027 08:53:14.323,587.360
5,1 Jun 2027 10:16:53.311,1 Jun 2027 10:29:34.868,761.557
6,1 Jun 2027 11:53:17.289,1 Jun 2027 12:05:18.136,720.846
7,1 Jun 2027 13:34:45.725,1 Jun 2027 13:38:34.562,228.836
8,1 Jun 2027 21:55:20.363,1 Jun 2027 22:02:46.079,445.716
9,1 Jun 2027 23:29:49.763,1 Jun 2027 23:42:22.398,752.635
10,2 Jun 2027 01:05:43.536,2 Jun 2027 01:18:02.922,739.386
11,2 Jun 2027 02:42:12.325,2 Jun 2027 02:50:49.885,517.560
12,2 Jun 2027 07:24:24.326,2 Jun 2027 07:28:04.276,219.949
13,2 Jun 2027 08:55:00.275,2 Jun 2027 09:05:20.766,620.492
14,2 Jun 2027 10:28:48.019,2 Jun 2027 10:41:37.155,769.136
15,2 Jun 2027 12:05:37.243,2 Jun 2027 12:17:13.537,696.295
16,2 Jun 2027 22:06:58.519,2 Jun 2027 22:15:37.009,518.490
17,2 Jun 2027 23:41:48.509,2 Jun 2027 23:54:32.244,763.734
18,3 Jun 2027 01:17:47.233,3 Jun 2027 01:29:50.007,722.774
19,3 Jun 2027 02:54:21.256,3 Jun 2027 03:02:14.920,473.664
20,3 Jun 2027 07:35:28.235,3 Jun 2027 07:40:26.750,298.516
21,3 Jun 2027 09:06:36.324,3 Jun 2027 09:17:26.586,650.262
22,3 Jun 2027 10:40:45.493,3 Jun 2027 10:53:38.891,773.398
23,3 Jun 2027 12:18:01.383,3 Jun 2027 12:29:07.245,665.862
24,3 Jun 2027 22:18:42.803,3 Jun 2027 22:28:18.943,576.140
25,3 Jun 2027 23:53:48.119,4 Jun 2027 00:06:38.906,770.787
26,4 Jun 2027 01:29:51.418,4 Jun 2027 01:41:34.436,703.018
27,4 Jun 2027 03:06:31.600,4 Jun 2027 03:13:36.603,425.003
28,4 Jun 2027 07:46:40.273,4 Jun 2027 07:52:42.797,362.525
29,4 Jun 2027 09:18:15.068,4 Jun 2027 09:29:31.850,676.782
30,4 Jun 2027 10:52:45.804,4 Jun 2027 11:05:40.018,774.214
31,4 Jun 2027 12:30:30.238,4 Jun 2027 12:40:58.814,628.576
32,4 Jun 2027 22:30:31.132,4 Jun 2027 22:40:54.064,622.932
33,5 Jun 2027 00:05:48.488,5 Jun 2027 00:18:42.537,774.049
34,5 Jun 2027 01:41:56.085,5 Jun 2027 01:53:16.210,680.124
35,5 Jun 2027 03:18:43.930,5 Jun 2027 03:24:54.396,370.467
36,5 Jun 2027 07:57:57.469,5 Jun 2027 08:04:55.484,418.016
37,5 Jun 2027 09:29:56.478,5 Jun 2027 09:41:36.592,700.114
38,5 Jun 2027 11:04:49.031,5 Jun 2027 11:17:40.480,771.449
39,5 Jun 2027 12:43:04.554,5 Jun 2027 12:52:47.586,583.032
40,5 Jun 2027 22:42:22.374,5 Jun 2027 22:53:23.604,661.231
41,6 Jun 2027 00:17:49.532,6 Jun 2027 00:30:43.238,773.706
42,6 Jun 2027 01:54:01.273,6 Jun 2027 02:04:55.321,654.048
43,6 Jun 2027 03:30:59.384,6 Jun 2027 03:36:07.262,307.877
44,6 Jun 2027 08:09:18.654,6 Jun 2027 08:17:06.061,467.407
45,6 Jun 2027 09:41:40.547,6 Jun 2027 09:53:40.838,720.291
46,6 Jun 2027 11:16:55.282,6 Jun 2027 11:29:40.192,764.910
47,6 Jun 2027 12:55:45.475,6 Jun 2027 13:04:32.493,527.018
48,6 Jun 2027 22:54:15.826,6 Jun 2027 23:05:48.351,692.525
49,7 Jun 2027 00:29:51.180,7 Jun 2027 00:42:41.096,769.916
50,7 Jun 2027 02:06:07.005,7 Jun 2027 02:16:31.745,624.740
51,7 Jun 2027 03:43:20.616,7 Jun 2027 03:47:12.641,232.025
52,7 Jun 2027 08:20:43.251,7 Jun 2027 08:29:15.169,511.918
53,7 Jun 2027 09:53:27.273,7 Jun 2027 10:05:44.609,737.336
54,7 Jun 2027 11:29:04.685,7 Jun 2027 11:41:39.058,754.372
55,7 Jun 2027 13:08:35.006,7 Jun 2027 13:16:11.647,456.641
56,7 Jun 2027 21:33:05.358,7 Jun 2027 21:36:26.650,201.291
57,7 Jun 2027 23:06:11.024,7 Jun 2027 23:18:08.844,717.820
58,8 Jun 2027 00:41:53.395,8 Jun 2027 00:54:36.172,762.778
59,8 Jun 2027 02:18:13.351,8 Jun 2027 02:28:05.438,592.087
60,8 Jun 2027 03:55:57.966,8 Jun 2027 03:58:00.279,122.313
61,8 Jun 2027 08:32:10.951,8 Jun 2027 08:41:23.173,552.222
62,8 Jun 2027 10:05:16.668,8 Jun 2027 10:17:47.891,751.223
