Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:46:03.522,1 Jun 2027 03:55:17.110,553.587
2,1 Jun 2027 05:19:09.672,1 Jun 2027 05:31:41.141,751.470
3,1 Jun 2027 06:55:10.553,1 Jun 2027 07:07:29.675,739.122
4,1 Jun 2027 08:35:31.268,1 Jun 2027 08:41:32.458,361.190
5,1 Jun 2027 16:58:02.398,1 Jun 2027 17:03:50.962,348.564
6,1 Jun 2027 18:32:01.037,1 Jun 2027 18:44:18.212,737.174
7,1 Jun 2027 20:07:48.932,1 Jun 2027 20:20:21.747,752.815
8,1 Jun 2027 21:44:12.473,1 Jun 2027 21:53:30.279,557.806
9,2 Jun 2027 02:27:41.473,2 Jun 2027 02:29:38.809,117.336
10,2 Jun 2027 03:57:34.198,2 Jun 2027 04:07:23.979,589.781
11,2 Jun 2027 05:31:01.672,2 Jun 2027 05:43:43.725,762.053
12,2 Jun 2027 07:07:26.672,2 Jun 2027 07:19:26.213,719.541
13,2 Jun 2027 08:49:00.359,2 Jun 2027 08:52:37.712,217.354
14,2 Jun 2027 17:09:29.706,2 Jun 2027 17:16:55.257,445.551
15,2 Jun 2027 18:43:58.612,2 Jun 2027 18:56:31.181,752.569
16,2 Jun 2027 20:19:51.962,2 Jun 2027 20:32:11.378,739.416
17,2 Jun 2027 21:56:20.088,2 Jun 2027 22:04:58.407,518.319
18,3 Jun 2027 02:38:28.308,3 Jun 2027 02:42:16.670,228.362
19,3 Jun 2027 04:09:07.645,3 Jun 2027 04:19:30.147,622.502
20,3 Jun 2027 05:42:56.384,3 Jun 2027 05:55:45.797,769.413
21,3 Jun 2027 07:19:46.603,3 Jun 2027 07:31:21.372,694.769
22,3 Jun 2027 17:21:07.702,3 Jun 2027 17:29:45.893,518.191
23,3 Jun 2027 18:55:57.184,3 Jun 2027 19:08:40.829,763.645
24,3 Jun 2027 20:31:55.464,3 Jun 2027 20:43:58.357,722.893
25,3 Jun 2027 22:08:28.731,3 Jun 2027 22:16:23.507,474.776
26,4 Jun 2027 02:49:33.439,4 Jun 2027 02:54:37.822,304.383
27,4 Jun 2027 04:20:43.793,4 Jun 2027 04:31:35.711,651.918
28,4 Jun 2027 05:54:53.847,4 Jun 2027 06:07:47.321,773.474
29,4 Jun 2027 07:32:10.720,4 Jun 2027 07:43:14.825,664.105
30,4 Jun 2027 17:32:51.812,4 Jun 2027 17:42:27.566,575.755
31,4 Jun 2027 19:07:56.616,4 Jun 2027 19:20:47.315,770.699
32,4 Jun 2027 20:43:59.448,4 Jun 2027 20:55:42.701,703.253
33,4 Jun 2027 22:20:38.744,4 Jun 2027 22:27:45.312,426.568
34,5 Jun 2027 03:00:46.111,5 Jun 2027 03:06:53.124,367.014
35,5 Jun 2027 04:32:22.607,5 Jun 2027 04:43:40.727,678.120
36,5 Jun 2027 06:06:54.129,5 Jun 2027 06:19:48.240,774.110
