Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:47.319,1 Jun 2027 00:19:58.445,371.126
2,1 Jun 2027 01:47:54.643,1 Jun 2027 02:00:15.394,740.751
3,1 Jun 2027 03:23:44.855,1 Jun 2027 03:36:15.261,750.406
4,1 Jun 2027 05:00:11.024,1 Jun 2027 05:09:19.599,548.574
5,1 Jun 2027 09:43:42.553,1 Jun 2027 09:45:23.138,100.585
6,1 Jun 2027 11:13:27.699,1 Jun 2027 11:23:17.691,589.993
7,1 Jun 2027 12:46:56.350,1 Jun 2027 12:59:38.849,762.499
8,1 Jun 2027 14:23:23.488,1 Jun 2027 14:35:22.238,718.750
9,1 Jun 2027 16:05:02.229,1 Jun 2027 16:08:32.291,210.063
10,2 Jun 2027 00:25:17.809,2 Jun 2027 00:33:00.261,462.452
11,2 Jun 2027 01:59:52.912,2 Jun 2027 02:12:28.279,755.367
12,2 Jun 2027 03:35:48.517,2 Jun 2027 03:48:04.696,736.179
13,2 Jun 2027 05:12:19.585,2 Jun 2027 05:20:47.025,507.440
14,2 Jun 2027 09:54:24.201,2 Jun 2027 09:58:06.749,222.548
15,2 Jun 2027 11:25:01.330,2 Jun 2027 11:35:24.493,623.163
16,2 Jun 2027 12:58:51.601,2 Jun 2027 13:11:41.413,769.812
17,2 Jun 2027 14:35:44.281,2 Jun 2027 14:47:17.776,693.495
18,3 Jun 2027 00:36:57.746,3 Jun 2027 00:45:49.614,531.867
19,3 Jun 2027 02:11:52.152,3 Jun 2027 02:24:37.812,765.661
20,3 Jun 2027 03:47:52.673,3 Jun 2027 03:59:51.418,718.746
21,3 Jun 2027 05:24:29.323,3 Jun 2027 05:32:11.250,461.927
22,3 Jun 2027 10:05:28.055,3 Jun 2027 10:10:29.786,301.731
23,3 Jun 2027 11:36:37.752,3 Jun 2027 11:47:30.657,652.905
24,3 Jun 2027 13:10:49.664,3 Jun 2027 13:23:43.412,773.747
25,3 Jun 2027 14:48:09.358,3 Jun 2027 14:59:11.565,662.207
26,4 Jun 2027 00:48:43.291,4 Jun 2027 00:58:30.486,587.195
27,4 Jun 2027 02:23:52.244,4 Jun 2027 02:36:44.166,771.921
28,4 Jun 2027 03:59:57.327,4 Jun 2027 04:11:35.445,698.118
29,4 Jun 2027 05:36:40.659,4 Jun 2027 05:43:31.912,411.253
30,4 Jun 2027 10:16:40.164,4 Jun 2027 10:22:46.312,366.148
31,4 Jun 2027 11:48:16.904,4 Jun 2027 11:59:36.246,679.342
32,4 Jun 2027 13:22:50.607,4 Jun 2027 13:35:44.786,774.179
33,4 Jun 2027 15:00:39.269,4 Jun 2027 15:11:03.136,623.866
34,5 Jun 2027 01:00:32.612,5 Jun 2027 01:11:04.805,632.193
35,5 Jun 2027 02:35:53.083,5 Jun 2027 02:48:47.469,774.386
36,5 Jun 2027 04:12:02.479,5 Jun 2027 04:23:16.775,674.296
37,5 Jun 2027 05:48:54.310,5 Jun 2027 05:54:48.355,354.045
38,5 Jun 2027 10:27:57.514,5 Jun 2027 10:34:59.437,421.923
39,5 Jun 2027 11:59:58.776,5 Jun 2027 12:11:41.300,702.524
40,5 Jun 2027 13:34:54.513,5 Jun 2027 13:47:45.484,770.971
41,5 Jun 2027 15:13:14.806,5 Jun 2027 15:22:51.791,576.986
42,6 Jun 2027 01:12:24.685,6 Jun 2027 01:23:33.691,669.007
43,6 Jun 2027 02:47:54.594,6 Jun 2027 03:00:47.824,773.231
44,6 Jun 2027 04:24:08.172,6 Jun 2027 04:34:55.389,647.217
45,6 Jun 2027 06:01:11.765,6 Jun 2027 06:05:59.175,287.410
46,6 Jun 2027 10:39:18.922,6 Jun 2027 10:47:10.416,471.494
47,6 Jun 2027 12:11:43.340,6 Jun 2027 12:23:45.853,722.513
48,6 Jun 2027 13:47:01.497,6 Jun 2027 13:59:45.408,763.911
49,6 Jun 2027 15:25:57.199,6 Jun 2027 15:34:36.375,519.176
50,7 Jun 2027 01:24:18.861,7 Jun 2027 01:35:57.871,699.010
51,7 Jun 2027 02:59:56.701,7 Jun 2027 03:12:45.319,768.618
52,7 Jun 2027 04:36:14.449,7 Jun 2027 04:46:31.261,616.812
53,7 Jun 2027 06:13:36.893,7 Jun 2027 06:17:00.601,203.708
54,7 Jun 2027 10:50:43.803,7 Jun 2027 10:59:19.897,516.094
55,7 Jun 2027 12:23:30.611,7 Jun 2027 12:35:49.914,739.303
56,7 Jun 2027 13:59:11.691,7 Jun 2027 14:11:44.467,752.776
57,7 Jun 2027 15:38:48.646,7 Jun 2027 15:46:14.815,446.169
58,8 Jun 2027 00:02:50.147,8 Jun 2027 00:06:58.103,247.956
59,8 Jun 2027 01:36:14.712,8 Jun 2027 01:48:17.854,723.142
60,8 Jun 2027 03:11:59.374,8 Jun 2027 03:24:40.011,760.637
61,8 Jun 2027 04:48:21.382,8 Jun 2027 04:58:04.334,582.951
62,8 Jun 2027 06:26:35.648,8 Jun 2027 06:27:26.780,51.132
63,8 Jun 2027 11:02:11.847,8 Jun 2027 11:11:28.262,556.415
64,8 Jun 2027 12:35:20.583,8 Jun 2027 12:47:53.476,752.894
65,8 Jun 2027 14:11:25.272,8 Jun 2027 14:23:42.508,737.236
66,8 Jun 2027 15:51:53.912,8 Jun 2027 15:57:42.457,348.544
67,9 Jun 2027 00:14:01.897,9 Jun 2027 00:20:21.516,379.619
68,9 Jun 2027 01:48:11.916,9 Jun 2027 02:00:34.005,742.089
69,9 Jun 2027 03:24:02.569,9 Jun 2027 03:36:31.951,749.382
70,9 Jun 2027 05:00:29.082,9 Jun 2027 05:09:34.528,545.445
71,9 Jun 2027 09:43:51.058,9 Jun 2027 09:45:46.632,115.574
72,9 Jun 2027 11:13:42.857,9 Jun 2027 11:23:35.745,592.888
