Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:38:21.164,1 Jun 2027 00:50:42.419,741.255
2,1 Jun 2027 02:14:49.169,1 Jun 2027 02:23:32.123,522.954
3,1 Jun 2027 06:57:09.044,1 Jun 2027 07:00:39.866,210.822
4,1 Jun 2027 08:27:41.231,1 Jun 2027 08:37:58.322,617.091
5,1 Jun 2027 10:01:26.567,1 Jun 2027 10:14:15.021,768.454
6,1 Jun 2027 11:38:12.832,1 Jun 2027 11:49:52.098,699.267
7,1 Jun 2027 21:39:39.127,1 Jun 2027 21:48:09.369,510.242
8,1 Jun 2027 23:14:26.745,1 Jun 2027 23:27:09.293,762.548
9,2 Jun 2027 00:50:24.752,2 Jun 2027 01:02:29.808,725.056
10,2 Jun 2027 02:26:57.877,2 Jun 2027 02:34:57.574,479.698
11,2 Jun 2027 07:08:11.858,2 Jun 2027 07:13:03.206,291.348
12,2 Jun 2027 08:39:16.967,2 Jun 2027 08:50:04.147,647.180
13,2 Jun 2027 10:13:23.692,2 Jun 2027 10:26:16.770,773.078
14,2 Jun 2027 11:50:36.417,2 Jun 2027 12:01:45.975,669.558
15,2 Jun 2027 21:51:22.742,2 Jun 2027 22:00:52.214,569.472
16,2 Jun 2027 23:26:26.207,2 Jun 2027 23:39:16.297,770.091
17,3 Jun 2027 01:02:28.823,3 Jun 2027 01:14:14.548,705.724
18,3 Jun 2027 02:39:07.928,3 Jun 2027 02:46:19.732,431.804
19,3 Jun 2027 07:19:23.291,3 Jun 2027 07:25:19.607,356.316
20,3 Jun 2027 08:50:55.395,3 Jun 2027 09:02:09.409,674.014
21,3 Jun 2027 10:25:23.636,3 Jun 2027 10:38:17.920,774.284
22,3 Jun 2027 12:03:04.647,3 Jun 2027 12:13:37.771,633.123
23,3 Jun 2027 22:03:10.592,3 Jun 2027 22:13:28.045,617.453
24,3 Jun 2027 23:38:26.438,3 Jun 2027 23:51:20.258,773.821
25,4 Jun 2027 01:14:33.372,4 Jun 2027 01:25:56.642,683.269
26,4 Jun 2027 02:51:19.855,4 Jun 2027 02:57:38.109,378.254
27,4 Jun 2027 07:30:40.043,4 Jun 2027 07:37:32.483,412.441
28,4 Jun 2027 09:02:36.486,4 Jun 2027 09:14:14.153,697.666
29,4 Jun 2027 10:37:26.483,4 Jun 2027 10:50:18.414,771.931
30,4 Jun 2027 12:15:38.221,4 Jun 2027 12:25:26.855,588.634
31,4 Jun 2027 22:15:01.464,4 Jun 2027 22:25:58.178,656.714
32,4 Jun 2027 23:50:27.351,5 Jun 2027 00:03:21.283,773.932
33,5 Jun 2027 01:26:38.434,5 Jun 2027 01:37:36.071,657.637
34,5 Jun 2027 03:03:34.681,5 Jun 2027 03:08:51.777,317.097
35,5 Jun 2027 07:42:00.845,5 Jun 2027 07:49:43.168,462.323
36,5 Jun 2027 09:14:20.230,5 Jun 2027 09:26:18.400,718.170
37,5 Jun 2027 10:49:32.333,5 Jun 2027 11:02:18.169,765.836
38,5 Jun 2027 12:28:18.235,5 Jun 2027 12:37:12.239,534.004
39,5 Jun 2027 22:26:54.618,5 Jun 2027 22:38:23.439,688.820
40,6 Jun 2027 00:02:28.876,6 Jun 2027 00:15:19.460,770.585
41,6 Jun 2027 01:38:44.035,6 Jun 2027 01:49:12.833,628.798
42,6 Jun 2027 03:15:54.700,6 Jun 2027 03:19:58.535,243.835
43,6 Jun 2027 07:53:25.092,6 Jun 2027 08:01:52.340,507.249
44,6 Jun 2027 09:26:06.623,6 Jun 2027 09:38:22.173,735.549
45,6 Jun 2027 11:01:41.315,6 Jun 2027 11:14:17.092,755.777
46,6 Jun 2027 12:41:06.549,6 Jun 2027 12:48:52.160,465.610
47,6 Jun 2027 21:05:56.539,6 Jun 2027 21:08:46.921,170.382
48,6 Jun 2027 22:38:49.563,6 Jun 2027 22:50:44.394,714.831
49,7 Jun 2027 00:14:30.970,7 Jun 2027 00:27:14.855,763.886
50,7 Jun 2027 01:50:50.234,7 Jun 2027 02:00:46.872,596.638
51,7 Jun 2027 03:28:27.846,7 Jun 2027 03:30:50.542,142.696
52,7 Jun 2027 08:04:52.455,7 Jun 2027 08:14:00.384,547.929
53,7 Jun 2027 09:37:55.678,7 Jun 2027 09:50:25.457,749.779
54,7 Jun 2027 11:13:53.600,7 Jun 2027 11:26:15.057,741.457
55,7 Jun 2027 12:54:06.951,7 Jun 2027 13:00:22.943,375.991
56,7 Jun 2027 21:16:50.707,7 Jun 2027 21:22:28.108,337.401
57,7 Jun 2027 22:50:45.957,7 Jun 2027 23:03:01.450,735.493
58,8 Jun 2027 00:26:33.585,8 Jun 2027 00:39:07.526,753.940
59,8 Jun 2027 02:02:57.124,8 Jun 2027 02:12:18.137,561.013
60,8 Jun 2027 06:46:43.710,8 Jun 2027 06:48:10.358,86.647
61,8 Jun 2027 08:16:22.737,8 Jun 2027 08:26:07.546,584.809
62,8 Jun 2027 09:49:47.415,8 Jun 2027 10:02:28.249,760.834
63,8 Jun 2027 11:26:09.388,8 Jun 2027 11:38:11.882,722.493
64,8 Jun 2027 13:07:30.698,8 Jun 2027 13:11:33.456,242.757
65,8 Jun 2027 21:28:16.631,8 Jun 2027 21:35:34.418,437.787
66,8 Jun 2027 23:02:43.551,8 Jun 2027 23:15:14.908,751.356
67,9 Jun 2027 00:38:36.706,9 Jun 2027 00:50:57.501,740.794
68,9 Jun 2027 02:15:04.834,9 Jun 2027 02:23:46.528,521.694
69,9 Jun 2027 06:57:22.332,9 Jun 2027 07:00:56.351,214.019
70,9 Jun 2027 08:27:55.832,9 Jun 2027 08:38:13.976,618.144
71,9 Jun 2027 10:01:41.871,9 Jun 2027 10:14:30.525,768.654
72,9 Jun 2027 11:38:28.967,9 Jun 2027 11:50:07.354,698.387
73,9 Jun 2027 21:39:53.995,9 Jun 2027 21:48:26.288,512.293
74,9 Jun 2027 23:14:42.162,9 Jun 2027 23:27:25.002,762.841
75,10 Jun 2027 00:50:40.303,10 Jun 2027 01:02:44.806,724.503
76,10 Jun 2027 02:27:13.573,10 Jun 2027 02:35:11.883,478.310
77,10 Jun 2027 07:08:25.561,10 Jun 2027 07:13:19.326,293.766
78,10 Jun 2027 08:39:31.657,10 Jun 2027 08:50:19.782,648.125
79,10 Jun 2027 10:13:39.082,10 Jun 2027 10:26:32.254,773.172
80,10 Jun 2027 11:50:52.696,10 Jun 2027 12:02:01.162,668.466
81,10 Jun 2027 21:51:37.765,10 Jun 2027 22:01:08.882,571.117
82,10 Jun 2027 23:26:41.645,10 Jun 2027 23:39:31.907,770.262
83,11 Jun 2027 01:02:44.386,11 Jun 2027 01:14:29.461,705.075
84,11 Jun 2027 02:39:23.667,11 Jun 2027 02:46:33.937,430.269
85,11 Jun 2027 07:19:37.214,11 Jun 2027 07:25:35.563,358.350
86,11 Jun 2027 08:51:10.172,11 Jun 2027 09:02:25.023,674.851
87,11 Jun 2027 10:25:39.119,11 Jun 2027 10:38:33.381,774.262
88,11 Jun 2027 12:03:21.083,11 Jun 2027 12:13:52.877,631.795
89,11 Jun 2027 22:03:25.722,11 Jun 2027 22:13:44.516,618.794
90,11 Jun 2027 23:38:41.897,11 Jun 2027 23:51:35.772,773.875
91,12 Jun 2027 01:14:48.946,12 Jun 2027 01:26:11.471,682.525
92,12 Jun 2027 02:51:35.656,12 Jun 2027 02:57:52.190,376.534
93,12 Jun 2027 07:30:54.118,12 Jun 2027 07:37:48.342,414.224
94,12 Jun 2027 09:02:51.349,12 Jun 2027 09:14:29.747,698.397
95,12 Jun 2027 10:37:42.060,12 Jun 2027 10:50:33.849,771.789
96,12 Jun 2027 12:15:54.851,12 Jun 2027 12:25:41.859,587.009
