Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:59.619,1 Jun 2027 00:10:53.673,594.055
2,1 Jun 2027 01:36:10.096,1 Jun 2027 01:49:02.554,772.458
3,1 Jun 2027 03:12:15.534,1 Jun 2027 03:23:50.570,695.037
4,1 Jun 2027 04:48:59.396,1 Jun 2027 04:55:43.863,404.467
5,1 Jun 2027 09:28:49.982,1 Jun 2027 09:35:07.209,377.227
6,1 Jun 2027 11:00:31.356,1 Jun 2027 11:11:55.008,683.652
7,1 Jun 2027 12:35:08.685,1 Jun 2027 12:48:02.543,773.858
8,1 Jun 2027 14:13:02.331,1 Jun 2027 14:23:18.752,616.420
9,2 Jun 2027 00:12:49.285,2 Jun 2027 00:23:27.011,637.726
10,2 Jun 2027 01:48:10.930,2 Jun 2027 02:01:05.337,774.407
11,2 Jun 2027 03:24:20.637,2 Jun 2027 03:35:31.479,670.842
12,2 Jun 2027 05:01:13.212,2 Jun 2027 05:06:59.763,346.551
13,2 Jun 2027 09:40:08.191,2 Jun 2027 09:47:19.671,431.480
14,2 Jun 2027 11:12:13.640,2 Jun 2027 11:23:59.856,706.216
15,2 Jun 2027 12:47:13.003,2 Jun 2027 13:00:03.009,770.006
16,2 Jun 2027 14:25:38.767,2 Jun 2027 14:35:06.723,567.956
17,3 Jun 2027 00:24:41.590,3 Jun 2027 00:35:55.058,673.468
18,3 Jun 2027 02:00:12.423,3 Jun 2027 02:13:05.196,772.773
19,3 Jun 2027 03:36:26.280,3 Jun 2027 03:47:09.684,643.404
20,3 Jun 2027 05:13:31.042,3 Jun 2027 05:18:09.854,278.812
21,3 Jun 2027 09:51:30.286,3 Jun 2027 09:59:30.171,479.885
22,3 Jun 2027 11:23:58.609,3 Jun 2027 11:36:04.208,725.600
23,3 Jun 2027 12:59:20.406,3 Jun 2027 13:12:02.697,762.291
24,3 Jun 2027 14:38:22.325,3 Jun 2027 14:46:50.370,508.045
25,4 Jun 2027 00:36:35.923,4 Jun 2027 00:48:18.495,702.572
26,4 Jun 2027 02:12:14.504,4 Jun 2027 02:25:02.218,767.714
27,4 Jun 2027 03:48:32.512,4 Jun 2027 03:58:45.155,612.643
28,4 Jun 2027 05:25:57.272,4 Jun 2027 05:29:09.847,192.575
29,4 Jun 2027 10:02:55.753,4 Jun 2027 10:11:39.278,523.525
30,4 Jun 2027 11:35:46.264,4 Jun 2027 11:48:08.074,741.810
31,4 Jun 2027 13:11:31.031,4 Jun 2027 13:24:01.498,750.467
32,4 Jun 2027 14:51:15.456,4 Jun 2027 14:58:27.358,431.902
33,4 Jun 2027 23:14:59.512,4 Jun 2027 23:19:29.357,269.845
34,5 Jun 2027 00:48:31.878,5 Jun 2027 01:00:37.803,725.925
35,5 Jun 2027 02:24:17.143,5 Jun 2027 02:36:56.453,759.310
36,5 Jun 2027 04:00:39.401,5 Jun 2027 04:10:17.837,578.436
37,5 Jun 2027 10:14:24.313,5 Jun 2027 10:23:47.325,563.012
38,5 Jun 2027 11:47:36.620,5 Jun 2027 12:00:11.441,754.821
39,5 Jun 2027 13:23:45.073,5 Jun 2027 13:35:59.258,734.185
40,5 Jun 2027 15:04:23.745,5 Jun 2027 15:09:52.217,328.472
41,5 Jun 2027 23:26:15.202,5 Jun 2027 23:32:48.132,392.930
42,6 Jun 2027 01:00:29.148,6 Jun 2027 01:12:53.343,744.194
43,6 Jun 2027 02:36:20.297,6 Jun 2027 02:48:47.955,747.658
44,6 Jun 2027 04:12:47.064,6 Jun 2027 04:21:47.650,540.586
45,6 Jun 2027 08:55:51.663,6 Jun 2027 08:58:15.561,143.898
46,6 Jun 2027 10:25:55.798,6 Jun 2027 10:35:54.537,598.739
47,6 Jun 2027 11:59:29.705,6 Jun 2027 12:12:14.295,764.589
48,6 Jun 2027 13:36:02.772,6 Jun 2027 13:47:55.787,713.015
49,6 Jun 2027 15:18:11.596,6 Jun 2027 15:20:40.689,149.093
50,6 Jun 2027 23:37:48.138,6 Jun 2027 23:45:46.585,478.448
51,7 Jun 2027 01:12:27.537,7 Jun 2027 01:25:05.381,757.844
52,7 Jun 2027 02:48:23.945,7 Jun 2027 03:00:36.743,732.799
53,7 Jun 2027 04:24:55.687,7 Jun 2027 04:33:14.454,498.767
54,7 Jun 2027 09:06:43.407,7 Jun 2027 09:10:49.356,245.949
55,7 Jun 2027 10:37:30.103,7 Jun 2027 10:48:01.036,630.933
56,7 Jun 2027 12:11:25.548,7 Jun 2027 12:24:16.614,771.065
57,7 Jun 2027 13:48:24.431,7 Jun 2027 13:59:50.836,686.405
58,7 Jun 2027 23:49:29.381,7 Jun 2027 23:58:33.751,544.370
59,8 Jun 2027 01:24:26.862,8 Jun 2027 01:37:14.112,767.250
