Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:58.778,1 Jun 2027 01:26:46.747,407.969
2,1 Jun 2027 05:59:46.745,1 Jun 2027 06:06:13.441,386.695
3,1 Jun 2027 07:31:31.727,1 Jun 2027 07:42:58.248,686.521
4,1 Jun 2027 09:06:10.837,1 Jun 2027 09:19:04.345,773.508
5,1 Jun 2027 10:44:06.859,1 Jun 2027 10:54:18.440,611.581
6,1 Jun 2027 20:43:52.364,1 Jun 2027 20:54:29.365,637.001
7,1 Jun 2027 22:19:12.958,1 Jun 2027 22:32:07.246,774.288
8,1 Jun 2027 23:55:21.591,2 Jun 2027 00:06:33.223,671.632
9,2 Jun 2027 01:32:11.650,2 Jun 2027 01:38:03.187,351.537
10,2 Jun 2027 06:11:05.758,2 Jun 2027 06:18:24.861,439.103
11,2 Jun 2027 07:43:14.116,2 Jun 2027 07:55:02.614,708.498
12,2 Jun 2027 09:18:15.081,2 Jun 2027 09:31:04.366,769.285
13,2 Jun 2027 10:56:43.351,2 Jun 2027 11:06:05.718,562.366
14,2 Jun 2027 20:55:44.295,2 Jun 2027 21:06:56.950,672.655
15,2 Jun 2027 22:31:14.061,2 Jun 2027 22:44:06.813,772.752
16,3 Jun 2027 00:07:26.774,3 Jun 2027 00:18:11.359,644.585
17,3 Jun 2027 01:44:28.155,3 Jun 2027 01:49:14.231,286.075
18,3 Jun 2027 06:22:28.415,3 Jun 2027 06:30:34.525,486.110
19,3 Jun 2027 07:54:59.135,3 Jun 2027 08:07:06.497,727.362
20,3 Jun 2027 09:30:22.381,3 Jun 2027 09:43:03.613,761.232
21,3 Jun 2027 11:09:27.070,3 Jun 2027 11:17:48.545,501.475
22,3 Jun 2027 21:07:38.246,3 Jun 2027 21:19:19.976,701.730
23,3 Jun 2027 22:43:15.749,3 Jun 2027 22:56:03.573,767.824
24,4 Jun 2027 00:19:32.512,4 Jun 2027 00:29:46.822,614.310
25,4 Jun 2027 01:56:51.911,4 Jun 2027 02:00:16.366,204.455
26,4 Jun 2027 06:33:54.298,4 Jun 2027 06:42:42.917,528.620
27,4 Jun 2027 08:06:46.799,4 Jun 2027 08:19:09.909,743.110
28,4 Jun 2027 09:42:32.872,4 Jun 2027 09:55:01.968,749.096
29,4 Jun 2027 11:22:20.580,4 Jun 2027 11:29:24.465,423.885
30,4 Jun 2027 19:46:04.740,4 Jun 2027 19:50:28.398,263.659
31,4 Jun 2027 21:19:33.808,4 Jun 2027 21:31:38.910,725.103
32,4 Jun 2027 22:55:17.985,4 Jun 2027 23:07:57.596,759.612
33,5 Jun 2027 00:31:38.881,5 Jun 2027 00:41:19.556,580.675
34,5 Jun 2027 02:09:44.554,5 Jun 2027 02:10:48.046,63.492
35,5 Jun 2027 06:45:23.158,5 Jun 2027 06:54:50.336,567.178
36,5 Jun 2027 08:18:37.121,5 Jun 2027 08:31:12.836,755.715
37,5 Jun 2027 09:54:46.752,5 Jun 2027 10:06:59.287,732.535
38,5 Jun 2027 11:35:29.955,5 Jun 2027 11:40:47.516,317.561
