Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:12:46.838,765.838
2,1 Jun 2027 01:36:09.503,1 Jun 2027 01:46:44.881,635.379
3,1 Jun 2027 03:13:16.434,1 Jun 2027 03:17:37.703,261.269
4,1 Jun 2027 07:50:59.408,1 Jun 2027 07:59:17.149,497.741
5,1 Jun 2027 09:23:36.119,1 Jun 2027 09:35:48.118,731.998
6,1 Jun 2027 10:59:05.807,1 Jun 2027 11:11:44.147,758.340
7,1 Jun 2027 12:38:21.821,1 Jun 2027 12:46:23.931,482.109
8,1 Jun 2027 21:03:55.452,1 Jun 2027 21:05:33.282,97.830
9,1 Jun 2027 22:36:17.264,1 Jun 2027 22:48:06.887,709.623
10,2 Jun 2027 00:11:57.202,2 Jun 2027 00:24:42.836,765.634
11,2 Jun 2027 01:48:15.571,2 Jun 2027 01:58:19.526,603.955
12,2 Jun 2027 03:25:45.148,2 Jun 2027 03:28:34.490,169.342
13,2 Jun 2027 08:02:26.106,2 Jun 2027 08:11:25.422,539.316
14,2 Jun 2027 09:35:24.589,2 Jun 2027 09:47:51.510,746.921
15,2 Jun 2027 11:11:17.348,2 Jun 2027 11:23:42.333,744.985
16,2 Jun 2027 12:51:19.043,2 Jun 2027 12:57:57.235,398.192
17,2 Jun 2027 21:14:27.569,2 Jun 2027 21:19:37.229,309.661
18,2 Jun 2027 22:48:13.366,2 Jun 2027 23:00:24.768,731.402
19,3 Jun 2027 00:23:59.711,3 Jun 2027 00:36:36.099,756.388
20,3 Jun 2027 02:00:22.304,3 Jun 2027 02:09:51.403,569.099
21,3 Jun 2027 08:13:55.761,3 Jun 2027 08:23:32.762,577.001
22,3 Jun 2027 09:47:15.735,3 Jun 2027 09:59:54.418,758.683
23,3 Jun 2027 11:23:32.344,3 Jun 2027 11:35:39.431,727.087
24,3 Jun 2027 13:04:35.595,3 Jun 2027 13:09:14.260,278.664
