Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:52.801,1 Jun 2027 01:15:40.817,708.015
2,1 Jun 2027 02:39:33.022,1 Jun 2027 02:52:19.234,766.212
3,1 Jun 2027 04:15:52.090,1 Jun 2027 04:25:57.622,605.531
4,1 Jun 2027 05:53:24.164,1 Jun 2027 05:56:11.916,167.752
5,1 Jun 2027 10:30:07.356,1 Jun 2027 10:38:58.676,531.320
6,1 Jun 2027 12:03:02.138,1 Jun 2027 12:15:26.732,744.594
7,1 Jun 2027 13:38:51.583,1 Jun 2027 13:51:19.250,747.667
8,1 Jun 2027 15:18:45.523,1 Jun 2027 15:25:40.002,414.479
9,1 Jun 2027 23:42:05.276,1 Jun 2027 23:47:06.780,301.504
10,2 Jun 2027 01:15:49.110,2 Jun 2027 01:27:59.368,730.258
11,2 Jun 2027 02:51:35.826,2 Jun 2027 03:04:12.926,757.100
12,2 Jun 2027 04:27:59.213,2 Jun 2027 04:37:29.703,570.490
13,2 Jun 2027 10:41:36.497,2 Jun 2027 10:51:06.629,570.133
14,2 Jun 2027 12:14:53.063,2 Jun 2027 12:27:30.062,756.999
15,2 Jun 2027 13:51:06.382,2 Jun 2027 14:03:16.837,730.454
16,2 Jun 2027 15:31:58.297,2 Jun 2027 15:37:01.128,302.831
17,2 Jun 2027 23:53:26.216,3 Jun 2027 00:00:19.777,413.560
18,3 Jun 2027 01:27:46.686,3 Jun 2027 01:40:14.204,747.518
19,3 Jun 2027 03:03:39.148,3 Jun 2027 03:16:03.880,744.732
20,3 Jun 2027 04:40:07.143,3 Jun 2027 04:48:58.878,531.734
21,3 Jun 2027 09:22:54.689,3 Jun 2027 09:25:41.398,166.709
22,3 Jun 2027 10:53:08.541,3 Jun 2027 11:03:13.765,605.225
23,3 Jun 2027 12:26:46.731,3 Jun 2027 12:39:32.873,766.141
24,3 Jun 2027 14:03:24.899,3 Jun 2027 14:15:13.146,708.247
25,3 Jun 2027 15:46:14.298,3 Jun 2027 15:47:22.235,67.938
26,4 Jun 2027 00:05:01.411,4 Jun 2027 00:13:15.458,494.048
27,4 Jun 2027 01:39:45.338,4 Jun 2027 01:52:25.582,760.244
28,4 Jun 2027 03:15:42.961,4 Jun 2027 03:27:52.119,729.158
29,4 Jun 2027 04:52:16.088,4 Jun 2027 05:00:24.994,488.906
30,4 Jun 2027 09:33:50.513,4 Jun 2027 09:38:11.492,260.979
31,4 Jun 2027 11:04:43.402,4 Jun 2027 11:15:20.211,636.809
32,4 Jun 2027 12:38:43.172,4 Jun 2027 12:51:35.135,771.963
33,4 Jun 2027 14:15:47.463,4 Jun 2027 14:27:07.914,680.451
34,5 Jun 2027 00:16:43.999,5 Jun 2027 00:26:00.800,556.801
35,5 Jun 2027 01:51:44.908,5 Jun 2027 02:04:33.683,768.776
36,5 Jun 2027 03:27:47.270,5 Jun 2027 03:39:37.670,710.400
37,5 Jun 2027 05:04:26.350,5 Jun 2027 05:11:47.790,441.440
38,5 Jun 2027 09:44:58.762,5 Jun 2027 09:50:30.836,332.074
39,5 Jun 2027 11:16:21.024,5 Jun 2027 11:27:26.050,665.026
40,5 Jun 2027 12:50:42.450,5 Jun 2027 13:03:36.816,774.366
41,5 Jun 2027 14:28:14.523,5 Jun 2027 14:39:00.749,646.226
42,6 Jun 2027 00:28:31.269,6 Jun 2027 00:38:38.636,607.368
43,6 Jun 2027 02:03:45.279,6 Jun 2027 02:16:38.675,773.396
