Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:52.646,1 Jun 2027 00:47:37.929,645.282
2,1 Jun 2027 02:13:53.920,1 Jun 2027 02:18:41.392,287.472
3,1 Jun 2027 06:51:55.610,1 Jun 2027 06:59:59.999,484.389
4,1 Jun 2027 08:24:25.535,1 Jun 2027 08:36:32.280,726.745
5,1 Jun 2027 09:59:48.048,1 Jun 2027 10:12:29.639,761.591
6,1 Jun 2027 11:38:51.442,1 Jun 2027 11:47:15.306,503.864
7,1 Jun 2027 21:37:04.270,1 Jun 2027 21:48:45.347,701.077
8,1 Jun 2027 23:12:41.662,1 Jun 2027 23:25:29.659,767.997
9,2 Jun 2027 00:48:58.412,2 Jun 2027 00:59:13.467,615.055
10,2 Jun 2027 02:26:17.557,2 Jun 2027 02:29:43.718,206.161
11,2 Jun 2027 07:03:21.376,2 Jun 2027 07:12:08.478,527.102
12,2 Jun 2027 08:36:13.126,2 Jun 2027 08:48:35.743,742.616
13,2 Jun 2027 10:11:58.459,2 Jun 2027 10:24:28.055,749.596
14,2 Jun 2027 11:51:44.597,2 Jun 2027 11:58:51.554,426.957
15,2 Jun 2027 20:15:32.138,2 Jun 2027 20:19:51.828,259.690
16,2 Jun 2027 21:48:59.823,2 Jun 2027 22:01:04.419,724.596
17,2 Jun 2027 23:24:43.915,2 Jun 2027 23:37:23.772,759.857
18,3 Jun 2027 01:01:04.800,3 Jun 2027 01:10:46.272,581.472
19,3 Jun 2027 02:39:08.858,3 Jun 2027 02:40:16.807,67.949
20,3 Jun 2027 07:14:50.133,3 Jun 2027 07:24:15.972,565.839
21,3 Jun 2027 08:48:03.377,3 Jun 2027 09:00:38.718,755.340
22,3 Jun 2027 10:24:12.256,3 Jun 2027 10:36:25.440,733.184
23,3 Jun 2027 12:04:53.290,3 Jun 2027 12:10:15.260,321.970
24,3 Jun 2027 20:26:45.802,3 Jun 2027 20:33:11.910,386.108
25,3 Jun 2027 22:00:56.703,3 Jun 2027 22:13:19.754,743.051
26,3 Jun 2027 23:36:46.671,3 Jun 2027 23:49:15.187,748.517
27,4 Jun 2027 01:13:11.923,4 Jun 2027 01:22:16.283,544.360
28,4 Jun 2027 05:56:10.444,4 Jun 2027 05:58:51.053,160.609
29,4 Jun 2027 07:26:21.738,4 Jun 2027 07:36:22.670,600.933
30,4 Jun 2027 08:59:56.320,4 Jun 2027 09:12:41.192,764.872
31,4 Jun 2027 10:36:29.673,4 Jun 2027 10:48:21.593,711.920
32,4 Jun 2027 12:18:44.823,4 Jun 2027 12:20:59.269,134.445
33,4 Jun 2027 20:38:17.710,4 Jun 2027 20:46:10.688,472.978
34,4 Jun 2027 22:12:54.692,4 Jun 2027 22:25:31.604,756.911
35,4 Jun 2027 23:48:49.923,5 Jun 2027 00:01:03.928,734.005
36,5 Jun 2027 01:25:19.940,5 Jun 2027 01:33:43.379,503.439
37,5 Jun 2027 06:07:05.864,5 Jun 2027 06:11:20.900,255.037
38,5 Jun 2027 07:37:56.094,5 Jun 2027 07:48:28.700,632.606
39,5 Jun 2027 09:11:51.982,5 Jun 2027 09:24:43.133,771.151
40,5 Jun 2027 10:48:51.027,5 Jun 2027 11:00:16.268,685.241
