Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:56.117,1 Jun 2027 01:35:17.048,740.931
2,1 Jun 2027 02:58:46.277,1 Jun 2027 03:11:16.529,750.252
3,1 Jun 2027 04:35:12.316,1 Jun 2027 04:44:20.593,548.277
4,1 Jun 2027 09:18:39.799,1 Jun 2027 09:20:28.033,108.234
5,1 Jun 2027 10:48:28.364,1 Jun 2027 10:58:19.457,591.093
6,1 Jun 2027 12:21:57.591,1 Jun 2027 12:34:40.332,762.741
7,1 Jun 2027 13:58:25.315,1 Jun 2027 14:10:23.418,718.104
8,1 Jun 2027 15:40:06.935,1 Jun 2027 15:43:30.943,204.008
9,2 Jun 2027 00:00:19.127,2 Jun 2027 00:08:02.431,463.303
10,2 Jun 2027 01:34:54.346,2 Jun 2027 01:47:29.836,755.490
11,2 Jun 2027 03:10:49.886,2 Jun 2027 03:23:05.895,736.009
12,2 Jun 2027 04:47:20.815,2 Jun 2027 04:55:47.995,507.180
13,2 Jun 2027 09:29:23.515,2 Jun 2027 09:33:09.566,226.051
14,2 Jun 2027 11:00:02.067,2 Jun 2027 11:10:26.173,624.106
15,2 Jun 2027 12:33:52.877,2 Jun 2027 12:46:42.829,769.952
16,2 Jun 2027 14:10:46.151,2 Jun 2027 14:22:18.867,692.716
17,3 Jun 2027 00:11:59.101,3 Jun 2027 00:20:51.586,532.486
18,3 Jun 2027 01:46:53.548,3 Jun 2027 01:59:39.277,765.729
19,3 Jun 2027 03:22:53.991,3 Jun 2027 03:34:52.557,718.566
20,3 Jun 2027 04:59:30.481,3 Jun 2027 05:07:12.206,461.725
21,3 Jun 2027 09:40:27.856,3 Jun 2027 09:45:32.109,304.252
22,3 Jun 2027 11:11:38.550,3 Jun 2027 11:22:32.257,653.707
23,3 Jun 2027 12:45:50.971,3 Jun 2027 12:58:44.761,773.790
24,3 Jun 2027 14:23:11.276,3 Jun 2027 14:34:12.559,661.283
25,4 Jun 2027 00:23:44.648,4 Jun 2027 00:33:32.306,587.657
26,4 Jun 2027 01:58:53.599,4 Jun 2027 02:11:45.544,771.945
27,4 Jun 2027 03:34:58.593,4 Jun 2027 03:46:36.535,697.943
28,4 Jun 2027 05:11:41.736,4 Jun 2027 05:18:32.869,411.133
29,4 Jun 2027 09:51:40.222,4 Jun 2027 09:57:48.370,368.148
30,4 Jun 2027 11:23:17.755,4 Jun 2027 11:34:37.771,680.016
31,4 Jun 2027 12:57:51.941,4 Jun 2027 13:10:46.068,774.127
32,4 Jun 2027 14:35:41.244,4 Jun 2027 14:46:04.020,622.775
33,5 Jun 2027 00:35:33.955,5 Jun 2027 00:46:06.486,632.531
34,5 Jun 2027 02:10:54.394,5 Jun 2027 02:23:48.770,774.375
35,5 Jun 2027 03:47:03.690,5 Jun 2027 03:58:17.815,674.125
36,5 Jun 2027 05:23:55.292,5 Jun 2027 05:29:49.333,354.042
37,5 Jun 2027 10:02:57.740,5 Jun 2027 10:10:01.310,423.569
38,5 Jun 2027 11:34:59.673,5 Jun 2027 11:46:42.753,703.081
39,5 Jun 2027 13:09:55.871,5 Jun 2027 13:22:46.698,770.826
40,5 Jun 2027 14:48:16.853,5 Jun 2027 14:57:52.547,575.694
41,6 Jun 2027 00:47:26.003,6 Jun 2027 00:58:35.256,669.253
42,6 Jun 2027 02:22:55.859,6 Jun 2027 02:35:49.053,773.194
43,6 Jun 2027 03:59:09.326,6 Jun 2027 04:09:56.390,647.065
44,6 Jun 2027 05:36:12.623,6 Jun 2027 05:41:00.207,287.584
45,6 Jun 2027 10:14:19.273,6 Jun 2027 10:22:12.155,472.882
46,6 Jun 2027 11:46:44.274,6 Jun 2027 11:58:47.237,722.963
47,6 Jun 2027 13:22:02.873,6 Jun 2027 13:34:46.553,763.680
48,6 Jun 2027 15:00:59.348,6 Jun 2027 15:09:36.972,517.624
49,7 Jun 2027 00:59:20.148,7 Jun 2027 01:10:59.331,699.183
50,7 Jun 2027 02:34:57.918,7 Jun 2027 02:47:46.482,768.563
51,7 Jun 2027 04:11:15.543,7 Jun 2027 04:21:32.231,616.688
52,7 Jun 2027 05:48:37.554,7 Jun 2027 05:52:01.768,204.214
53,7 Jun 2027 10:25:44.249,7 Jun 2027 10:34:21.522,517.272
54,7 Jun 2027 11:58:31.576,7 Jun 2027 12:10:51.231,739.655
55,7 Jun 2027 13:34:13.086,7 Jun 2027 13:46:45.541,752.456
56,7 Jun 2027 15:13:50.954,7 Jun 2027 15:21:15.191,444.236
57,7 Jun 2027 23:37:51.183,7 Jun 2027 23:42:00.090,248.907
58,8 Jun 2027 01:11:15.962,8 Jun 2027 01:23:19.220,723.258
59,8 Jun 2027 02:47:00.543,8 Jun 2027 02:59:41.115,760.572
60,8 Jun 2027 04:23:22.415,8 Jun 2027 04:33:05.280,582.865
61,8 Jun 2027 06:01:35.034,8 Jun 2027 06:02:29.163,54.129
62,8 Jun 2027 10:37:12.370,8 Jun 2027 10:46:29.788,557.418
63,8 Jun 2027 12:10:21.574,8 Jun 2027 12:22:54.727,753.153
64,8 Jun 2027 13:46:26.683,8 Jun 2027 13:58:43.510,736.827
65,8 Jun 2027 15:26:56.535,8 Jun 2027 15:32:42.457,345.922
66,8 Jun 2027 23:49:03.084,8 Jun 2027 23:55:23.198,380.114
67,9 Jun 2027 01:23:13.126,9 Jun 2027 01:35:35.286,742.160
68,9 Jun 2027 02:59:03.687,9 Jun 2027 03:11:33.002,749.315
69,9 Jun 2027 04:35:30.045,9 Jun 2027 04:44:35.461,545.416
70,9 Jun 2027 09:18:49.153,9 Jun 2027 09:20:50.369,121.216
71,9 Jun 2027 10:48:43.443,9 Jun 2027 10:58:37.183,593.740
72,9 Jun 2027 12:22:14.304,9 Jun 2027 12:34:57.709,763.406
73,9 Jun 2027 13:58:43.908,9 Jun 2027 14:10:40.277,716.369
74,9 Jun 2027 15:40:34.045,9 Jun 2027 15:43:40.948,186.903
75,10 Jun 2027 00:00:34.597,10 Jun 2027 00:08:23.594,468.997
76,10 Jun 2027 01:35:11.433,10 Jun 2027 01:47:47.817,756.384
77,10 Jun 2027 03:11:07.331,10 Jun 2027 03:23:22.166,734.835
78,10 Jun 2027 04:47:38.615,10 Jun 2027 04:56:02.642,504.027
79,10 Jun 2027 09:29:35.989,10 Jun 2027 09:33:28.899,232.910
80,10 Jun 2027 11:00:17.359,10 Jun 2027 11:10:43.844,626.485
81,10 Jun 2027 12:34:09.798,10 Jun 2027 12:47:00.161,770.363
