Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:35:38.950,1 Jun 2027 02:42:58.148,439.198
2,1 Jun 2027 04:07:47.354,1 Jun 2027 04:19:35.892,708.538
3,1 Jun 2027 05:42:48.371,1 Jun 2027 05:55:37.644,769.273
4,1 Jun 2027 07:21:16.707,1 Jun 2027 07:30:38.966,562.259
5,1 Jun 2027 17:20:17.547,1 Jun 2027 17:31:30.281,672.734
6,1 Jun 2027 18:55:47.340,1 Jun 2027 19:08:40.077,772.737
7,1 Jun 2027 20:32:00.058,1 Jun 2027 20:42:44.580,644.523
8,1 Jun 2027 22:09:01.488,1 Jun 2027 22:13:47.374,285.886
9,2 Jun 2027 02:47:01.621,2 Jun 2027 02:55:07.805,486.184
10,2 Jun 2027 04:19:32.379,2 Jun 2027 04:31:39.773,727.394
11,2 Jun 2027 05:54:55.671,2 Jun 2027 06:07:36.884,761.214
12,2 Jun 2027 07:34:00.434,2 Jun 2027 07:42:21.791,501.357
13,2 Jun 2027 17:32:11.499,2 Jun 2027 17:43:53.293,701.794
14,2 Jun 2027 19:07:49.024,2 Jun 2027 19:20:36.834,767.810
15,2 Jun 2027 20:44:05.804,2 Jun 2027 20:54:20.030,614.227
16,2 Jun 2027 22:21:25.289,2 Jun 2027 22:24:49.455,204.166
17,3 Jun 2027 02:58:27.510,3 Jun 2027 03:07:16.189,528.679
18,3 Jun 2027 04:31:20.048,3 Jun 2027 04:43:43.182,743.134
19,3 Jun 2027 06:07:06.165,3 Jun 2027 06:19:35.237,749.073
20,3 Jun 2027 07:46:53.958,3 Jun 2027 07:53:57.697,423.740
21,3 Jun 2027 16:10:37.832,3 Jun 2027 16:15:01.906,264.074
22,3 Jun 2027 17:44:07.061,3 Jun 2027 17:56:12.217,725.156
23,3 Jun 2027 19:19:51.260,3 Jun 2027 19:32:30.847,759.587
24,3 Jun 2027 20:56:12.177,3 Jun 2027 21:05:52.753,580.576
25,3 Jun 2027 22:34:18.294,3 Jun 2027 22:35:20.767,62.473
26,4 Jun 2027 03:09:56.378,4 Jun 2027 03:19:23.601,567.223
27,4 Jun 2027 04:43:10.374,4 Jun 2027 04:55:46.106,755.732
28,4 Jun 2027 06:19:20.048,4 Jun 2027 06:31:32.556,732.508
29,4 Jun 2027 08:00:03.354,4 Jun 2027 08:05:20.731,317.377
30,4 Jun 2027 16:21:52.261,4 Jun 2027 16:28:21.057,388.796
31,4 Jun 2027 17:56:03.942,4 Jun 2027 18:08:27.417,743.475
32,4 Jun 2027 19:31:53.998,4 Jun 2027 19:44:22.166,748.168
33,4 Jun 2027 21:08:19.286,4 Jun 2027 21:17:22.687,543.401
34,5 Jun 2027 01:51:14.745,5 Jun 2027 01:54:00.201,165.456
35,5 Jun 2027 03:21:28.082,5 Jun 2027 03:31:30.230,602.148
36,5 Jun 2027 04:55:03.388,5 Jun 2027 05:07:48.529,765.141
37,5 Jun 2027 06:31:37.555,5 Jun 2027 06:43:28.636,711.081
38,5 Jun 2027 08:13:58.696,5 Jun 2027 08:16:00.966,122.271
39,5 Jun 2027 16:33:24.446,5 Jun 2027 16:41:19.397,474.952
40,5 Jun 2027 18:08:01.929,5 Jun 2027 18:20:39.142,757.213
41,5 Jun 2027 19:43:57.233,5 Jun 2027 19:56:10.814,733.582
42,5 Jun 2027 21:20:27.287,5 Jun 2027 21:28:49.698,502.411
43,6 Jun 2027 02:02:11.047,6 Jun 2027 02:06:29.187,258.139
44,6 Jun 2027 03:33:02.529,6 Jun 2027 03:43:36.196,633.667
45,6 Jun 2027 05:06:59.120,6 Jun 2027 05:19:50.421,771.302
46,6 Jun 2027 06:43:59.004,6 Jun 2027 06:55:23.231,684.227
47,6 Jun 2027 16:45:05.096,6 Jun 2027 16:54:06.355,541.259
48,6 Jun 2027 18:20:00.857,6 Jun 2027 18:32:47.608,766.750
49,6 Jun 2027 19:56:00.936,6 Jun 2027 20:07:56.820,715.884
50,6 Jun 2027 21:32:36.433,6 Jun 2027 21:40:13.588,457.154
51,7 Jun 2027 02:13:19.403,7 Jun 2027 02:18:47.746,328.343
52,7 Jun 2027 03:44:39.673,7 Jun 2027 03:55:41.577,661.904
53,7 Jun 2027 05:18:57.631,7 Jun 2027 05:31:51.750,774.119
54,7 Jun 2027 06:56:24.818,7 Jun 2027 07:07:15.972,651.155
55,7 Jun 2027 16:56:50.909,7 Jun 2027 17:06:45.333,594.424
56,7 Jun 2027 18:32:00.604,7 Jun 2027 18:44:52.976,772.372
57,7 Jun 2027 20:08:05.125,7 Jun 2027 20:19:40.191,695.066
58,7 Jun 2027 21:44:47.128,7 Jun 2027 21:51:34.023,406.895
59,8 Jun 2027 02:24:34.044,8 Jun 2027 02:31:01.755,387.711
60,8 Jun 2027 03:56:19.466,8 Jun 2027 04:07:46.428,686.963
61,8 Jun 2027 05:30:58.991,8 Jun 2027 05:43:52.453,773.462
62,8 Jun 2027 07:08:55.590,8 Jun 2027 07:19:06.341,610.751
63,8 Jun 2027 17:08:40.270,8 Jun 2027 17:19:18.048,637.777
64,8 Jun 2027 18:44:01.071,8 Jun 2027 18:56:55.363,774.292
65,8 Jun 2027 20:20:09.795,8 Jun 2027 20:31:20.921,671.126
66,8 Jun 2027 21:57:00.064,8 Jun 2027 22:02:50.361,350.297
67,9 Jun 2027 02:35:53.126,9 Jun 2027 02:43:13.126,440.000
68,9 Jun 2027 04:08:01.904,9 Jun 2027 04:19:50.780,708.876
69,9 Jun 2027 05:43:03.293,9 Jun 2027 05:55:52.466,769.173
70,9 Jun 2027 07:21:32.202,9 Jun 2027 07:30:53.558,561.356
71,9 Jun 2027 17:20:32.243,9 Jun 2027 17:31:45.541,673.298
72,9 Jun 2027 18:56:02.189,9 Jun 2027 19:08:54.869,772.680
73,9 Jun 2027 20:32:14.986,9 Jun 2027 20:42:59.002,644.016
74,9 Jun 2027 22:09:16.682,9 Jun 2027 22:14:01.266,284.584
75,10 Jun 2027 02:47:15.854,10 Jun 2027 02:55:22.763,486.909
76,10 Jun 2027 04:19:46.975,10 Jun 2027 04:31:54.655,727.679
77,10 Jun 2027 05:55:10.646,10 Jun 2027 06:07:51.693,761.047
78,10 Jun 2027 07:34:16.066,10 Jun 2027 07:42:36.293,500.227
79,10 Jun 2027 17:32:26.227,10 Jun 2027 17:44:08.478,702.251
