Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:09:02.924,1 Jun 2027 01:21:44.265,761.341
2,1 Jun 2027 02:45:23.749,1 Jun 2027 02:55:10.114,586.365
3,1 Jun 2027 04:23:19.911,1 Jun 2027 04:24:51.177,91.266
4,1 Jun 2027 08:59:15.657,1 Jun 2027 09:08:33.134,557.477
5,1 Jun 2027 10:32:24.462,1 Jun 2027 10:44:57.411,752.949
6,1 Jun 2027 12:08:28.726,1 Jun 2027 12:20:45.782,737.056
7,1 Jun 2027 13:48:57.113,1 Jun 2027 13:54:44.708,347.595
8,1 Jun 2027 22:11:09.768,1 Jun 2027 22:17:20.490,370.722
9,1 Jun 2027 23:45:16.239,1 Jun 2027 23:57:36.886,740.647
10,2 Jun 2027 01:21:05.797,2 Jun 2027 01:33:36.217,750.420
11,2 Jun 2027 02:57:31.004,2 Jun 2027 03:06:40.545,549.541
12,2 Jun 2027 07:40:49.786,2 Jun 2027 07:42:56.842,127.056
13,2 Jun 2027 09:10:46.678,2 Jun 2027 09:20:40.238,593.560
14,2 Jun 2027 10:44:16.981,2 Jun 2027 10:57:00.180,763.199
15,2 Jun 2027 12:20:45.600,2 Jun 2027 12:32:42.372,716.772
16,2 Jun 2027 14:02:33.111,2 Jun 2027 14:05:44.067,190.956
17,2 Jun 2027 22:22:40.012,2 Jun 2027 22:30:21.850,461.838
18,2 Jun 2027 23:57:14.245,3 Jun 2027 00:09:49.456,755.211
19,3 Jun 2027 01:33:09.171,3 Jun 2027 01:45:25.475,736.304
20,3 Jun 2027 03:09:39.149,3 Jun 2027 03:18:08.049,508.900
21,3 Jun 2027 07:51:38.342,3 Jun 2027 07:55:33.407,235.065
22,3 Jun 2027 09:22:20.503,3 Jun 2027 09:32:46.631,626.128
23,3 Jun 2027 10:56:12.233,3 Jun 2027 11:09:02.416,770.183
24,3 Jun 2027 12:33:06.364,3 Jun 2027 12:44:37.538,691.174
25,3 Jun 2027 22:34:19.688,3 Jun 2027 22:43:10.810,531.122
26,4 Jun 2027 00:09:13.224,4 Jun 2027 00:21:58.709,765.485
27,4 Jun 2027 01:45:13.020,4 Jun 2027 01:57:12.059,719.038
28,4 Jun 2027 03:21:48.416,4 Jun 2027 03:29:32.414,463.998
29,4 Jun 2027 08:02:43.990,4 Jun 2027 08:07:54.501,310.511
30,4 Jun 2027 09:33:57.070,4 Jun 2027 09:44:52.411,655.341
31,4 Jun 2027 11:08:10.271,4 Jun 2027 11:21:04.097,773.826
32,4 Jun 2027 12:45:31.403,4 Jun 2027 12:56:30.935,659.532
33,4 Jun 2027 22:46:04.949,4 Jun 2027 22:55:51.325,586.376
34,5 Jun 2027 00:21:13.044,5 Jun 2027 00:34:04.810,771.766
35,5 Jun 2027 01:57:17.362,5 Jun 2027 02:08:55.979,698.617
36,5 Jun 2027 03:33:59.202,5 Jun 2027 03:40:53.327,414.125
37,5 Jun 2027 08:13:57.037,5 Jun 2027 08:20:09.927,372.890
38,5 Jun 2027 09:45:36.323,5 Jun 2027 09:56:57.630,681.307
39,5 Jun 2027 11:20:11.168,5 Jun 2027 11:33:05.156,773.988
