Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:17:24.736,1 Jun 2027 00:29:55.161,750.425
2,1 Jun 2027 01:53:17.895,1 Jun 2027 02:05:39.720,741.825
3,1 Jun 2027 03:29:46.283,1 Jun 2027 03:38:30.262,523.978
4,1 Jun 2027 08:12:12.918,1 Jun 2027 08:15:31.587,198.669
5,1 Jun 2027 09:42:40.119,1 Jun 2027 09:52:54.072,613.953
6,1 Jun 2027 11:16:23.690,1 Jun 2027 11:29:11.604,767.914
7,1 Jun 2027 12:53:08.035,1 Jun 2027 13:04:49.686,701.652
8,1 Jun 2027 22:54:36.091,1 Jun 2027 23:03:03.915,507.824
9,2 Jun 2027 00:29:23.426,2 Jun 2027 00:42:05.665,762.239
10,2 Jun 2027 02:05:21.633,2 Jun 2027 02:17:27.309,725.676
11,2 Jun 2027 03:41:55.196,2 Jun 2027 03:49:55.782,480.586
12,2 Jun 2027 08:23:13.898,2 Jun 2027 08:27:56.772,282.874
13,2 Jun 2027 09:54:15.652,2 Jun 2027 10:05:00.148,644.497
14,2 Jun 2027 11:28:20.706,2 Jun 2027 11:41:13.561,772.855
15,2 Jun 2027 13:05:31.457,2 Jun 2027 13:16:43.858,672.400
16,2 Jun 2027 23:06:19.645,2 Jun 2027 23:15:47.304,567.659
17,3 Jun 2027 00:41:23.007,3 Jun 2027 00:54:12.951,769.944
18,3 Jun 2027 02:17:25.859,3 Jun 2027 02:29:12.230,706.371
19,3 Jun 2027 03:54:05.474,3 Jun 2027 04:01:17.973,432.499
20,3 Jun 2027 08:34:24.438,3 Jun 2027 08:40:14.088,349.650
21,3 Jun 2027 10:05:53.907,3 Jun 2027 10:17:05.645,671.738
22,3 Jun 2027 11:40:20.553,3 Jun 2027 11:53:14.918,774.366
23,3 Jun 2027 13:17:59.497,3 Jun 2027 13:28:35.981,636.484
24,3 Jun 2027 23:18:07.507,3 Jun 2027 23:28:23.597,616.089
25,4 Jun 2027 00:53:23.366,4 Jun 2027 01:06:17.172,773.806
26,4 Jun 2027 02:29:30.569,4 Jun 2027 02:40:54.485,683.915
27,4 Jun 2027 04:06:17.658,4 Jun 2027 04:12:36.335,378.677
28,4 Jun 2027 08:45:40.617,4 Jun 2027 08:52:27.562,406.945
29,4 Jun 2027 10:17:34.840,4 Jun 2027 10:29:10.611,695.770
30,4 Jun 2027 11:52:23.312,4 Jun 2027 12:05:15.620,772.308
31,4 Jun 2027 13:30:32.841,4 Jun 2027 13:40:25.454,592.613
32,4 Jun 2027 23:29:58.431,4 Jun 2027 23:40:54.126,655.695
33,5 Jun 2027 01:05:24.410,5 Jun 2027 01:18:18.436,774.026
34,5 Jun 2027 02:41:35.799,5 Jun 2027 02:52:34.055,658.255
35,5 Jun 2027 04:18:32.796,5 Jun 2027 04:23:49.918,317.123
36,5 Jun 2027 08:57:01.003,5 Jun 2027 09:04:38.696,457.693
37,5 Jun 2027 10:29:18.451,5 Jun 2027 10:41:15.075,716.624
38,5 Jun 2027 12:04:29.083,5 Jun 2027 12:17:15.586,766.503
39,5 Jun 2027 13:43:12.545,5 Jun 2027 13:52:11.307,538.762
40,5 Jun 2027 23:41:51.666,5 Jun 2027 23:53:19.739,688.073
41,6 Jun 2027 01:17:26.075,6 Jun 2027 01:30:16.832,770.758
42,6 Jun 2027 02:53:41.575,6 Jun 2027 03:04:10.935,629.360
43,6 Jun 2027 04:30:53.245,6 Jun 2027 04:34:56.453,243.208
44,6 Jun 2027 09:08:24.927,6 Jun 2027 09:16:48.234,503.307
45,6 Jun 2027 10:41:04.732,6 Jun 2027 10:53:19.052,734.321
46,6 Jun 2027 12:16:37.998,6 Jun 2027 12:29:14.726,756.727
47,6 Jun 2027 13:56:00.396,6 Jun 2027 14:03:51.857,471.461
48,6 Jun 2027 22:20:55.714,6 Jun 2027 22:23:40.122,164.408
49,6 Jun 2027 23:53:46.710,7 Jun 2027 00:05:41.010,714.301
50,7 Jun 2027 01:29:28.314,7 Jun 2027 01:42:12.429,764.116
