Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:55.697,1 Jun 2027 01:03:02.445,126.748
2,1 Jun 2027 05:37:09.576,1 Jun 2027 05:46:25.407,555.831
3,1 Jun 2027 07:10:16.962,1 Jun 2027 07:22:49.137,752.175
4,1 Jun 2027 08:46:19.194,1 Jun 2027 08:58:37.308,738.114
5,1 Jun 2027 10:26:43.240,1 Jun 2027 10:32:37.929,354.689
6,1 Jun 2027 18:49:08.102,1 Jun 2027 18:55:02.783,354.681
7,1 Jun 2027 20:23:08.721,1 Jun 2027 20:35:26.834,738.113
8,1 Jun 2027 21:58:56.892,1 Jun 2027 22:11:29.068,752.176
9,1 Jun 2027 23:35:20.623,1 Jun 2027 23:44:36.451,555.828
10,2 Jun 2027 04:18:43.581,2 Jun 2027 04:20:50.338,126.757
11,2 Jun 2027 05:48:40.413,2 Jun 2027 05:58:32.219,591.806
12,2 Jun 2027 07:22:09.116,2 Jun 2027 07:34:51.679,762.563
13,2 Jun 2027 08:58:35.512,2 Jun 2027 09:10:33.760,718.248
14,2 Jun 2027 10:40:15.129,2 Jun 2027 10:43:40.534,205.405
15,2 Jun 2027 19:00:36.190,2 Jun 2027 19:08:06.104,449.914
16,2 Jun 2027 20:35:06.343,2 Jun 2027 20:47:39.609,753.267
17,2 Jun 2027 22:10:59.934,2 Jun 2027 22:23:18.549,738.614
18,2 Jun 2027 23:47:28.265,2 Jun 2027 23:56:04.425,516.160
19,3 Jun 2027 04:29:32.544,3 Jun 2027 04:33:26.148,233.604
20,3 Jun 2027 06:00:14.014,3 Jun 2027 06:10:38.334,624.320
21,3 Jun 2027 07:34:03.972,3 Jun 2027 07:46:53.707,769.735
22,3 Jun 2027 09:10:55.659,3 Jun 2027 09:22:28.817,693.158
23,3 Jun 2027 19:12:14.584,3 Jun 2027 19:20:56.152,521.567
24,3 Jun 2027 20:47:04.953,3 Jun 2027 20:59:49.066,764.113
25,3 Jun 2027 22:23:03.447,3 Jun 2027 22:35:05.380,721.933
26,3 Jun 2027 23:59:36.946,4 Jun 2027 00:07:29.366,472.420
27,4 Jun 2027 04:40:38.291,4 Jun 2027 04:45:46.768,308.478
28,4 Jun 2027 06:11:50.314,4 Jun 2027 06:22:43.850,653.537
29,4 Jun 2027 07:46:01.585,4 Jun 2027 07:58:55.185,773.601
30,4 Jun 2027 09:23:20.014,4 Jun 2027 09:34:22.147,662.132
31,4 Jun 2027 19:23:58.941,4 Jun 2027 19:33:37.406,578.465
32,4 Jun 2027 20:59:04.415,4 Jun 2027 21:11:55.374,770.959
33,4 Jun 2027 22:35:07.442,4 Jun 2027 22:46:49.579,702.137
34,5 Jun 2027 00:11:47.016,5 Jun 2027 00:18:50.999,423.982
35,5 Jun 2027 04:51:51.314,5 Jun 2027 04:58:01.805,370.492
36,5 Jun 2027 06:23:29.276,5 Jun 2027 06:34:48.822,679.547
37,5 Jun 2027 07:58:02.019,5 Jun 2027 08:10:56.055,774.035
38,5 Jun 2027 09:35:49.120,5 Jun 2027 09:46:13.290,624.170
39,5 Jun 2027 19:35:47.255,5 Jun 2027 19:46:11.953,624.698
