Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:01:56.949,1 Jun 2027 00:14:36.621,759.672
2,1 Jun 2027 01:37:53.811,1 Jun 2027 01:50:03.809,729.998
3,1 Jun 2027 03:14:25.796,1 Jun 2027 03:22:37.858,492.062
4,1 Jun 2027 07:55:59.404,1 Jun 2027 08:00:25.705,266.301
5,1 Jun 2027 09:26:54.336,1 Jun 2027 09:37:32.130,637.793
6,1 Jun 2027 11:00:54.347,1 Jun 2027 11:13:46.339,771.992
7,1 Jun 2027 12:37:58.707,1 Jun 2027 12:49:18.430,679.723
8,1 Jun 2027 22:38:56.647,1 Jun 2027 22:48:10.546,553.899
9,2 Jun 2027 00:13:56.263,2 Jun 2027 00:26:44.633,768.370
10,2 Jun 2027 01:49:57.847,2 Jun 2027 02:01:49.363,711.516
11,2 Jun 2027 03:26:35.595,2 Jun 2027 03:34:00.943,445.348
12,2 Jun 2027 08:07:08.387,2 Jun 2027 08:12:44.120,335.733
13,2 Jun 2027 09:38:31.947,2 Jun 2027 09:49:37.690,665.743
14,2 Jun 2027 11:12:53.478,2 Jun 2027 11:25:47.788,774.310
15,2 Jun 2027 12:50:25.537,2 Jun 2027 13:01:11.030,645.493
16,2 Jun 2027 22:50:43.530,2 Jun 2027 23:00:48.373,604.842
17,3 Jun 2027 00:25:56.384,3 Jun 2027 00:38:49.557,773.173
18,3 Jun 2027 02:02:02.375,3 Jun 2027 02:13:32.259,689.884
19,3 Jun 2027 03:38:47.124,3 Jun 2027 03:45:20.373,393.250
20,3 Jun 2027 08:18:23.498,3 Jun 2027 08:24:58.169,394.671
21,3 Jun 2027 09:50:12.234,3 Jun 2027 10:01:42.713,690.479
22,3 Jun 2027 11:24:55.496,3 Jun 2027 11:37:48.595,773.098
23,3 Jun 2027 13:02:57.482,3 Jun 2027 13:13:01.141,603.659
24,3 Jun 2027 23:02:33.727,3 Jun 2027 23:13:20.168,646.441
25,4 Jun 2027 00:37:57.207,4 Jun 2027 00:50:51.501,774.294
26,4 Jun 2027 02:14:07.410,4 Jun 2027 02:25:12.487,665.077
27,4 Jun 2027 03:51:01.232,4 Jun 2027 03:56:35.378,334.145
28,4 Jun 2027 08:29:43.022,4 Jun 2027 08:37:09.654,446.632
29,4 Jun 2027 10:01:55.193,4 Jun 2027 10:13:47.228,712.035
30,4 Jun 2027 11:37:00.499,4 Jun 2027 11:49:48.691,768.193
31,4 Jun 2027 13:15:35.482,4 Jun 2027 13:24:47.917,552.434
32,4 Jun 2027 23:14:26.383,4 Jun 2027 23:25:46.882,680.499
33,5 Jun 2027 00:49:58.672,5 Jun 2027 01:02:50.559,771.888
34,5 Jun 2027 02:26:12.971,5 Jun 2027 02:36:50.029,637.059
35,5 Jun 2027 04:03:19.771,5 Jun 2027 04:07:44.193,264.421
36,5 Jun 2027 08:41:06.185,5 Jun 2027 08:49:19.425,493.241
37,5 Jun 2027 10:13:40.819,5 Jun 2027 10:25:51.258,730.439
38,5 Jun 2027 11:49:08.597,5 Jun 2027 12:01:47.985,759.388
39,5 Jun 2027 13:28:21.100,5 Jun 2027 13:36:29.882,488.782
40,5 Jun 2027 21:54:13.649,5 Jun 2027 21:55:19.154,65.505
41,5 Jun 2027 23:26:20.958,5 Jun 2027 23:38:09.133,708.175
42,6 Jun 2027 01:02:00.708,6 Jun 2027 01:14:46.812,766.104
43,6 Jun 2027 02:38:19.127,6 Jun 2027 02:48:24.854,605.727
44,6 Jun 2027 04:15:48.183,6 Jun 2027 04:18:41.475,173.292
45,6 Jun 2027 08:52:32.577,6 Jun 2027 09:01:27.949,535.372
46,6 Jun 2027 10:25:29.105,6 Jun 2027 10:37:54.808,745.703
47,6 Jun 2027 12:01:19.946,6 Jun 2027 12:13:46.355,746.409
48,6 Jun 2027 13:41:17.297,6 Jun 2027 13:48:04.201,406.904
49,6 Jun 2027 22:04:33.724,6 Jun 2027 22:09:35.599,301.875
50,6 Jun 2027 23:38:17.074,6 Jun 2027 23:50:27.366,730.292
51,7 Jun 2027 01:14:03.291,7 Jun 2027 01:26:40.311,757.020
52,7 Jun 2027 02:50:25.950,7 Jun 2027 02:59:56.902,570.952
53,7 Jun 2027 09:04:01.967,7 Jun 2027 09:13:35.507,573.541
54,7 Jun 2027 10:37:20.082,7 Jun 2027 10:49:57.862,757.780
55,7 Jun 2027 12:13:34.751,7 Jun 2027 12:25:43.647,728.896
56,7 Jun 2027 13:54:31.598,7 Jun 2027 13:59:23.460,291.862
57,7 Jun 2027 22:15:54.577,7 Jun 2027 22:22:48.092,413.515
58,7 Jun 2027 23:50:14.446,8 Jun 2027 00:02:41.915,747.469
59,8 Jun 2027 01:26:06.379,8 Jun 2027 01:38:31.102,744.724
60,8 Jun 2027 03:02:33.561,8 Jun 2027 03:11:26.091,532.530
61,8 Jun 2027 07:45:14.298,8 Jun 2027 07:48:15.457,181.159
62,8 Jun 2027 09:15:34.211,8 Jun 2027 09:25:42.286,608.075
63,8 Jun 2027 10:49:13.778,8 Jun 2027 11:02:00.400,766.622
64,8 Jun 2027 12:25:53.262,8 Jun 2027 12:37:39.651,706.389
65,8 Jun 2027 22:27:29.596,8 Jun 2027 22:35:43.376,493.780
66,9 Jun 2027 00:02:12.888,9 Jun 2027 00:14:53.034,760.146
67,9 Jun 2027 01:38:09.952,9 Jun 2027 01:50:19.202,729.250
68,9 Jun 2027 03:14:42.150,9 Jun 2027 03:22:52.275,490.125
69,9 Jun 2027 07:56:12.799,9 Jun 2027 08:00:42.765,269.965
70,9 Jun 2027 09:27:09.225,9 Jun 2027 09:37:48.404,639.179
71,9 Jun 2027 11:01:10.225,9 Jun 2027 11:14:02.404,772.180
72,9 Jun 2027 12:38:15.816,9 Jun 2027 12:49:34.098,678.283
73,9 Jun 2027 22:39:11.983,9 Jun 2027 22:48:28.374,556.391
74,10 Jun 2027 00:14:12.242,10 Jun 2027 00:27:00.903,768.662
75,10 Jun 2027 01:50:14.011,10 Jun 2027 02:02:04.637,710.626
76,10 Jun 2027 03:26:52.009,10 Jun 2027 03:34:15.209,443.200
77,10 Jun 2027 08:07:22.148,10 Jun 2027 08:13:00.890,338.741
78,10 Jun 2027 09:38:46.961,10 Jun 2027 09:49:53.932,666.971
79,10 Jun 2027 11:13:09.488,10 Jun 2027 11:26:03.819,774.331
80,10 Jun 2027 12:50:42.869,10 Jun 2027 13:01:26.594,643.725
81,10 Jun 2027 22:50:59.036,10 Jun 2027 23:01:05.903,606.868
82,11 Jun 2027 00:26:12.390,11 Jun 2027 00:39:05.690,773.300
83,11 Jun 2027 02:02:18.557,11 Jun 2027 02:13:47.413,688.856
84,11 Jun 2027 03:39:03.620,11 Jun 2027 03:45:34.469,390.849
85,11 Jun 2027 08:18:37.504,11 Jun 2027 08:25:14.779,397.275
86,11 Jun 2027 09:50:27.371,11 Jun 2027 10:01:58.927,691.556
87,11 Jun 2027 11:25:11.640,11 Jun 2027 11:38:04.592,772.952
88,11 Jun 2027 13:03:15.069,11 Jun 2027 13:13:16.568,601.499
89,11 Jun 2027 23:02:49.349,11 Jun 2027 23:13:37.454,648.105
90,12 Jun 2027 00:38:13.243,12 Jun 2027 00:51:07.498,774.255
91,12 Jun 2027 02:14:23.606,12 Jun 2027 02:25:27.517,663.911
92,12 Jun 2027 03:51:17.862,12 Jun 2027 03:56:49.255,331.393
93,12 Jun 2027 08:29:57.216,12 Jun 2027 08:37:26.161,448.945
94,12 Jun 2027 10:02:10.452,12 Jun 2027 10:14:03.419,712.967
95,12 Jun 2027 11:37:16.776,12 Jun 2027 11:50:04.647,767.870
96,12 Jun 2027 13:15:53.377,12 Jun 2027 13:25:03.155,549.778
97,12 Jun 2027 23:14:42.101,12 Jun 2027 23:26:03.953,681.851
98,13 Jun 2027 00:50:14.727,13 Jun 2027 01:03:06.434,771.708
99,13 Jun 2027 02:26:29.197,13 Jun 2027 02:37:04.938,635.742
100,13 Jun 2027 04:03:36.652,13 Jun 2027 04:07:57.739,261.087
101,13 Jun 2027 08:41:20.537,13 Jun 2027 08:49:35.860,495.323
102,13 Jun 2027 10:13:56.196,13 Jun 2027 10:26:07.424,731.228
103,13 Jun 2027 11:49:25.024,13 Jun 2027 12:02:03.897,758.873
104,13 Jun 2027 13:28:39.405,13 Jun 2027 13:36:44.845,485.440
105,13 Jun 2027 21:54:17.766,13 Jun 2027 21:55:48.743,90.976
106,13 Jun 2027 23:26:36.749,13 Jun 2027 23:38:26.015,709.266
