Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:23.543,1 Jun 2027 01:00:28.778,725.235
2,1 Jun 2027 02:24:08.607,1 Jun 2027 02:36:48.251,759.644
3,1 Jun 2027 04:00:30.734,1 Jun 2027 04:10:10.353,579.619
4,1 Jun 2027 10:14:16.902,1 Jun 2027 10:23:38.609,561.707
5,1 Jun 2027 11:47:28.465,1 Jun 2027 12:00:02.892,754.428
6,1 Jun 2027 13:23:36.097,1 Jun 2027 13:35:50.922,734.824
7,1 Jun 2027 15:04:12.589,1 Jun 2027 15:09:45.333,332.744
8,1 Jun 2027 23:26:07.856,1 Jun 2027 23:32:37.475,389.619
9,2 Jun 2027 01:00:20.774,2 Jun 2027 01:12:44.440,743.665
10,2 Jun 2027 02:36:11.746,2 Jun 2027 02:48:39.843,748.097
11,2 Jun 2027 04:12:38.371,2 Jun 2027 04:21:40.262,541.891
12,2 Jun 2027 08:55:46.226,2 Jun 2027 08:58:05.307,139.080
13,2 Jun 2027 10:25:48.287,2 Jun 2027 10:35:45.850,597.562
14,2 Jun 2027 11:59:21.456,2 Jun 2027 12:12:05.764,764.309
15,2 Jun 2027 13:35:53.666,2 Jun 2027 13:47:47.497,713.831
16,2 Jun 2027 15:17:57.550,2 Jun 2027 15:20:36.590,159.040
17,2 Jun 2027 23:37:40.423,2 Jun 2027 23:45:36.400,475.978
18,3 Jun 2027 01:12:19.130,3 Jun 2027 01:24:56.592,757.462
19,3 Jun 2027 02:48:15.380,3 Jun 2027 03:00:28.722,733.343
20,3 Jun 2027 04:24:46.961,3 Jun 2027 04:33:07.168,500.207
21,3 Jun 2027 09:06:37.002,3 Jun 2027 09:10:40.015,243.013
22,3 Jun 2027 10:37:22.497,3 Jun 2027 10:47:52.373,629.877
23,3 Jun 2027 12:11:17.205,3 Jun 2027 12:24:08.106,770.901
24,3 Jun 2027 13:48:15.185,3 Jun 2027 13:59:42.604,687.419
25,3 Jun 2027 23:49:21.458,3 Jun 2027 23:58:23.874,542.416
26,4 Jun 2027 01:24:18.428,4 Jun 2027 01:37:05.431,767.004
27,4 Jun 2027 03:00:19.506,4 Jun 2027 03:12:14.908,715.402
