Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:16:52.115,1 Jun 2027 01:28:10.814,678.699
2,1 Jun 2027 02:53:40.213,1 Jun 2027 02:59:47.639,367.426
3,1 Jun 2027 07:32:50.263,1 Jun 2027 07:39:52.428,422.164
4,1 Jun 2027 09:04:51.070,1 Jun 2027 09:16:32.803,701.733
5,1 Jun 2027 10:39:45.169,1 Jun 2027 10:52:36.253,771.084
6,1 Jun 2027 12:18:02.995,1 Jun 2027 12:27:42.281,579.286
7,1 Jun 2027 22:17:17.841,1 Jun 2027 22:28:21.085,663.244
8,1 Jun 2027 23:52:45.417,2 Jun 2027 00:05:38.980,773.563
9,2 Jun 2027 01:28:57.272,2 Jun 2027 01:39:49.745,652.473
10,2 Jun 2027 03:05:55.777,2 Jun 2027 03:11:00.241,304.464
11,2 Jun 2027 07:44:11.741,2 Jun 2027 07:52:02.793,471.052
12,2 Jun 2027 09:16:35.309,2 Jun 2027 09:28:36.961,721.653
13,2 Jun 2027 10:51:51.597,2 Jun 2027 11:04:35.861,764.264
14,2 Jun 2027 12:30:44.384,2 Jun 2027 12:39:26.807,522.423
15,2 Jun 2027 22:29:11.364,2 Jun 2027 22:40:45.502,694.138
16,3 Jun 2027 00:04:47.050,3 Jun 2027 00:17:36.631,769.581
17,3 Jun 2027 01:41:02.980,3 Jun 2027 01:51:26.000,623.020
18,3 Jun 2027 03:18:17.299,3 Jun 2027 03:22:05.185,227.886
19,3 Jun 2027 07:55:36.587,3 Jun 2027 08:04:11.733,515.146
20,3 Jun 2027 09:28:22.199,3 Jun 2027 09:40:40.646,738.447
21,3 Jun 2027 11:04:01.180,3 Jun 2027 11:16:34.617,753.437
22,3 Jun 2027 12:43:34.575,3 Jun 2027 12:51:05.393,450.818
23,3 Jun 2027 21:07:56.366,3 Jun 2027 21:11:29.596,213.229
24,3 Jun 2027 22:41:06.609,3 Jun 2027 22:53:05.700,719.091
25,4 Jun 2027 00:16:49.244,4 Jun 2027 00:29:31.512,762.268
26,4 Jun 2027 01:53:09.302,4 Jun 2027 02:02:59.524,590.222
27,4 Jun 2027 03:30:56.059,4 Jun 2027 03:32:51.280,115.221
28,4 Jun 2027 08:07:04.505,4 Jun 2027 08:16:19.603,555.097
29,4 Jun 2027 09:40:11.753,4 Jun 2027 09:52:43.843,752.090
30,4 Jun 2027 11:16:14.099,4 Jun 2027 11:28:32.385,738.285
31,4 Jun 2027 12:56:38.024,4 Jun 2027 13:02:33.698,355.674
32,4 Jun 2027 21:19:00.800,4 Jun 2027 21:24:59.924,359.124
33,4 Jun 2027 22:53:03.242,4 Jun 2027 23:05:22.062,738.820
34,5 Jun 2027 00:28:51.958,5 Jun 2027 00:41:23.676,751.717
35,5 Jun 2027 02:05:16.337,5 Jun 2027 02:14:30.259,553.922
36,5 Jun 2027 06:48:41.395,5 Jun 2027 06:50:41.583,120.188
37,5 Jun 2027 08:18:35.323,5 Jun 2027 08:28:26.619,591.296
38,5 Jun 2027 09:52:03.995,5 Jun 2027 10:04:46.539,762.543
39,5 Jun 2027 11:28:30.579,5 Jun 2027 11:40:28.975,718.395
40,5 Jun 2027 13:10:09.893,5 Jun 2027 13:13:36.685,206.793
41,5 Jun 2027 21:30:29.551,5 Jun 2027 21:38:02.840,453.289
42,5 Jun 2027 23:05:01.040,5 Jun 2027 23:17:34.875,753.835
43,6 Jun 2027 00:40:55.172,6 Jun 2027 00:53:13.150,737.978
44,6 Jun 2027 02:17:24.228,6 Jun 2027 02:25:58.096,513.868
45,6 Jun 2027 06:59:28.619,6 Jun 2027 07:03:19.264,230.646
46,6 Jun 2027 08:30:08.931,6 Jun 2027 08:40:32.926,623.994
47,6 Jun 2027 10:03:58.962,6 Jun 2027 10:16:48.716,769.754
48,6 Jun 2027 11:40:50.903,6 Jun 2027 11:52:24.166,693.262
49,6 Jun 2027 21:42:08.368,6 Jun 2027 21:50:52.706,524.338
50,6 Jun 2027 23:16:59.825,6 Jun 2027 23:29:44.360,764.535
51,7 Jun 2027 00:52:58.860,7 Jun 2027 01:04:59.958,721.098
52,7 Jun 2027 02:29:33.189,7 Jun 2027 02:37:22.854,469.665
53,7 Jun 2027 07:10:33.868,7 Jun 2027 07:15:40.528,306.659
54,7 Jun 2027 08:41:45.263,7 Jun 2027 08:52:38.622,653.359
55,7 Jun 2027 10:15:56.699,7 Jun 2027 10:28:50.339,773.640
56,7 Jun 2027 11:53:15.458,7 Jun 2027 12:04:17.622,662.163
57,7 Jun 2027 21:53:53.050,7 Jun 2027 22:03:33.866,580.816
58,7 Jun 2027 23:28:59.461,7 Jun 2027 23:41:50.685,771.224
59,8 Jun 2027 01:05:03.035,8 Jun 2027 01:16:44.117,701.082
60,8 Jun 2027 02:41:43.588,8 Jun 2027 02:48:44.241,420.653
