Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:42:26.591,1 Jun 2027 00:54:57.969,751.379
2,1 Jun 2027 02:18:20.241,1 Jun 2027 02:30:41.065,740.824
3,1 Jun 2027 03:54:49.174,1 Jun 2027 04:03:30.109,520.935
4,1 Jun 2027 08:37:12.121,1 Jun 2027 08:40:34.416,202.295
5,1 Jun 2027 10:07:40.838,1 Jun 2027 10:17:56.299,615.461
6,1 Jun 2027 11:41:25.533,1 Jun 2027 11:54:13.789,768.256
7,1 Jun 2027 13:18:11.300,1 Jun 2027 13:29:51.638,700.338
8,1 Jun 2027 23:19:36.664,1 Jun 2027 23:28:09.074,512.410
9,2 Jun 2027 00:54:25.397,2 Jun 2027 01:07:08.313,762.916
10,2 Jun 2027 02:30:24.073,2 Jun 2027 02:42:28.506,724.433
11,2 Jun 2027 04:06:58.257,2 Jun 2027 04:14:55.392,477.134
12,2 Jun 2027 08:48:13.532,2 Jun 2027 08:52:59.313,285.781
13,2 Jun 2027 10:19:16.521,2 Jun 2027 10:30:02.413,645.892
14,2 Jun 2027 11:53:22.741,2 Jun 2027 12:06:15.769,773.028
15,2 Jun 2027 13:30:35.022,2 Jun 2027 13:41:45.768,670.746
16,2 Jun 2027 23:31:20.619,2 Jun 2027 23:40:52.010,571.391
17,3 Jun 2027 01:06:25.088,3 Jun 2027 01:19:15.444,770.356
18,3 Jun 2027 02:42:28.394,3 Jun 2027 02:54:13.272,704.878
19,3 Jun 2027 04:19:08.749,3 Jun 2027 04:26:17.302,428.553
20,3 Jun 2027 08:59:24.301,3 Jun 2027 09:05:16.550,352.249
21,3 Jun 2027 10:30:54.934,3 Jun 2027 10:42:07.948,673.015
22,3 Jun 2027 12:05:22.789,3 Jun 2027 12:18:17.154,774.365
23,3 Jun 2027 13:43:03.401,3 Jun 2027 13:53:37.820,634.418
24,3 Jun 2027 23:43:08.777,3 Jun 2027 23:53:27.947,619.170
25,4 Jun 2027 01:18:25.554,4 Jun 2027 01:31:19.510,773.956
26,4 Jun 2027 02:54:33.208,4 Jun 2027 03:05:55.364,682.156
27,4 Jun 2027 04:31:21.220,4 Jun 2027 04:37:35.309,374.090
28,4 Jun 2027 09:10:40.656,4 Jun 2027 09:17:30.008,409.352
29,4 Jun 2027 10:42:36.032,4 Jun 2027 10:54:12.953,696.921
30,4 Jun 2027 12:17:25.760,4 Jun 2027 12:30:17.875,772.115
31,4 Jun 2027 13:55:37.136,4 Jun 2027 14:05:27.178,590.042
32,4 Jun 2027 23:54:59.934,5 Jun 2027 00:05:58.186,658.252
33,5 Jun 2027 01:30:26.699,5 Jun 2027 01:43:20.622,773.922
34,5 Jun 2027 03:06:38.534,5 Jun 2027 03:17:34.763,656.229
35,5 Jun 2027 04:43:36.791,5 Jun 2027 04:48:48.393,311.602
36,5 Jun 2027 09:22:01.201,5 Jun 2027 09:29:41.152,459.951
37,5 Jun 2027 10:54:19.814,5 Jun 2027 11:06:17.451,717.637
38,5 Jun 2027 12:29:31.756,5 Jun 2027 12:42:17.853,766.097
39,5 Jun 2027 14:08:17.313,5 Jun 2027 14:17:12.846,535.532
40,6 Jun 2027 00:06:53.363,6 Jun 2027 00:18:23.549,690.186
41,6 Jun 2027 01:42:28.462,6 Jun 2027 01:55:18.865,770.403
42,6 Jun 2027 03:18:44.425,6 Jun 2027 03:29:11.462,627.037
43,6 Jun 2027 04:55:58.045,6 Jun 2027 04:59:54.061,236.016
44,6 Jun 2027 09:33:25.281,6 Jun 2027 09:41:50.712,505.431
45,6 Jun 2027 11:06:06.273,6 Jun 2027 11:18:21.466,735.193
46,6 Jun 2027 12:41:40.906,6 Jun 2027 12:54:16.997,756.091
47,6 Jun 2027 14:21:05.784,6 Jun 2027 14:28:53.075,467.291
48,6 Jun 2027 22:45:49.689,6 Jun 2027 22:48:52.941,183.252
49,7 Jun 2027 00:18:48.575,7 Jun 2027 00:30:44.594,716.019
50,7 Jun 2027 01:54:30.800,7 Jun 2027 02:07:14.305,763.505
51,7 Jun 2027 03:30:50.928,7 Jun 2027 03:40:45.401,594.473
52,7 Jun 2027 05:08:34.772,7 Jun 2027 05:10:42.615,127.842
53,7 Jun 2027 09:44:52.541,7 Jun 2027 09:53:59.098,546.556
54,7 Jun 2027 11:17:55.419,7 Jun 2027 11:30:24.984,749.566
55,7 Jun 2027 12:53:53.379,7 Jun 2027 13:06:15.178,741.799
56,7 Jun 2027 14:34:06.296,7 Jun 2027 14:40:24.242,377.946
57,7 Jun 2027 22:56:47.245,7 Jun 2027 23:02:31.147,343.902
58,8 Jun 2027 00:30:45.229,8 Jun 2027 00:43:01.734,736.505
59,8 Jun 2027 02:06:33.659,8 Jun 2027 02:19:06.998,753.339
60,8 Jun 2027 03:42:58.147,8 Jun 2027 03:52:16.525,558.378
61,8 Jun 2027 08:26:51.834,8 Jun 2027 08:28:00.997,69.163
62,8 Jun 2027 09:56:22.772,8 Jun 2027 10:06:06.570,583.798
63,8 Jun 2027 11:29:47.271,8 Jun 2027 11:42:28.007,760.736
64,8 Jun 2027 13:06:09.378,8 Jun 2027 13:18:12.216,722.838
65,8 Jun 2027 14:47:29.902,8 Jun 2027 14:51:35.411,245.509
66,8 Jun 2027 23:08:14.184,8 Jun 2027 23:15:36.827,442.643
67,9 Jun 2027 00:42:43.079,9 Jun 2027 00:55:15.260,752.181
68,9 Jun 2027 02:18:37.031,9 Jun 2027 02:30:56.973,739.942
69,9 Jun 2027 03:55:06.220,9 Jun 2027 04:03:44.725,518.505
70,9 Jun 2027 08:37:24.617,9 Jun 2027 08:40:53.015,208.399
71,9 Jun 2027 10:07:55.854,9 Jun 2027 10:18:13.288,617.433
72,9 Jun 2027 11:41:41.866,9 Jun 2027 11:54:30.506,768.640
73,9 Jun 2027 13:18:29.195,9 Jun 2027 13:30:07.896,698.700
74,9 Jun 2027 23:19:52.174,9 Jun 2027 23:28:28.436,516.262
75,10 Jun 2027 00:54:41.943,10 Jun 2027 01:07:25.407,763.464
76,10 Jun 2027 02:30:40.884,10 Jun 2027 02:42:44.254,723.370
77,10 Jun 2027 04:07:15.372,10 Jun 2027 04:15:09.819,474.447
78,10 Jun 2027 08:48:26.857,10 Jun 2027 08:53:17.179,290.322
79,10 Jun 2027 10:19:31.706,10 Jun 2027 10:30:19.364,647.658
80,10 Jun 2027 11:53:39.239,10 Jun 2027 12:06:32.448,773.208
81,10 Jun 2027 13:30:53.184,10 Jun 2027 13:42:01.906,668.722
