Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:41:11.525,1 Jun 2027 00:50:23.151,551.625
2,1 Jun 2027 05:24:25.516,1 Jun 2027 05:26:44.663,139.147
3,1 Jun 2027 06:54:27.682,1 Jun 2027 07:04:22.722,595.039
4,1 Jun 2027 08:27:58.476,1 Jun 2027 08:40:41.885,763.409
5,1 Jun 2027 10:04:27.355,1 Jun 2027 10:16:23.410,716.056
6,1 Jun 2027 11:46:17.932,1 Jun 2027 11:49:21.555,183.623
7,1 Jun 2027 20:06:23.329,1 Jun 2027 20:14:01.950,458.621
8,1 Jun 2027 21:40:56.112,1 Jun 2027 21:53:30.762,754.651
9,1 Jun 2027 23:16:50.329,1 Jun 2027 23:29:07.285,736.956
10,2 Jun 2027 00:53:19.320,2 Jun 2027 01:01:50.798,511.478
11,2 Jun 2027 05:35:16.989,2 Jun 2027 05:39:18.150,241.161
12,2 Jun 2027 07:06:01.557,2 Jun 2027 07:16:28.822,627.265
13,2 Jun 2027 08:39:53.626,2 Jun 2027 08:52:43.897,770.271
14,2 Jun 2027 10:16:47.940,2 Jun 2027 10:28:18.343,690.402
15,2 Jun 2027 20:18:02.548,2 Jun 2027 20:26:50.947,528.399
16,2 Jun 2027 21:52:54.850,2 Jun 2027 22:05:39.909,765.060
17,2 Jun 2027 23:28:53.935,2 Jun 2027 23:40:53.851,719.916
18,3 Jun 2027 01:05:28.188,3 Jun 2027 01:13:15.384,467.196
19,3 Jun 2027 05:46:23.545,3 Jun 2027 05:51:38.162,314.617
20,3 Jun 2027 07:17:38.125,3 Jun 2027 07:28:34.326,656.200
21,3 Jun 2027 08:51:51.544,3 Jun 2027 09:04:45.352,773.807
22,3 Jun 2027 10:29:12.786,3 Jun 2027 10:40:11.511,658.725
23,3 Jun 2027 20:29:47.442,3 Jun 2027 20:39:31.447,584.005
24,3 Jun 2027 22:04:54.433,3 Jun 2027 22:17:45.922,771.489
25,3 Jun 2027 23:40:58.021,3 Jun 2027 23:52:37.782,699.760
26,4 Jun 2027 01:17:38.497,4 Jun 2027 01:24:36.608,418.111
27,4 Jun 2027 05:57:37.058,4 Jun 2027 06:03:52.920,375.862
28,4 Jun 2027 07:29:17.362,4 Jun 2027 07:40:39.289,681.927
29,4 Jun 2027 09:03:52.296,4 Jun 2027 09:16:46.193,773.897
30,4 Jun 2027 10:41:42.452,4 Jun 2027 10:52:02.434,619.982
31,4 Jun 2027 20:41:36.144,4 Jun 2027 20:52:05.394,629.250
32,4 Jun 2027 22:16:54.755,4 Jun 2027 22:29:48.937,774.182
33,4 Jun 2027 23:53:02.584,5 Jun 2027 00:04:19.078,676.494
34,5 Jun 2027 01:29:50.863,5 Jun 2027 01:35:53.909,363.046
35,5 Jun 2027 06:08:55.294,5 Jun 2027 06:16:04.759,429.466
36,5 Jun 2027 07:40:59.244,5 Jun 2027 07:52:43.749,704.504
37,5 Jun 2027 09:15:55.965,5 Jun 2027 09:28:46.354,770.389
38,5 Jun 2027 10:54:17.739,5 Jun 2027 11:03:50.400,572.661
39,5 Jun 2027 20:53:27.625,5 Jun 2027 21:04:33.933,666.307
40,5 Jun 2027 22:28:55.737,5 Jun 2027 22:41:49.054,773.317
41,6 Jun 2027 00:05:07.659,6 Jun 2027 00:15:57.729,650.070
42,6 Jun 2027 01:42:06.491,6 Jun 2027 01:47:06.161,299.670
43,6 Jun 2027 06:20:17.287,6 Jun 2027 06:28:14.712,477.424
44,6 Jun 2027 07:52:43.755,6 Jun 2027 08:04:47.726,723.971
45,6 Jun 2027 09:28:02.662,6 Jun 2027 09:40:45.763,763.101
46,6 Jun 2027 11:06:59.913,6 Jun 2027 11:15:34.225,514.312
47,6 Jun 2027 21:05:21.218,6 Jun 2027 21:16:57.796,696.578
48,6 Jun 2027 22:40:57.315,6 Jun 2027 22:53:46.351,769.036
49,7 Jun 2027 00:17:13.287,7 Jun 2027 00:27:33.710,620.422
50,7 Jun 2027 01:54:28.305,7 Jun 2027 01:58:10.552,222.248
51,7 Jun 2027 06:31:42.573,7 Jun 2027 06:40:23.327,520.753
52,7 Jun 2027 08:04:30.908,7 Jun 2027 08:16:51.226,740.318
53,7 Jun 2027 09:40:12.526,7 Jun 2027 09:52:44.295,751.769
54,7 Jun 2027 11:19:51.239,7 Jun 2027 11:27:11.762,440.524
55,7 Jun 2027 19:44:00.003,7 Jun 2027 19:47:50.168,230.164
56,7 Jun 2027 21:17:16.498,7 Jun 2027 21:29:17.493,720.995
57,7 Jun 2027 22:52:59.445,7 Jun 2027 23:05:40.898,761.453
58,8 Jun 2027 00:29:19.523,8 Jun 2027 00:39:06.975,587.452
59,8 Jun 2027 02:07:08.955,8 Jun 2027 02:08:54.514,105.559
60,8 Jun 2027 06:43:10.871,8 Jun 2027 06:52:30.912,560.041
61,8 Jun 2027 08:16:20.715,8 Jun 2027 08:28:54.246,753.531
62,8 Jun 2027 09:52:25.735,8 Jun 2027 10:04:41.827,736.092
63,8 Jun 2027 11:32:56.695,8 Jun 2027 11:38:38.144,341.449
64,8 Jun 2027 19:55:07.956,8 Jun 2027 20:01:16.406,368.450
65,8 Jun 2027 21:29:13.137,8 Jun 2027 21:41:33.396,740.259
66,8 Jun 2027 23:05:02.087,8 Jun 2027 23:17:32.744,750.657
67,9 Jun 2027 00:41:26.473,9 Jun 2027 00:50:37.464,550.990
68,9 Jun 2027 05:24:38.769,9 Jun 2027 05:27:00.469,141.700
69,9 Jun 2027 06:54:42.030,9 Jun 2027 07:04:37.686,595.655
70,9 Jun 2027 08:28:13.204,9 Jun 2027 08:40:56.769,763.565
71,9 Jun 2027 10:04:42.518,9 Jun 2027 10:16:38.161,715.642
72,9 Jun 2027 11:46:35.270,9 Jun 2027 11:49:34.517,179.247
73,9 Jun 2027 20:06:37.771,9 Jun 2027 20:14:17.708,459.937
74,9 Jun 2027 21:41:10.923,9 Jun 2027 21:53:45.783,754.860
75,9 Jun 2027 23:17:05.225,9 Jun 2027 23:29:21.914,736.689
76,10 Jun 2027 00:53:34.278,10 Jun 2027 01:02:05.070,510.791
