Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:18:39.574,1 Jun 2027 01:31:12.485,752.911
2,1 Jun 2027 02:55:03.861,1 Jun 2027 03:04:21.230,557.369
3,1 Jun 2027 07:38:45.446,1 Jun 2027 07:40:17.305,91.859
4,1 Jun 2027 09:08:26.778,1 Jun 2027 09:18:13.247,586.469
5,1 Jun 2027 10:41:52.689,1 Jun 2027 10:54:34.052,761.363
6,1 Jun 2027 12:18:16.245,1 Jun 2027 12:30:17.581,721.335
7,1 Jun 2027 13:59:42.737,1 Jun 2027 14:03:35.752,233.015
8,1 Jun 2027 22:20:19.537,1 Jun 2027 22:27:44.911,445.374
9,1 Jun 2027 23:54:48.969,2 Jun 2027 00:07:21.561,752.592
10,2 Jun 2027 01:30:42.844,2 Jun 2027 01:43:02.293,739.448
11,2 Jun 2027 03:07:11.807,2 Jun 2027 03:15:49.339,517.532
12,2 Jun 2027 07:49:25.312,2 Jun 2027 07:53:02.244,216.932
13,2 Jun 2027 09:20:00.037,2 Jun 2027 09:30:19.774,619.737
14,2 Jun 2027 10:53:47.381,2 Jun 2027 11:06:36.404,769.023
15,2 Jun 2027 12:30:36.184,2 Jun 2027 12:42:13.062,696.878
16,2 Jun 2027 22:31:57.702,2 Jun 2027 22:40:35.977,518.276
17,3 Jun 2027 00:06:47.761,3 Jun 2027 00:19:31.480,763.719
18,3 Jun 2027 01:42:46.596,3 Jun 2027 01:54:49.420,722.825
19,3 Jun 2027 03:19:20.819,3 Jun 2027 03:27:14.368,473.548
20,3 Jun 2027 08:00:28.783,3 Jun 2027 08:05:25.176,296.393
21,3 Jun 2027 09:31:36.043,3 Jun 2027 09:42:25.671,649.628
22,3 Jun 2027 11:05:44.843,3 Jun 2027 11:18:38.204,773.361
23,3 Jun 2027 12:43:00.308,3 Jun 2027 12:54:06.854,666.546
24,3 Jun 2027 22:43:42.013,3 Jun 2027 22:53:18.023,576.011
25,4 Jun 2027 00:18:47.419,4 Jun 2027 00:31:38.209,770.790
26,4 Jun 2027 01:54:50.838,4 Jun 2027 02:06:33.886,703.049
27,4 Jun 2027 03:31:31.254,4 Jun 2027 03:38:36.028,424.774
28,4 Jun 2027 08:11:40.597,4 Jun 2027 08:17:41.469,360.872
29,4 Jun 2027 09:43:14.752,4 Jun 2027 09:54:31.008,676.257
30,4 Jun 2027 11:17:45.148,4 Jun 2027 11:30:39.396,774.248
31,4 Jun 2027 12:55:29.143,4 Jun 2027 13:05:58.516,629.373
32,4 Jun 2027 22:55:30.378,4 Jun 2027 23:05:53.241,622.863
33,5 Jun 2027 00:30:47.837,5 Jun 2027 00:43:41.899,774.063
34,5 Jun 2027 02:06:55.564,5 Jun 2027 02:18:15.689,680.126
35,5 Jun 2027 03:43:43.694,5 Jun 2027 03:49:53.776,370.082
36,5 Jun 2027 08:22:57.649,5 Jun 2027 08:29:54.325,416.676
37,5 Jun 2027 09:54:56.135,5 Jun 2027 10:06:35.821,699.686
38,5 Jun 2027 11:29:48.372,5 Jun 2027 11:42:39.921,771.550
39,5 Jun 2027 13:08:03.429,5 Jun 2027 13:17:47.391,583.962
40,5 Jun 2027 23:07:21.661,5 Jun 2027 23:18:22.867,661.206
41,6 Jun 2027 00:42:48.932,6 Jun 2027 00:55:42.654,773.723
42,6 Jun 2027 02:19:00.812,6 Jun 2027 02:29:54.823,654.011
43,6 Jun 2027 03:55:59.293,6 Jun 2027 04:01:06.557,307.264
44,6 Jun 2027 08:34:18.733,6 Jun 2027 08:42:05.033,466.300
45,6 Jun 2027 10:06:40.184,6 Jun 2027 10:18:40.134,719.950
46,6 Jun 2027 11:41:54.623,6 Jun 2027 11:54:39.697,765.074
47,6 Jun 2027 13:20:44.306,6 Jun 2027 13:29:32.422,528.116
48,6 Jun 2027 23:19:15.158,6 Jun 2027 23:30:47.690,692.532
49,7 Jun 2027 00:54:50.631,7 Jun 2027 01:07:40.561,769.929
50,7 Jun 2027 02:31:06.609,7 Jun 2027 02:41:31.262,624.653
51,7 Jun 2027 04:08:20.753,7 Jun 2027 04:12:11.762,231.009
52,7 Jun 2027 08:45:43.253,7 Jun 2027 08:54:14.249,510.996
53,7 Jun 2027 10:18:26.896,7 Jun 2027 10:30:43.970,737.074
54,7 Jun 2027 11:54:04.032,7 Jun 2027 12:06:38.628,754.596
55,7 Jun 2027 13:33:33.759,7 Jun 2027 13:41:11.737,457.978
56,7 Jun 2027 21:58:04.482,7 Jun 2027 22:01:26.050,201.568
57,7 Jun 2027 23:31:10.403,7 Jun 2027 23:43:08.252,717.849
58,8 Jun 2027 01:06:52.895,8 Jun 2027 01:19:35.680,762.784
59,8 Jun 2027 02:43:13.023,8 Jun 2027 02:53:04.961,591.938
60,8 Jun 2027 04:20:58.780,8 Jun 2027 04:22:58.776,119.996
61,8 Jun 2027 08:57:10.895,8 Jun 2027 09:06:22.347,551.453
62,8 Jun 2027 10:30:16.283,8 Jun 2027 10:42:47.315,751.032
63,8 Jun 2027 12:06:16.774,8 Jun 2027 12:18:36.581,739.807
64,8 Jun 2027 13:46:35.922,8 Jun 2027 13:52:41.317,365.394
65,8 Jun 2027 22:09:06.351,8 Jun 2027 22:14:59.385,353.034
66,8 Jun 2027 23:43:07.055,8 Jun 2027 23:55:24.946,737.891
67,9 Jun 2027 01:18:55.685,9 Jun 2027 01:31:28.068,752.384
68,9 Jun 2027 02:55:20.149,9 Jun 2027 03:04:35.851,555.702
69,9 Jun 2027 07:38:55.933,9 Jun 2027 07:40:37.163,101.229
70,9 Jun 2027 09:08:41.462,9 Jun 2027 09:18:29.570,588.108
71,9 Jun 2027 10:42:08.366,9 Jun 2027 10:54:50.158,761.792
72,9 Jun 2027 12:18:33.056,9 Jun 2027 12:30:33.372,720.316
73,9 Jun 2027 14:00:03.949,9 Jun 2027 14:03:48.138,224.190
74,9 Jun 2027 22:20:34.401,9 Jun 2027 22:28:03.422,449.022
75,9 Jun 2027 23:55:04.888,10 Jun 2027 00:07:38.064,753.177
76,10 Jun 2027 01:30:58.977,10 Jun 2027 01:43:17.755,738.778
77,10 Jun 2027 03:07:28.134,10 Jun 2027 03:16:03.833,515.699
78,10 Jun 2027 07:49:38.332,10 Jun 2027 07:53:19.634,221.302
79,10 Jun 2027 09:20:14.850,10 Jun 2027 09:30:36.064,621.214
80,10 Jun 2027 10:54:03.185,10 Jun 2027 11:06:52.482,769.297
81,10 Jun 2027 12:30:53.179,10 Jun 2027 12:42:28.780,695.601
82,10 Jun 2027 22:32:12.902,10 Jun 2027 22:40:54.011,521.109
83,11 Jun 2027 00:07:03.718,11 Jun 2027 00:19:47.832,764.114
84,11 Jun 2027 01:43:02.747,11 Jun 2027 01:55:04.763,722.016
85,11 Jun 2027 03:19:37.194,11 Jun 2027 03:27:28.722,471.528
86,11 Jun 2027 08:00:42.352,11 Jun 2027 08:05:42.091,299.739
87,11 Jun 2027 09:31:50.982,11 Jun 2027 09:42:41.930,650.949
