Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:53.418,1 Jun 2027 00:55:54.373,660.955
2,1 Jun 2027 02:20:21.139,1 Jun 2027 02:33:14.952,773.813
3,1 Jun 2027 03:56:33.612,1 Jun 2027 04:07:27.578,653.965
4,1 Jun 2027 05:33:33.652,1 Jun 2027 05:38:38.528,304.876
5,1 Jun 2027 10:11:54.084,1 Jun 2027 10:19:35.321,461.237
6,1 Jun 2027 11:44:13.500,1 Jun 2027 11:56:11.875,718.375
7,1 Jun 2027 13:19:26.562,1 Jun 2027 13:32:12.368,765.806
8,1 Jun 2027 14:58:13.892,1 Jun 2027 15:07:06.983,533.090
9,2 Jun 2027 00:56:47.098,2 Jun 2027 01:08:19.546,692.448
10,2 Jun 2027 02:32:23.060,2 Jun 2027 02:45:13.071,770.011
11,2 Jun 2027 04:08:39.683,2 Jun 2027 04:19:04.089,624.406
12,2 Jun 2027 05:45:56.083,2 Jun 2027 05:49:42.997,226.915
13,2 Jun 2027 10:23:18.249,2 Jun 2027 10:31:45.016,506.767
14,2 Jun 2027 11:56:00.137,2 Jun 2027 12:08:15.992,735.855
15,2 Jun 2027 13:31:35.972,2 Jun 2027 13:44:11.580,755.608
16,2 Jun 2027 15:11:02.964,2 Jun 2027 15:18:47.017,464.053
17,2 Jun 2027 23:35:35.866,2 Jun 2027 23:38:57.725,201.859
18,3 Jun 2027 01:08:42.535,3 Jun 2027 01:20:40.417,717.881
19,3 Jun 2027 02:44:25.555,3 Jun 2027 02:57:08.382,762.827
20,3 Jun 2027 04:20:46.386,3 Jun 2027 04:30:37.821,591.435
21,3 Jun 2027 05:58:37.136,3 Jun 2027 06:00:27.205,110.069
22,3 Jun 2027 10:34:45.617,3 Jun 2027 10:43:53.528,547.911
23,3 Jun 2027 12:07:49.474,3 Jun 2027 12:20:19.608,750.134
24,3 Jun 2027 13:43:48.728,3 Jun 2027 13:56:09.819,741.091
25,3 Jun 2027 15:24:04.360,3 Jun 2027 15:30:17.718,373.359
26,3 Jun 2027 23:46:37.927,3 Jun 2027 23:52:31.463,353.536
27,4 Jun 2027 01:20:39.397,4 Jun 2027 01:32:57.395,737.998
28,4 Jun 2027 02:56:28.572,4 Jun 2027 03:09:00.937,752.365
29,4 Jun 2027 04:32:53.822,4 Jun 2027 04:42:08.712,554.890
30,4 Jun 2027 09:16:43.362,4 Jun 2027 09:17:56.272,72.910
31,4 Jun 2027 10:46:15.979,4 Jun 2027 10:56:01.126,585.146
32,4 Jun 2027 12:19:41.537,4 Jun 2027 12:32:22.724,761.188
33,4 Jun 2027 13:56:05.038,4 Jun 2027 14:08:06.905,721.866
34,4 Jun 2027 15:37:29.917,4 Jun 2027 15:41:27.377,237.460
35,4 Jun 2027 23:58:06.194,5 Jun 2027 00:05:35.851,449.657
36,5 Jun 2027 01:32:37.447,5 Jun 2027 01:45:10.768,753.321
37,5 Jun 2027 03:08:32.099,5 Jun 2027 03:20:50.765,738.666
38,5 Jun 2027 04:45:02.146,5 Jun 2027 04:53:36.641,514.495
39,5 Jun 2027 09:27:17.089,5 Jun 2027 09:30:47.527,210.438
40,5 Jun 2027 10:57:49.202,5 Jun 2027 11:08:07.960,618.758
41,5 Jun 2027 12:31:36.345,5 Jun 2027 12:44:25.315,768.970
42,5 Jun 2027 14:08:25.185,5 Jun 2027 14:20:02.608,697.424
43,6 Jun 2027 00:09:44.932,6 Jun 2027 00:18:26.751,521.819
44,6 Jun 2027 01:44:36.491,6 Jun 2027 01:57:20.765,764.274
45,6 Jun 2027 03:20:36.120,6 Jun 2027 03:32:37.886,721.766
46,6 Jun 2027 04:57:11.586,6 Jun 2027 05:05:01.417,469.831
47,6 Jun 2027 09:38:19.459,6 Jun 2027 09:43:11.757,292.298
48,6 Jun 2027 11:09:25.213,6 Jun 2027 11:20:14.143,648.930
49,6 Jun 2027 12:43:33.958,6 Jun 2027 12:56:27.343,773.384
50,6 Jun 2027 14:20:49.551,6 Jun 2027 14:31:56.630,667.079
51,7 Jun 2027 00:21:29.690,7 Jun 2027 00:31:08.738,579.048
52,7 Jun 2027 01:56:36.405,7 Jun 2027 02:09:27.558,771.153
53,7 Jun 2027 03:32:40.636,7 Jun 2027 03:44:22.320,701.684
54,7 Jun 2027 05:09:22.526,7 Jun 2027 05:16:22.726,420.201
55,7 Jun 2027 09:49:30.750,7 Jun 2027 09:55:28.787,358.037
56,7 Jun 2027 11:21:03.961,7 Jun 2027 11:32:19.746,675.785
57,7 Jun 2027 12:55:34.434,7 Jun 2027 13:08:28.759,774.324
58,7 Jun 2027 14:33:18.649,7 Jun 2027 14:43:48.512,629.863
59,8 Jun 2027 00:33:18.440,8 Jun 2027 00:43:43.941,625.501
60,8 Jun 2027 02:08:37.081,8 Jun 2027 02:21:31.294,774.212
61,8 Jun 2027 03:44:45.645,8 Jun 2027 03:56:04.060,678.416
62,8 Jun 2027 05:21:35.613,8 Jun 2027 05:27:39.970,364.357
63,8 Jun 2027 10:00:47.503,8 Jun 2027 10:07:42.175,414.673
64,8 Jun 2027 11:32:45.416,8 Jun 2027 11:44:24.818,699.402
65,8 Jun 2027 13:07:37.853,8 Jun 2027 13:20:29.507,771.653
66,8 Jun 2027 14:45:53.229,8 Jun 2027 14:55:37.601,584.372
67,9 Jun 2027 00:45:10.070,9 Jun 2027 00:56:13.571,663.501
68,9 Jun 2027 02:20:38.432,9 Jun 2027 02:33:32.074,773.642
69,9 Jun 2027 03:56:51.185,9 Jun 2027 04:07:43.100,651.916
70,9 Jun 2027 05:33:52.130,9 Jun 2027 05:38:51.959,299.830
71,9 Jun 2027 10:12:08.408,9 Jun 2027 10:19:53.314,464.906
72,9 Jun 2027 11:44:29.565,9 Jun 2027 11:56:29.380,719.815
73,9 Jun 2027 13:19:44.328,9 Jun 2027 13:32:29.498,765.170
74,9 Jun 2027 14:58:34.434,9 Jun 2027 15:07:22.832,528.398
75,10 Jun 2027 00:57:03.891,10 Jun 2027 01:08:38.401,694.510
76,10 Jun 2027 02:32:40.392,10 Jun 2027 02:45:29.987,769.594
77,10 Jun 2027 04:08:57.299,10 Jun 2027 04:19:19.410,622.112
78,10 Jun 2027 05:46:15.228,10 Jun 2027 05:49:55.638,220.410
79,10 Jun 2027 10:23:32.830,10 Jun 2027 10:32:02.900,510.070
80,10 Jun 2027 11:56:16.405,10 Jun 2027 12:08:33.457,737.052
81,10 Jun 2027 13:31:53.979,10 Jun 2027 13:44:28.638,754.659
82,10 Jun 2027 15:11:24.262,10 Jun 2027 15:19:02.325,458.064
83,10 Jun 2027 23:35:46.766,10 Jun 2027 23:39:23.969,217.203
84,11 Jun 2027 01:08:59.444,11 Jun 2027 01:20:58.977,719.532
85,11 Jun 2027 02:44:42.922,11 Jun 2027 02:57:25.090,762.168
86,11 Jun 2027 04:21:04.047,11 Jun 2027 04:30:52.937,588.890
87,11 Jun 2027 05:58:59.551,11 Jun 2027 06:00:36.452,96.901
88,11 Jun 2027 10:35:00.433,11 Jun 2027 10:44:11.333,550.899
89,11 Jun 2027 12:08:05.945,11 Jun 2027 12:20:37.036,751.091
90,11 Jun 2027 13:44:06.989,11 Jun 2027 13:56:26.794,739.805
91,11 Jun 2027 15:24:26.878,11 Jun 2027 15:30:32.032,365.154
92,11 Jun 2027 23:46:52.240,11 Jun 2027 23:52:54.048,361.808
93,12 Jun 2027 01:20:56.393,12 Jun 2027 01:33:15.675,739.282
94,12 Jun 2027 02:56:45.975,12 Jun 2027 03:09:17.442,751.467
95,12 Jun 2027 04:33:11.538,12 Jun 2027 04:42:23.613,552.075
96,12 Jun 2027 09:16:50.210,12 Jun 2027 09:18:21.089,90.879
97,12 Jun 2027 10:46:31.020,12 Jun 2027 10:56:18.858,587.838
98,12 Jun 2027 12:19:58.213,12 Jun 2027 12:32:40.105,761.892
99,12 Jun 2027 13:56:23.581,12 Jun 2027 14:08:23.781,720.200
100,12 Jun 2027 15:37:55.605,12 Jun 2027 15:41:38.754,223.148
101,12 Jun 2027 23:58:21.546,13 Jun 2027 00:05:57.165,455.620
102,13 Jun 2027 01:32:54.519,13 Jun 2027 01:45:28.789,754.270
103,13 Jun 2027 03:08:49.536,13 Jun 2027 03:21:07.068,737.532
104,13 Jun 2027 04:45:19.931,13 Jun 2027 04:53:51.319,511.388
105,13 Jun 2027 09:27:29.338,13 Jun 2027 09:31:07.058,217.721
106,13 Jun 2027 10:58:04.456,13 Jun 2027 11:08:25.634,621.179
107,13 Jun 2027 12:31:53.229,13 Jun 2027 12:44:42.653,769.424
108,13 Jun 2027 14:08:44.029,13 Jun 2027 14:20:19.365,695.336
