Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:47:58.446,1 Jun 2027 01:00:07.039,728.594
2,1 Jun 2027 02:24:30.470,1 Jun 2027 02:32:39.302,488.832
3,1 Jun 2027 07:05:57.062,1 Jun 2027 07:10:33.658,276.597
4,1 Jun 2027 08:36:56.136,1 Jun 2027 08:47:37.463,641.327
5,1 Jun 2027 10:10:58.509,1 Jun 2027 10:23:50.913,772.404
6,1 Jun 2027 11:48:05.721,1 Jun 2027 11:59:21.830,676.109
7,1 Jun 2027 21:49:00.126,1 Jun 2027 21:58:18.586,558.459
8,1 Jun 2027 23:24:00.706,1 Jun 2027 23:36:49.580,768.874
9,2 Jun 2027 01:00:02.411,2 Jun 2027 01:11:52.318,709.907
10,2 Jun 2027 02:36:40.212,2 Jun 2027 02:44:02.160,441.947
11,2 Jun 2027 07:17:07.131,2 Jun 2027 07:22:51.074,343.944
12,2 Jun 2027 08:48:34.024,2 Jun 2027 08:59:42.837,668.813
13,2 Jun 2027 10:22:57.872,2 Jun 2027 10:35:52.194,774.322
14,2 Jun 2027 12:00:32.956,2 Jun 2027 12:11:14.089,641.133
15,2 Jun 2027 22:00:47.239,2 Jun 2027 22:10:55.715,608.477
16,2 Jun 2027 23:36:00.791,2 Jun 2027 23:48:54.154,773.363
17,3 Jun 2027 01:12:06.865,3 Jun 2027 01:23:34.949,688.084
18,3 Jun 2027 02:48:51.702,3 Jun 2027 02:55:21.361,389.659
19,3 Jun 2027 07:28:22.934,3 Jun 2027 07:35:04.522,401.588
20,3 Jun 2027 09:00:14.571,3 Jun 2027 09:11:47.684,693.112
21,3 Jun 2027 10:35:00.125,3 Jun 2027 10:47:52.823,772.699
22,3 Jun 2027 12:13:05.370,3 Jun 2027 12:23:03.795,598.425
23,3 Jun 2027 22:12:37.567,3 Jun 2027 22:23:26.928,649.361
24,3 Jun 2027 23:48:01.566,4 Jun 2027 00:00:55.768,774.201
25,4 Jun 2027 01:24:11.818,4 Jun 2027 01:35:14.922,663.104
26,4 Jun 2027 03:01:05.816,4 Jun 2027 03:06:36.099,330.283
27,4 Jun 2027 07:39:42.977,4 Jun 2027 07:47:15.583,452.605
28,4 Jun 2027 09:11:57.778,4 Jun 2027 09:23:52.031,714.253
