Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:32.097,1 Jun 2027 01:34:27.563,715.466
2,1 Jun 2027 02:59:08.389,1 Jun 2027 03:06:43.736,455.348
3,1 Jun 2027 07:39:52.180,1 Jun 2027 07:45:16.773,324.593
4,1 Jun 2027 09:11:11.042,1 Jun 2027 09:22:11.975,660.933
5,1 Jun 2027 10:45:28.566,1 Jun 2027 10:58:22.689,774.124
6,1 Jun 2027 12:22:55.283,1 Jun 2027 12:33:47.552,652.269
7,1 Jun 2027 22:23:21.145,1 Jun 2027 22:33:16.607,595.462
8,1 Jun 2027 23:58:31.465,2 Jun 2027 00:11:23.965,772.500
9,2 Jun 2027 01:34:36.469,2 Jun 2027 01:46:10.960,694.492
10,2 Jun 2027 03:11:19.415,2 Jun 2027 03:18:03.981,404.567
11,2 Jun 2027 07:51:06.425,2 Jun 2027 07:57:31.307,384.882
12,2 Jun 2027 09:22:50.823,2 Jun 2027 09:34:17.036,686.213
13,2 Jun 2027 10:57:29.996,2 Jun 2027 11:10:23.569,773.574
14,2 Jun 2027 12:35:26.151,2 Jun 2027 12:45:38.127,611.976
15,2 Jun 2027 22:35:10.710,2 Jun 2027 22:45:49.442,638.732
16,3 Jun 2027 00:10:32.104,3 Jun 2027 00:23:26.445,774.341
17,3 Jun 2027 01:46:41.331,3 Jun 2027 01:57:51.702,670.371
18,3 Jun 2027 03:23:32.781,3 Jun 2027 03:29:20.032,347.251
19,3 Jun 2027 08:02:25.263,3 Jun 2027 08:09:43.070,437.807
20,3 Jun 2027 09:34:33.267,3 Jun 2027 09:46:21.583,708.316
21,3 Jun 2027 11:09:34.385,3 Jun 2027 11:22:23.752,769.367
22,3 Jun 2027 12:48:02.859,3 Jun 2027 12:57:25.562,562.702
23,3 Jun 2027 22:47:02.880,3 Jun 2027 22:58:17.045,674.165
24,4 Jun 2027 00:22:33.394,4 Jun 2027 00:35:26.028,772.634
25,4 Jun 2027 01:58:46.723,4 Jun 2027 02:09:29.770,643.047
26,4 Jun 2027 03:35:50.012,4 Jun 2027 03:40:30.446,280.434
27,4 Jun 2027 08:13:47.818,4 Jun 2027 08:21:53.026,485.208
28,4 Jun 2027 09:46:18.367,4 Jun 2027 09:58:25.645,727.278
29,4 Jun 2027 11:21:41.843,4 Jun 2027 11:34:23.151,761.308
30,4 Jun 2027 13:00:46.816,4 Jun 2027 13:09:08.535,501.720
31,4 Jun 2027 22:58:57.056,4 Jun 2027 23:10:40.085,703.028
32,5 Jun 2027 00:34:35.264,5 Jun 2027 00:47:22.798,767.534
33,5 Jun 2027 02:10:52.691,5 Jun 2027 02:21:05.137,612.446
34,5 Jun 2027 03:48:15.198,5 Jun 2027 03:51:31.227,196.029
35,5 Jun 2027 08:25:13.646,5 Jun 2027 08:34:01.672,528.026
36,5 Jun 2027 09:58:06.127,5 Jun 2027 10:10:29.229,743.102
37,5 Jun 2027 11:33:52.513,5 Jun 2027 11:46:21.659,749.146
38,5 Jun 2027 13:13:40.604,5 Jun 2027 13:20:44.570,423.966
39,5 Jun 2027 21:37:20.294,5 Jun 2027 21:41:52.293,271.999
40,5 Jun 2027 23:10:52.838,5 Jun 2027 23:22:59.034,726.196
41,6 Jun 2027 00:46:37.687,6 Jun 2027 00:59:16.811,759.124
