Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:51:03.402,1 Jun 2027 03:54:28.758,205.356
2,1 Jun 2027 05:21:33.307,1 Jun 2027 05:31:47.708,614.401
3,1 Jun 2027 06:55:16.539,1 Jun 2027 07:08:04.359,767.820
4,1 Jun 2027 08:32:00.073,1 Jun 2027 08:43:41.774,701.702
5,1 Jun 2027 18:33:31.906,1 Jun 2027 18:41:52.595,500.689
6,1 Jun 2027 20:08:16.530,1 Jun 2027 20:20:57.644,761.114
7,1 Jun 2027 21:44:13.505,1 Jun 2027 21:56:21.073,727.568
8,1 Jun 2027 23:20:45.269,1 Jun 2027 23:28:52.072,486.802
9,2 Jun 2027 04:02:05.691,2 Jun 2027 04:06:52.312,286.621
10,2 Jun 2027 05:33:08.757,2 Jun 2027 05:43:53.403,644.646
11,2 Jun 2027 07:07:13.267,2 Jun 2027 07:20:06.009,772.741
12,2 Jun 2027 08:44:23.041,2 Jun 2027 08:55:35.688,672.648
13,2 Jun 2027 18:45:14.645,2 Jun 2027 18:54:36.339,561.693
14,2 Jun 2027 20:20:15.730,2 Jun 2027 20:33:04.929,769.199
15,2 Jun 2027 21:56:17.340,2 Jun 2027 22:08:06.105,708.765
16,2 Jun 2027 23:32:54.843,2 Jun 2027 23:40:14.797,439.955
17,3 Jun 2027 04:13:16.809,3 Jun 2027 04:19:08.700,351.890
18,3 Jun 2027 05:44:46.878,3 Jun 2027 05:55:58.537,671.658
19,3 Jun 2027 07:19:12.796,3 Jun 2027 07:32:07.072,774.276
20,3 Jun 2027 08:56:50.571,3 Jun 2027 09:07:27.580,637.009
21,3 Jun 2027 18:57:01.850,3 Jun 2027 19:07:12.853,611.003
22,3 Jun 2027 20:32:15.714,3 Jun 2027 20:45:09.174,773.460
23,3 Jun 2027 22:08:21.654,3 Jun 2027 22:19:48.509,686.855
24,3 Jun 2027 23:45:06.153,3 Jun 2027 23:51:33.895,387.741
25,4 Jun 2027 04:24:33.287,4 Jun 2027 04:31:21.491,408.203
26,4 Jun 2027 05:56:27.644,4 Jun 2027 06:08:03.156,695.512
27,4 Jun 2027 07:31:15.201,4 Jun 2027 07:44:07.486,772.284
28,4 Jun 2027 09:09:23.336,4 Jun 2027 09:19:16.855,593.520
29,4 Jun 2027 19:08:52.201,4 Jun 2027 19:19:43.539,651.338
30,4 Jun 2027 20:44:16.378,4 Jun 2027 20:57:10.480,774.102
31,4 Jun 2027 22:20:26.463,4 Jun 2027 22:31:28.278,661.815
32,4 Jun 2027 23:57:20.083,5 Jun 2027 00:02:48.560,328.477
33,5 Jun 2027 04:35:53.823,5 Jun 2027 04:43:32.068,458.246
34,5 Jun 2027 06:08:11.043,5 Jun 2027 06:20:07.284,716.241
35,5 Jun 2027 07:43:20.583,5 Jun 2027 07:56:07.185,766.602
36,5 Jun 2027 09:22:02.373,5 Jun 2027 09:31:02.565,540.192
37,5 Jun 2027 19:20:44.919,5 Jun 2027 19:32:09.272,684.353
38,5 Jun 2027 20:56:17.670,5 Jun 2027 21:09:08.939,771.269
39,5 Jun 2027 22:32:31.804,5 Jun 2027 22:43:05.391,633.586
40,6 Jun 2027 00:09:38.525,6 Jun 2027 00:13:56.983,258.459
41,6 Jun 2027 04:47:17.798,6 Jun 2027 04:55:41.128,503.330
42,6 Jun 2027 06:19:57.070,6 Jun 2027 06:32:10.944,733.875
43,6 Jun 2027 07:55:29.062,6 Jun 2027 08:08:06.057,756.995
44,6 Jun 2027 09:34:49.429,6 Jun 2027 09:42:43.068,473.639
45,6 Jun 2027 18:00:06.695,6 Jun 2027 18:02:10.279,123.583
46,6 Jun 2027 19:32:39.482,6 Jun 2027 19:44:30.654,711.172
47,6 Jun 2027 21:08:19.529,6 Jun 2027 21:21:04.630,765.100
48,6 Jun 2027 22:44:37.721,6 Jun 2027 22:54:39.823,602.102
49,7 Jun 2027 00:22:07.291,7 Jun 2027 00:24:53.463,166.172
50,7 Jun 2027 04:58:44.866,7 Jun 2027 05:07:49.055,544.188
51,7 Jun 2027 06:31:45.739,7 Jun 2027 06:44:14.121,748.382
52,7 Jun 2027 08:07:40.802,7 Jun 2027 08:20:03.991,743.190
53,7 Jun 2027 09:47:47.941,7 Jun 2027 09:54:15.039,387.097
54,7 Jun 2027 18:10:47.321,7 Jun 2027 18:16:05.108,317.787
55,7 Jun 2027 19:44:35.534,7 Jun 2027 19:56:48.095,732.561
56,7 Jun 2027 21:20:21.917,7 Jun 2027 21:32:57.603,755.686
