Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:51.756,1 Jun 2027 00:31:59.830,608.074
2,1 Jun 2027 01:59:16.222,1 Jun 2027 02:02:21.407,185.184
3,1 Jun 2027 06:36:06.127,1 Jun 2027 06:45:02.475,536.348
4,1 Jun 2027 08:09:02.788,1 Jun 2027 08:21:28.571,745.783
5,1 Jun 2027 09:44:53.348,1 Jun 2027 09:57:19.607,746.259
6,1 Jun 2027 11:24:50.486,1 Jun 2027 11:31:36.717,406.230
7,1 Jun 2027 19:48:11.537,1 Jun 2027 19:53:04.453,292.915
8,1 Jun 2027 21:21:51.171,1 Jun 2027 21:34:00.196,729.026
9,1 Jun 2027 22:57:36.540,1 Jun 2027 23:10:14.198,757.658
10,2 Jun 2027 00:33:58.259,2 Jun 2027 00:43:32.033,573.774
11,2 Jun 2027 06:47:35.548,2 Jun 2027 06:57:09.731,574.183
12,2 Jun 2027 08:20:53.626,2 Jun 2027 08:33:31.406,757.780
13,2 Jun 2027 09:57:07.902,2 Jun 2027 10:09:16.701,728.799
14,2 Jun 2027 11:38:04.469,2 Jun 2027 11:42:55.755,291.286
15,2 Jun 2027 19:59:30.848,2 Jun 2027 20:06:18.136,407.288
16,2 Jun 2027 21:33:48.281,2 Jun 2027 21:46:14.711,746.430
17,2 Jun 2027 23:09:39.377,2 Jun 2027 23:22:05.006,745.629
18,3 Jun 2027 00:46:05.519,3 Jun 2027 00:55:01.424,535.905
19,3 Jun 2027 05:28:45.697,3 Jun 2027 05:31:52.098,186.401
20,3 Jun 2027 06:59:07.777,3 Jun 2027 07:09:16.232,608.454
21,3 Jun 2027 08:32:47.159,3 Jun 2027 08:45:33.733,766.574
22,3 Jun 2027 10:09:26.141,3 Jun 2027 10:21:12.520,706.380
23,3 Jun 2027 20:11:05.062,3 Jun 2027 20:19:13.895,488.833
24,3 Jun 2027 21:45:46.464,3 Jun 2027 21:58:25.803,759.339
25,3 Jun 2027 23:21:42.694,3 Jun 2027 23:33:53.153,730.459
26,4 Jun 2027 00:58:13.718,4 Jun 2027 01:06:27.863,494.145
27,4 Jun 2027 05:39:45.283,4 Jun 2027 05:44:18.100,272.816
28,4 Jun 2027 07:10:42.746,4 Jun 2027 07:21:22.082,639.336
29,4 Jun 2027 08:44:43.422,4 Jun 2027 08:57:35.520,772.098
30,4 Jun 2027 10:21:48.396,4 Jun 2027 10:33:06.787,678.391
31,4 Jun 2027 20:22:46.875,4 Jun 2027 20:31:59.140,552.265
32,4 Jun 2027 21:57:45.555,4 Jun 2027 22:10:33.669,768.113
33,4 Jun 2027 23:33:46.491,4 Jun 2027 23:45:38.653,712.162
34,5 Jun 2027 01:10:23.109,5 Jun 2027 01:17:51.138,448.029
35,5 Jun 2027 05:50:55.083,5 Jun 2027 05:56:35.546,340.463
36,5 Jun 2027 07:22:20.395,5 Jun 2027 07:33:27.361,666.966
37,5 Jun 2027 08:56:42.470,5 Jun 2027 09:09:36.736,774.266
38,5 Jun 2027 10:34:15.108,5 Jun 2027 10:44:59.118,644.010
39,5 Jun 2027 20:34:33.466,5 Jun 2027 20:44:36.822,603.356
40,5 Jun 2027 22:09:45.448,5 Jun 2027 22:22:38.462,773.015
41,5 Jun 2027 23:45:50.766,5 Jun 2027 23:57:21.524,690.758
42,6 Jun 2027 01:22:34.154,6 Jun 2027 01:29:10.866,396.711
43,6 Jun 2027 06:02:10.673,6 Jun 2027 06:08:48.951,398.278
44,6 Jun 2027 07:34:00.698,6 Jun 2027 07:45:32.117,691.419
45,6 Jun 2027 09:08:44.387,6 Jun 2027 09:21:37.312,772.925
46,6 Jun 2027 10:46:46.928,6 Jun 2027 10:56:48.949,602.021
47,6 Jun 2027 20:46:23.386,6 Jun 2027 20:57:08.476,645.090
48,6 Jun 2027 22:21:46.044,6 Jun 2027 22:34:40.291,774.248
49,6 Jun 2027 23:57:55.534,7 Jun 2027 00:09:01.752,666.218
50,7 Jun 2027 01:34:47.631,7 Jun 2027 01:40:26.326,338.694
51,7 Jun 2027 06:13:30.504,7 Jun 2027 06:20:59.942,449.438
52,7 Jun 2027 07:45:43.641,7 Jun 2027 07:57:36.380,712.739
53,7 Jun 2027 09:20:49.263,7 Jun 2027 09:33:37.177,767.914
54,7 Jun 2027 10:59:24.801,7 Jun 2027 11:08:35.425,550.624
55,7 Jun 2027 20:58:15.781,7 Jun 2027 21:09:35.055,679.274
56,7 Jun 2027 22:33:47.273,7 Jun 2027 22:46:39.266,771.994
57,8 Jun 2027 00:10:00.829,8 Jun 2027 00:20:39.326,638.497
58,8 Jun 2027 01:47:05.215,8 Jun 2027 01:51:35.933,270.718
59,8 Jun 2027 06:24:53.866,8 Jun 2027 06:33:09.303,495.436
60,8 Jun 2027 07:57:29.219,8 Jun 2027 08:09:40.164,730.945
61,8 Jun 2027 09:32:57.223,8 Jun 2027 09:45:36.245,759.022
62,8 Jun 2027 11:12:10.310,8 Jun 2027 11:20:17.062,486.752
63,8 Jun 2027 19:38:26.518,8 Jun 2027 19:38:43.669,17.151
64,8 Jun 2027 21:10:10.099,8 Jun 2027 21:21:57.187,707.088
65,8 Jun 2027 22:45:49.082,8 Jun 2027 22:58:35.446,766.364
66,9 Jun 2027 00:22:06.690,9 Jun 2027 00:32:14.223,607.533
67,9 Jun 2027 01:59:31.584,9 Jun 2027 02:02:35.111,183.527
68,9 Jun 2027 06:36:20.396,9 Jun 2027 06:45:17.468,537.072
69,9 Jun 2027 08:09:17.441,9 Jun 2027 08:21:43.468,746.027
70,9 Jun 2027 09:45:08.413,9 Jun 2027 09:57:34.397,745.985
71,9 Jun 2027 11:25:06.449,9 Jun 2027 11:31:50.970,404.521
72,9 Jun 2027 19:48:25.495,9 Jun 2027 19:53:20.790,295.294
73,9 Jun 2027 21:22:05.958,9 Jun 2027 21:34:15.314,729.356
74,9 Jun 2027 22:57:51.420,9 Jun 2027 23:10:28.902,757.482
75,10 Jun 2027 00:34:13.199,10 Jun 2027 00:43:46.377,573.177
76,10 Jun 2027 06:47:49.864,10 Jun 2027 06:57:24.705,574.841
77,10 Jun 2027 08:21:08.325,10 Jun 2027 08:33:46.293,757.967
78,10 Jun 2027 09:57:23.030,10 Jun 2027 10:09:31.469,728.439
79,10 Jun 2027 11:38:20.907,10 Jun 2027 11:43:09.583,288.676
80,10 Jun 2027 19:59:45.180,10 Jun 2027 20:06:34.038,408.858
81,10 Jun 2027 21:34:03.086,10 Jun 2027 21:46:29.767,746.682
82,10 Jun 2027 23:09:54.263,10 Jun 2027 23:22:19.664,745.400
83,11 Jun 2027 00:46:20.469,11 Jun 2027 00:55:15.720,535.251
84,11 Jun 2027 05:28:59.245,11 Jun 2027 05:32:07.613,188.368
85,11 Jun 2027 06:59:22.144,11 Jun 2027 07:09:31.189,609.044
86,11 Jun 2027 08:33:01.905,11 Jun 2027 08:45:48.604,766.699
87,11 Jun 2027 10:09:41.336,11 Jun 2027 10:21:27.257,705.921
88,11 Jun 2027 20:11:19.554,11 Jun 2027 20:19:29.575,490.022
89,11 Jun 2027 21:46:01.280,11 Jun 2027 21:58:40.807,759.526
90,11 Jun 2027 23:21:57.586,11 Jun 2027 23:34:07.762,730.176
91,12 Jun 2027 00:58:28.676,12 Jun 2027 01:06:42.115,493.438
92,12 Jun 2027 05:39:59.127,12 Jun 2027 05:44:33.354,274.227
93,12 Jun 2027 07:10:57.158,12 Jun 2027 07:21:37.025,639.867
94,12 Jun 2027 08:44:58.213,12 Jun 2027 08:57:50.384,772.171
95,12 Jun 2027 10:22:03.661,12 Jun 2027 10:33:21.493,677.832
96,12 Jun 2027 20:23:01.467,12 Jun 2027 20:32:14.676,553.209
97,12 Jun 2027 21:58:00.388,12 Jun 2027 22:10:48.613,768.225
98,12 Jun 2027 23:34:01.389,12 Jun 2027 23:45:53.220,711.831
