Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:00:56.562,55.562
2,1 Jun 2027 01:25:12.366,1 Jun 2027 01:33:36.229,503.863
3,1 Jun 2027 06:06:58.999,1 Jun 2027 06:11:13.121,254.122
4,1 Jun 2027 07:37:48.861,1 Jun 2027 07:48:21.129,632.268
5,1 Jun 2027 09:11:44.515,1 Jun 2027 09:24:35.613,771.098
6,1 Jun 2027 10:48:43.268,1 Jun 2027 11:00:08.840,685.572
7,1 Jun 2027 20:49:50.877,1 Jun 2027 20:58:49.989,539.112
8,1 Jun 2027 22:24:46.130,1 Jun 2027 22:37:32.612,766.482
9,2 Jun 2027 00:00:46.105,2 Jun 2027 00:12:42.680,716.575
10,2 Jun 2027 01:37:21.503,2 Jun 2027 01:45:00.237,458.733
11,2 Jun 2027 06:18:06.907,2 Jun 2027 06:23:32.087,325.180
12,2 Jun 2027 07:49:25.890,2 Jun 2027 08:00:26.575,660.685
13,2 Jun 2027 09:23:42.926,2 Jun 2027 09:36:37.000,774.074
14,2 Jun 2027 11:01:08.920,2 Jun 2027 11:12:01.697,652.777
15,2 Jun 2027 21:01:36.571,2 Jun 2027 21:11:29.269,592.699
16,2 Jun 2027 22:36:45.879,2 Jun 2027 22:49:38.123,772.244
17,3 Jun 2027 00:12:50.309,3 Jun 2027 00:24:26.164,695.854
18,3 Jun 2027 01:49:32.181,3 Jun 2027 01:56:20.793,408.612
19,3 Jun 2027 06:29:21.273,3 Jun 2027 06:35:46.328,385.055
20,3 Jun 2027 08:01:05.576,3 Jun 2027 08:12:31.488,685.912
21,3 Jun 2027 09:35:44.189,3 Jun 2027 09:48:37.761,773.573
22,3 Jun 2027 11:13:39.508,3 Jun 2027 11:23:52.206,612.699
23,3 Jun 2027 21:13:25.853,3 Jun 2027 21:24:02.234,636.381
24,3 Jun 2027 22:48:46.353,3 Jun 2027 23:01:40.646,774.293
25,4 Jun 2027 00:24:54.994,4 Jun 2027 00:36:07.004,672.010
26,4 Jun 2027 02:01:45.076,4 Jun 2027 02:07:37.272,352.196
27,4 Jun 2027 06:40:40.155,4 Jun 2027 06:47:57.858,437.703
28,4 Jun 2027 08:12:47.913,4 Jun 2027 08:24:35.896,707.984
29,4 Jun 2027 09:47:48.391,4 Jun 2027 10:00:37.835,769.444
30,4 Jun 2027 11:26:15.894,4 Jun 2027 11:35:39.602,563.708
31,4 Jun 2027 21:25:17.774,4 Jun 2027 21:36:29.943,672.169
32,4 Jun 2027 23:00:47.479,4 Jun 2027 23:13:40.280,772.801
33,5 Jun 2027 00:37:00.199,5 Jun 2027 00:47:45.192,644.993
34,5 Jun 2027 02:14:01.596,5 Jun 2027 02:18:48.366,286.770
35,5 Jun 2027 06:52:02.718,5 Jun 2027 07:00:07.613,484.895
36,5 Jun 2027 08:24:32.887,5 Jun 2027 08:36:39.826,726.938
37,5 Jun 2027 09:59:55.645,5 Jun 2027 10:12:37.126,761.480
38,5 Jun 2027 11:38:59.463,5 Jun 2027 11:47:22.584,503.122
39,5 Jun 2027 21:37:11.723,5 Jun 2027 21:48:53.071,701.348
40,5 Jun 2027 23:12:49.184,5 Jun 2027 23:25:37.114,767.930
41,6 Jun 2027 00:49:05.969,6 Jun 2027 00:59:20.699,614.730
42,6 Jun 2027 02:26:25.337,6 Jun 2027 02:29:50.567,205.229
43,6 Jun 2027 07:03:28.517,6 Jun 2027 07:12:16.078,527.561
44,6 Jun 2027 08:36:20.507,6 Jun 2027 08:48:43.282,742.775
45,6 Jun 2027 10:12:06.092,6 Jun 2027 10:24:35.534,749.443
46,6 Jun 2027 11:51:52.753,6 Jun 2027 11:58:58.725,425.971
47,6 Jun 2027 20:15:38.987,6 Jun 2027 20:20:00.368,261.380
48,6 Jun 2027 21:49:07.295,6 Jun 2027 22:01:12.102,724.807
49,6 Jun 2027 23:24:51.440,6 Jun 2027 23:37:31.198,759.758
50,7 Jun 2027 01:01:12.365,7 Jun 2027 01:10:53.479,581.114
51,7 Jun 2027 02:39:17.495,7 Jun 2027 02:40:22.782,65.287
52,7 Jun 2027 07:14:57.308,7 Jun 2027 07:24:23.559,566.251
53,7 Jun 2027 08:48:10.787,7 Jun 2027 09:00:46.250,755.463
54,7 Jun 2027 10:24:19.926,7 Jun 2027 10:36:32.902,732.976
55,7 Jun 2027 12:05:01.678,7 Jun 2027 12:10:22.230,320.552
56,7 Jun 2027 20:26:52.957,7 Jun 2027 20:33:20.106,387.149
57,7 Jun 2027 22:01:04.181,7 Jun 2027 22:13:27.394,743.213
58,7 Jun 2027 23:36:54.206,7 Jun 2027 23:49:22.586,748.380
59,8 Jun 2027 01:13:19.492,8 Jun 2027 01:22:23.461,543.969
60,8 Jun 2027 05:56:17.073,8 Jun 2027 05:58:59.054,161.981
61,8 Jun 2027 07:26:28.939,8 Jun 2027 07:36:30.252,601.313
62,8 Jun 2027 09:00:03.757,8 Jun 2027 09:12:48.714,764.956
63,8 Jun 2027 10:36:37.388,8 Jun 2027 10:48:29.041,711.654
64,8 Jun 2027 12:18:54.380,8 Jun 2027 12:21:05.101,130.721
65,8 Jun 2027 20:38:24.987,8 Jun 2027 20:46:18.740,473.753
66,8 Jun 2027 22:13:02.184,8 Jun 2027 22:25:39.216,757.032
67,8 Jun 2027 23:48:57.453,9 Jun 2027 00:01:11.300,733.847
68,9 Jun 2027 01:25:27.520,9 Jun 2027 01:33:50.518,502.998
69,9 Jun 2027 06:07:12.727,9 Jun 2027 06:11:28.676,255.950
70,9 Jun 2027 07:38:03.329,9 Jun 2027 07:48:36.271,632.942
71,9 Jun 2027 09:11:59.449,9 Jun 2027 09:24:50.655,771.207
72,9 Jun 2027 10:48:58.778,9 Jun 2027 11:00:23.694,684.916
73,9 Jun 2027 20:50:05.557,9 Jun 2027 20:59:05.889,540.332
74,9 Jun 2027 22:25:01.124,9 Jun 2027 22:37:47.765,766.641
75,10 Jun 2027 00:01:01.183,10 Jun 2027 00:12:57.362,716.179
76,10 Jun 2027 01:37:36.682,10 Jun 2027 01:45:14.460,457.779
77,10 Jun 2027 06:18:20.826,10 Jun 2027 06:23:47.486,326.660
78,10 Jun 2027 07:49:40.418,10 Jun 2027 08:00:41.702,661.284
79,10 Jun 2027 09:23:57.924,10 Jun 2027 09:36:52.023,774.100
80,10 Jun 2027 11:01:24.531,10 Jun 2027 11:12:16.503,651.972
81,10 Jun 2027 21:01:51.333,10 Jun 2027 21:11:45.023,593.691
82,10 Jun 2027 22:37:00.886,10 Jun 2027 22:49:53.208,772.321
83,11 Jun 2027 00:13:05.394,11 Jun 2027 00:24:40.791,695.397
84,11 Jun 2027 01:49:47.390,11 Jun 2027 01:56:34.944,407.554
85,11 Jun 2027 06:29:35.312,11 Jun 2027 06:36:01.644,386.332
86,11 Jun 2027 08:01:20.162,11 Jun 2027 08:12:46.600,686.438
87,11 Jun 2027 09:35:59.248,11 Jun 2027 09:48:52.768,773.520
88,11 Jun 2027 11:13:55.235,11 Jun 2027 11:24:06.950,611.716
89,11 Jun 2027 21:13:40.676,11 Jun 2027 21:24:17.868,637.192
90,11 Jun 2027 22:49:01.372,11 Jun 2027 23:01:55.668,774.296
91,12 Jun 2027 00:25:10.086,12 Jun 2027 00:36:21.576,671.490
92,12 Jun 2027 02:02:00.333,12 Jun 2027 02:07:51.335,351.002
93,12 Jun 2027 06:40:54.284,12 Jun 2027 06:48:13.120,438.837
94,12 Jun 2027 08:13:02.555,12 Jun 2027 08:24:50.996,708.440
95,12 Jun 2027 09:48:03.515,12 Jun 2027 10:00:52.818,769.303
96,12 Jun 2027 11:26:31.760,12 Jun 2027 11:35:54.262,562.501
97,12 Jun 2027 21:25:32.642,12 Jun 2027 21:36:45.473,672.832
98,12 Jun 2027 23:01:02.508,12 Jun 2027 23:13:55.242,772.733
99,13 Jun 2027 00:37:15.298,13 Jun 2027 00:47:59.708,644.409
100,13 Jun 2027 02:14:16.939,13 Jun 2027 02:19:02.305,285.366
101,13 Jun 2027 06:52:16.925,13 Jun 2027 07:00:22.839,485.914
102,13 Jun 2027 08:24:47.587,13 Jun 2027 08:36:54.912,727.325
103,13 Jun 2027 10:00:10.836,13 Jun 2027 10:12:52.093,761.257
104,13 Jun 2027 11:39:15.510,13 Jun 2027 11:47:37.121,501.611
105,13 Jun 2027 21:37:26.627,13 Jun 2027 21:49:08.511,701.884
106,13 Jun 2027 23:13:04.223,13 Jun 2027 23:25:52.016,767.793
