Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:46:31.699,1 Jun 2027 00:56:53.128,621.429
2,1 Jun 2027 02:23:46.344,1 Jun 2027 02:27:30.943,224.599
3,1 Jun 2027 07:01:02.546,1 Jun 2027 07:09:41.351,518.804
4,1 Jun 2027 08:33:49.921,1 Jun 2027 08:46:09.581,739.660
5,1 Jun 2027 10:09:30.587,1 Jun 2027 10:22:02.958,752.371
6,1 Jun 2027 11:49:07.376,1 Jun 2027 11:56:31.594,444.219
7,1 Jun 2027 20:13:20.962,1 Jun 2027 20:17:04.797,223.835
8,1 Jun 2027 21:46:35.110,1 Jun 2027 21:58:35.379,720.269
9,1 Jun 2027 23:22:17.914,1 Jun 2027 23:34:59.681,761.767
10,2 Jun 2027 00:58:37.954,2 Jun 2027 01:08:26.491,588.537
11,2 Jun 2027 02:36:26.086,2 Jun 2027 02:38:15.896,109.810
12,2 Jun 2027 07:12:30.714,2 Jun 2027 07:21:49.022,558.309
13,2 Jun 2027 08:45:39.632,2 Jun 2027 08:58:12.655,753.023
14,2 Jun 2027 10:21:43.683,2 Jun 2027 10:34:00.562,736.880
15,2 Jun 2027 12:02:12.079,2 Jun 2027 12:07:58.674,346.595
16,2 Jun 2027 20:24:27.623,2 Jun 2027 20:30:32.514,364.891
17,2 Jun 2027 21:58:31.736,2 Jun 2027 22:10:51.443,739.707
18,2 Jun 2027 23:34:20.573,2 Jun 2027 23:46:51.640,751.067
19,3 Jun 2027 01:10:44.921,3 Jun 2027 01:19:57.074,552.153
20,3 Jun 2027 05:54:01.516,3 Jun 2027 05:56:16.189,134.674
21,3 Jun 2027 07:24:01.752,3 Jun 2027 07:33:55.872,594.120
22,3 Jun 2027 08:57:32.029,3 Jun 2027 09:10:15.233,763.204
23,3 Jun 2027 10:34:00.345,3 Jun 2027 10:45:56.981,716.636
24,3 Jun 2027 12:15:48.033,3 Jun 2027 12:18:57.614,189.581
