Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:19:53.115,1 Jun 2027 00:30:52.681,659.566
2,1 Jun 2027 01:55:20.357,1 Jun 2027 02:08:14.225,773.869
3,1 Jun 2027 03:31:32.509,1 Jun 2027 03:42:27.642,655.133
4,1 Jun 2027 05:08:31.653,1 Jun 2027 05:13:39.965,308.312
5,1 Jun 2027 09:46:54.162,1 Jun 2027 09:54:34.637,460.474
6,1 Jun 2027 11:19:13.125,1 Jun 2027 11:31:11.089,717.963
7,1 Jun 2027 12:54:25.582,1 Jun 2027 13:07:11.553,765.971
8,1 Jun 2027 14:33:11.953,1 Jun 2027 14:42:06.400,534.447
9,2 Jun 2027 00:31:46.669,2 Jun 2027 00:43:17.949,691.280
10,2 Jun 2027 02:07:22.197,2 Jun 2027 02:20:12.414,770.217
11,2 Jun 2027 03:43:38.491,2 Jun 2027 03:54:04.252,625.761
12,2 Jun 2027 05:20:53.481,2 Jun 2027 05:24:45.053,231.572
13,2 Jun 2027 09:58:18.277,2 Jun 2027 10:06:44.271,505.994
14,2 Jun 2027 11:30:59.668,2 Jun 2027 11:43:15.158,735.490
15,2 Jun 2027 13:06:34.857,2 Jun 2027 13:19:10.735,755.878
16,2 Jun 2027 14:46:00.704,2 Jun 2027 14:53:46.552,465.847
17,2 Jun 2027 23:10:39.207,2 Jun 2027 23:13:51.714,192.507
18,3 Jun 2027 00:43:41.993,3 Jun 2027 00:55:38.919,716.926
19,3 Jun 2027 02:19:24.614,3 Jun 2027 02:32:07.794,763.180
20,3 Jun 2027 03:55:45.097,3 Jun 2027 04:05:38.092,592.995
21,3 Jun 2027 05:33:32.213,3 Jun 2027 05:35:31.594,119.380
22,3 Jun 2027 10:09:45.584,3 Jun 2027 10:18:52.725,547.141
23,3 Jun 2027 11:42:48.905,3 Jun 2027 11:55:18.727,749.823
24,3 Jun 2027 13:18:47.466,3 Jun 2027 13:31:08.948,741.482
25,3 Jun 2027 14:59:01.624,3 Jun 2027 15:05:17.514,375.889
26,3 Jun 2027 23:21:39.046,3 Jun 2027 23:27:27.661,348.616
27,4 Jun 2027 00:55:38.751,4 Jun 2027 01:07:55.984,737.233
28,4 Jun 2027 02:31:27.553,4 Jun 2027 02:44:00.423,752.870
29,4 Jun 2027 04:07:52.424,4 Jun 2027 04:17:09.104,556.680
30,4 Jun 2027 08:51:44.443,4 Jun 2027 08:52:54.732,70.289
31,4 Jun 2027 10:21:15.871,4 Jun 2027 10:31:00.262,584.390
32,4 Jun 2027 11:54:40.855,4 Jun 2027 12:07:21.799,760.944
33,4 Jun 2027 13:31:03.617,4 Jun 2027 13:43:06.013,722.396
34,4 Jun 2027 15:12:26.112,4 Jun 2027 15:16:28.017,241.905
35,4 Jun 2027 23:33:06.645,4 Jun 2027 23:40:32.708,446.063
36,5 Jun 2027 01:07:36.699,5 Jun 2027 01:20:09.440,752.741
37,5 Jun 2027 02:43:31.005,5 Jun 2027 02:55:50.329,739.324
38,5 Jun 2027 04:20:00.622,5 Jun 2027 04:28:37.172,516.550
39,5 Jun 2027 09:02:17.453,5 Jun 2027 09:05:46.610,209.157
40,5 Jun 2027 10:32:49.020,5 Jun 2027 10:43:07.042,618.022
41,5 Jun 2027 12:06:35.556,5 Jun 2027 12:19:24.346,768.790
42,5 Jun 2027 13:43:23.592,5 Jun 2027 13:55:01.713,698.121
43,5 Jun 2027 23:44:45.002,5 Jun 2027 23:53:23.974,518.972
44,6 Jun 2027 01:19:35.656,6 Jun 2027 01:32:19.518,763.862
45,6 Jun 2027 02:55:34.941,6 Jun 2027 03:07:37.536,722.594
46,6 Jun 2027 04:32:09.919,6 Jun 2027 04:40:02.112,472.193
47,6 Jun 2027 09:13:19.721,6 Jun 2027 09:18:10.842,291.121
48,6 Jun 2027 10:44:24.946,6 Jun 2027 10:55:13.177,648.231
49,6 Jun 2027 12:18:33.043,6 Jun 2027 12:31:26.337,773.294
50,6 Jun 2027 13:55:47.759,6 Jun 2027 14:06:55.733,667.973
51,6 Jun 2027 23:56:29.502,7 Jun 2027 00:06:06.216,576.715
52,7 Jun 2027 01:31:35.482,7 Jun 2027 01:44:26.392,770.910
53,7 Jun 2027 03:07:39.374,7 Jun 2027 03:19:22.059,702.685
54,7 Jun 2027 04:44:20.678,7 Jun 2027 04:51:23.622,422.944
55,7 Jun 2027 09:24:30.943,7 Jun 2027 09:30:27.834,356.891
56,7 Jun 2027 10:56:03.602,7 Jun 2027 11:07:18.729,675.127
57,7 Jun 2027 12:30:33.391,7 Jun 2027 12:43:27.717,774.326
58,7 Jun 2027 14:08:16.638,7 Jun 2027 14:18:47.634,630.995
59,8 Jun 2027 00:08:18.054,8 Jun 2027 00:18:41.611,623.557
60,8 Jun 2027 01:43:36.073,8 Jun 2027 01:56:30.208,774.135
61,8 Jun 2027 03:19:44.298,8 Jun 2027 03:31:03.899,679.601
62,8 Jun 2027 04:56:33.527,8 Jun 2027 05:02:41.129,367.602
63,8 Jun 2027 09:35:47.631,8 Jun 2027 09:42:41.175,413.544
64,8 Jun 2027 11:07:44.957,8 Jun 2027 11:19:23.755,698.798
65,8 Jun 2027 12:42:36.667,8 Jun 2027 12:55:28.433,771.765
66,8 Jun 2027 14:20:50.964,8 Jun 2027 14:30:36.769,585.805
67,9 Jun 2027 00:20:09.521,9 Jun 2027 00:31:11.398,661.877
68,9 Jun 2027 01:55:37.340,9 Jun 2027 02:08:31.072,773.732
69,9 Jun 2027 03:31:49.748,9 Jun 2027 03:42:43.045,653.297
70,9 Jun 2027 05:08:49.678,9 Jun 2027 05:13:53.507,303.829
71,9 Jun 2027 09:47:08.467,9 Jun 2027 09:54:52.262,463.795
72,9 Jun 2027 11:19:28.999,9 Jun 2027 11:31:28.271,719.272
73,9 Jun 2027 12:54:42.990,9 Jun 2027 13:07:28.395,765.405
74,9 Jun 2027 14:33:31.861,9 Jun 2027 14:42:22.090,530.229
75,10 Jun 2027 00:32:03.203,10 Jun 2027 00:43:36.363,693.160
76,10 Jun 2027 02:07:39.218,10 Jun 2027 02:20:29.068,769.850
77,10 Jun 2027 03:43:55.766,10 Jun 2027 03:54:19.471,623.705
78,10 Jun 2027 05:21:12.070,10 Jun 2027 05:24:57.917,225.847
79,10 Jun 2027 09:58:32.811,10 Jun 2027 10:07:01.797,508.987
80,10 Jun 2027 11:31:15.725,10 Jun 2027 11:43:32.303,736.578
81,10 Jun 2027 13:06:52.483,10 Jun 2027 13:19:27.511,755.028
82,10 Jun 2027 14:46:21.289,10 Jun 2027 14:54:01.757,460.468
83,10 Jun 2027 23:10:50.073,10 Jun 2027 23:14:17.140,207.067
84,11 Jun 2027 00:43:58.628,11 Jun 2027 00:55:57.058,718.431
85,11 Jun 2027 02:19:41.668,11 Jun 2027 02:32:24.263,762.595
86,11 Jun 2027 03:56:02.411,11 Jun 2027 04:05:53.126,590.715
87,11 Jun 2027 05:33:53.266,11 Jun 2027 05:35:41.885,108.619
88,11 Jun 2027 10:10:00.331,11 Jun 2027 10:19:10.175,549.844
89,11 Jun 2027 11:43:05.145,11 Jun 2027 11:55:35.838,750.693
90,11 Jun 2027 13:19:05.325,11 Jun 2027 13:31:25.649,740.324
91,11 Jun 2027 14:59:23.295,11 Jun 2027 15:05:31.838,368.544
92,11 Jun 2027 23:21:53.284,11 Jun 2027 23:27:49.498,356.214
93,12 Jun 2027 00:55:55.468,12 Jun 2027 01:08:13.873,738.405
94,12 Jun 2027 02:31:44.638,12 Jun 2027 02:44:16.708,752.070
95,12 Jun 2027 04:08:09.787,12 Jun 2027 04:17:23.946,554.159
96,12 Jun 2027 08:51:51.669,12 Jun 2027 08:53:18.841,87.172
97,12 Jun 2027 10:21:30.823,12 Jun 2027 10:31:17.654,586.831
98,12 Jun 2027 11:54:57.284,12 Jun 2027 12:07:38.870,761.586
99,12 Jun 2027 13:31:21.725,12 Jun 2027 13:43:22.627,720.902
100,12 Jun 2027 15:12:50.530,12 Jun 2027 15:16:39.806,229.276
101,12 Jun 2027 23:33:21.850,12 Jun 2027 23:40:53.366,451.516
102,13 Jun 2027 01:07:53.490,13 Jun 2027 01:20:27.095,753.605
103,13 Jun 2027 02:43:48.116,13 Jun 2027 02:56:06.432,738.316
104,13 Jun 2027 04:20:18.046,13 Jun 2027 04:28:51.815,513.768
105,13 Jun 2027 09:02:29.857,13 Jun 2027 09:06:05.645,215.788
106,13 Jun 2027 10:33:04.161,13 Jun 2027 10:43:24.382,620.221
107,13 Jun 2027 12:06:52.165,13 Jun 2027 12:19:41.374,769.209
108,13 Jun 2027 13:43:41.968,13 Jun 2027 13:55:18.213,696.245
109,13 Jun 2027 23:45:00.715,13 Jun 2027 23:53:43.924,523.209
