Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:43:34.331,1 Jun 2027 01:50:06.870,392.539
2,1 Jun 2027 03:15:21.896,1 Jun 2027 03:26:50.968,689.072
3,1 Jun 2027 04:50:03.438,1 Jun 2027 05:02:56.670,773.232
4,1 Jun 2027 06:28:02.916,1 Jun 2027 06:38:09.566,606.650
5,1 Jun 2027 16:27:43.476,1 Jun 2027 16:38:25.124,641.648
6,1 Jun 2027 18:03:05.322,1 Jun 2027 18:15:59.613,774.292
7,1 Jun 2027 19:39:14.522,1 Jun 2027 19:50:23.062,668.540
8,1 Jun 2027 21:16:05.912,1 Jun 2027 21:21:49.875,343.963
9,2 Jun 2027 01:54:53.760,2 Jun 2027 02:02:18.113,444.353
10,2 Jun 2027 03:27:04.584,2 Jun 2027 03:38:55.309,710.725
11,2 Jun 2027 05:02:08.039,2 Jun 2027 05:14:56.637,768.599
12,2 Jun 2027 06:40:40.166,2 Jun 2027 06:49:56.460,556.294
13,2 Jun 2027 16:39:35.695,2 Jun 2027 16:50:52.171,676.476
14,2 Jun 2027 18:15:06.524,2 Jun 2027 18:27:58.870,772.346
15,2 Jun 2027 19:51:19.806,2 Jun 2027 20:02:00.886,641.080
16,2 Jun 2027 21:28:23.125,2 Jun 2027 21:33:00.040,276.915
17,3 Jun 2027 02:06:16.780,3 Jun 2027 02:14:27.660,490.880
18,3 Jun 2027 03:38:49.915,3 Jun 2027 03:50:59.169,729.254
19,3 Jun 2027 05:14:15.714,3 Jun 2027 05:26:55.819,760.105
20,3 Jun 2027 06:53:24.850,3 Jun 2027 07:01:38.708,493.858
21,3 Jun 2027 16:51:29.879,3 Jun 2027 17:03:14.723,704.844
22,3 Jun 2027 18:27:08.308,3 Jun 2027 18:39:55.321,767.014
23,3 Jun 2027 20:03:25.654,3 Jun 2027 20:13:36.027,610.373
24,3 Jun 2027 21:40:48.502,3 Jun 2027 21:44:00.385,191.882
25,4 Jun 2027 02:17:42.999,4 Jun 2027 02:26:35.969,532.970
