Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:25.162,324.162
2,1 Jun 2027 01:32:28.906,1 Jun 2027 01:45:01.749,752.843
3,1 Jun 2027 03:08:23.384,1 Jun 2027 03:20:42.606,739.222
4,1 Jun 2027 04:44:53.256,1 Jun 2027 04:53:29.292,516.036
5,1 Jun 2027 09:27:11.012,1 Jun 2027 09:30:37.713,206.701
6,1 Jun 2027 10:57:41.578,1 Jun 2027 11:07:59.115,617.536
7,1 Jun 2027 12:31:27.910,1 Jun 2027 12:44:16.639,768.729
8,1 Jun 2027 14:08:15.772,1 Jun 2027 14:19:54.229,698.457
9,2 Jun 2027 00:09:36.992,2 Jun 2027 00:18:16.453,519.461
10,2 Jun 2027 01:44:27.921,2 Jun 2027 01:57:11.868,763.946
11,2 Jun 2027 03:20:27.384,2 Jun 2027 03:32:29.828,722.444
12,2 Jun 2027 04:57:02.650,2 Jun 2027 05:04:54.187,471.537
13,2 Jun 2027 09:38:12.880,2 Jun 2027 09:43:02.381,289.502
14,2 Jun 2027 11:09:17.485,2 Jun 2027 11:20:05.325,647.840
15,2 Jun 2027 12:43:25.413,2 Jun 2027 12:56:18.693,773.280
16,2 Jun 2027 14:20:39.968,2 Jun 2027 14:31:48.319,668.351
17,3 Jun 2027 00:21:21.574,3 Jun 2027 00:30:58.728,577.153
18,3 Jun 2027 01:56:27.807,3 Jun 2027 02:09:18.778,770.972
19,3 Jun 2027 03:32:31.883,3 Jun 2027 03:44:14.360,702.477
20,3 Jun 2027 05:09:13.529,3 Jun 2027 05:16:15.630,422.101
21,3 Jun 2027 09:49:23.911,3 Jun 2027 09:55:19.606,355.695
22,3 Jun 2027 11:20:56.131,3 Jun 2027 11:32:10.949,674.818
23,3 Jun 2027 12:55:25.783,3 Jun 2027 13:08:20.133,774.351
24,3 Jun 2027 14:33:08.876,3 Jun 2027 14:43:40.293,631.417
25,4 Jun 2027 00:33:10.203,4 Jun 2027 00:43:34.156,623.953
26,4 Jun 2027 02:08:28.460,4 Jun 2027 02:21:22.624,774.165
