Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:54:55.591,1 Jun 2027 00:58:37.356,221.765
2,1 Jun 2027 02:28:10.451,1 Jun 2027 02:40:10.496,720.045
3,1 Jun 2027 04:03:54.408,1 Jun 2027 04:16:36.407,761.999
4,1 Jun 2027 05:40:16.096,1 Jun 2027 05:50:03.881,587.785
5,1 Jun 2027 07:18:17.546,1 Jun 2027 07:19:41.480,83.934
6,1 Jun 2027 11:54:12.522,1 Jun 2027 12:03:21.969,549.448
7,1 Jun 2027 13:27:17.513,1 Jun 2027 13:39:48.299,750.786
8,1 Jun 2027 15:03:18.275,1 Jun 2027 15:15:38.546,740.271
9,1 Jun 2027 16:43:37.096,1 Jun 2027 16:49:45.094,367.998
10,2 Jun 2027 01:06:02.122,2 Jun 2027 01:12:06.684,364.562
11,2 Jun 2027 02:40:07.560,2 Jun 2027 02:52:27.288,739.729
12,2 Jun 2027 04:15:57.628,2 Jun 2027 04:28:28.805,751.177
13,2 Jun 2027 05:52:23.805,2 Jun 2027 06:01:34.487,550.682
14,2 Jun 2027 10:36:08.780,2 Jun 2027 10:37:25.374,76.594
15,2 Jun 2027 12:05:43.027,2 Jun 2027 12:15:29.713,586.686
16,2 Jun 2027 13:39:09.819,2 Jun 2027 13:51:51.529,761.711
17,2 Jun 2027 15:15:34.956,2 Jun 2027 15:27:35.691,720.735
18,2 Jun 2027 16:57:05.075,2 Jun 2027 17:00:52.871,227.796
19,3 Jun 2027 01:17:31.875,3 Jun 2027 01:25:09.653,457.778
20,3 Jun 2027 02:52:05.846,3 Jun 2027 03:04:40.492,754.647
21,3 Jun 2027 04:28:01.351,3 Jun 2027 04:40:18.459,737.108
22,3 Jun 2027 06:04:32.441,3 Jun 2027 06:13:02.081,509.640
23,3 Jun 2027 10:46:43.349,3 Jun 2027 10:50:16.005,212.656
24,3 Jun 2027 12:17:16.422,3 Jun 2027 12:27:36.693,620.271
25,3 Jun 2027 13:51:04.900,3 Jun 2027 14:03:54.231,769.331
26,3 Jun 2027 15:27:55.517,3 Jun 2027 15:39:31.445,695.928
27,4 Jun 2027 01:29:11.461,4 Jun 2027 01:37:59.755,528.294
28,4 Jun 2027 03:04:05.115,4 Jun 2027 03:16:50.318,765.203
29,4 Jun 2027 04:40:05.574,4 Jun 2027 04:52:05.393,719.819
30,4 Jun 2027 06:16:42.248,4 Jun 2027 06:24:26.466,464.217
31,4 Jun 2027 10:57:45.843,4 Jun 2027 11:02:40.350,294.507
32,4 Jun 2027 12:28:52.628,4 Jun 2027 12:39:43.018,650.390
33,4 Jun 2027 14:03:02.797,4 Jun 2027 14:15:56.367,773.569
34,4 Jun 2027 15:40:20.332,4 Jun 2027 15:51:25.478,665.146
35,5 Jun 2027 01:40:56.815,5 Jun 2027 01:50:41.200,584.385
36,5 Jun 2027 03:16:05.247,5 Jun 2027 03:28:56.945,771.698
37,5 Jun 2027 04:52:10.298,5 Jun 2027 05:03:49.621,699.322
38,5 Jun 2027 06:28:53.647,5 Jun 2027 06:35:47.282,413.635
39,5 Jun 2027 11:08:57.239,5 Jun 2027 11:14:57.530,360.291
40,5 Jun 2027 12:40:31.580,5 Jun 2027 12:51:48.758,677.178
41,5 Jun 2027 14:15:03.578,5 Jun 2027 14:27:57.884,774.306
42,5 Jun 2027 15:52:49.942,5 Jun 2027 16:03:17.335,627.393
43,6 Jun 2027 01:52:46.030,6 Jun 2027 02:03:15.989,629.960
44,6 Jun 2027 03:28:06.132,6 Jun 2027 03:41:00.505,774.373
45,6 Jun 2027 05:04:15.524,6 Jun 2027 05:15:31.139,675.615
46,6 Jun 2027 06:41:07.344,6 Jun 2027 06:47:03.882,356.538
47,6 Jun 2027 11:20:14.111,6 Jun 2027 11:27:11.076,416.965
48,6 Jun 2027 12:52:13.266,6 Jun 2027 13:03:53.958,700.693
49,6 Jun 2027 14:27:07.322,6 Jun 2027 14:39:58.728,771.407
50,6 Jun 2027 16:05:25.113,6 Jun 2027 16:15:06.341,581.228
51,7 Jun 2027 02:04:38.047,7 Jun 2027 02:15:45.281,667.234
52,7 Jun 2027 03:40:07.695,7 Jun 2027 03:53:01.101,773.406
53,7 Jun 2027 05:16:21.293,7 Jun 2027 05:27:09.930,648.637
54,7 Jun 2027 06:53:24.805,7 Jun 2027 06:58:14.885,290.080
55,7 Jun 2027 11:31:35.150,7 Jun 2027 11:39:22.367,467.217
56,7 Jun 2027 13:03:57.661,7 Jun 2027 13:15:58.650,720.989
57,7 Jun 2027 14:39:14.143,7 Jun 2027 14:51:58.803,764.660
58,7 Jun 2027 16:18:07.032,7 Jun 2027 16:26:51.387,524.355
59,8 Jun 2027 02:16:32.202,8 Jun 2027 02:28:09.821,697.618
60,8 Jun 2027 03:52:09.860,8 Jun 2027 04:04:58.823,768.964
61,8 Jun 2027 05:28:27.648,8 Jun 2027 05:38:45.967,618.319
62,8 Jun 2027 07:05:49.795,8 Jun 2027 07:09:16.626,206.831
63,8 Jun 2027 11:42:59.735,8 Jun 2027 11:51:32.096,512.361
64,8 Jun 2027 13:15:44.764,8 Jun 2027 13:28:02.844,738.080
65,8 Jun 2027 14:51:24.179,8 Jun 2027 15:03:58.019,753.840
66,8 Jun 2027 16:30:57.790,8 Jun 2027 16:38:30.501,452.711
67,9 Jun 2027 00:55:06.561,9 Jun 2027 00:59:05.714,239.153
68,9 Jun 2027 02:28:28.055,9 Jun 2027 02:40:30.127,722.072
69,9 Jun 2027 04:04:12.595,9 Jun 2027 04:16:53.729,761.133
70,9 Jun 2027 05:40:34.659,9 Jun 2027 05:50:19.194,584.535
71,9 Jun 2027 07:18:45.727,9 Jun 2027 07:19:45.794,60.068
72,9 Jun 2027 11:54:27.523,9 Jun 2027 12:03:40.671,553.148
73,9 Jun 2027 13:27:34.583,9 Jun 2027 13:40:06.541,751.958
74,9 Jun 2027 15:03:37.594,9 Jun 2027 15:15:56.228,738.634
75,9 Jun 2027 16:44:01.835,9 Jun 2027 16:49:59.360,357.525
76,10 Jun 2027 01:06:16.651,10 Jun 2027 01:12:31.181,374.530
77,10 Jun 2027 02:40:25.281,10 Jun 2027 02:52:46.575,741.295
78,10 Jun 2027 04:16:15.858,10 Jun 2027 04:28:45.870,750.012
79,10 Jun 2027 05:52:42.443,10 Jun 2027 06:01:49.530,547.086
80,10 Jun 2027 10:36:14.482,10 Jun 2027 10:37:52.184,97.701
81,10 Jun 2027 12:05:58.308,10 Jun 2027 12:15:48.338,590.030
82,10 Jun 2027 13:39:27.147,10 Jun 2027 13:52:09.719,762.573
83,10 Jun 2027 15:15:54.627,10 Jun 2027 15:27:53.250,718.623
84,10 Jun 2027 16:57:34.188,10 Jun 2027 17:01:03.062,208.874
85,11 Jun 2027 01:17:47.606,11 Jun 2027 01:25:32.660,465.054
86,11 Jun 2027 02:52:23.659,11 Jun 2027 03:04:59.455,755.796
87,11 Jun 2027 04:28:19.624,11 Jun 2027 04:40:35.271,735.647
88,11 Jun 2027 06:04:51.171,11 Jun 2027 06:13:16.838,505.667
89,11 Jun 2027 10:46:55.189,11 Jun 2027 10:50:36.823,221.634
90,11 Jun 2027 12:17:31.971,11 Jun 2027 12:27:55.246,623.274
91,11 Jun 2027 13:51:22.490,11 Jun 2027 14:04:12.367,769.876
92,11 Jun 2027 15:28:15.567,11 Jun 2027 15:39:48.854,693.287
93,12 Jun 2027 01:29:27.838,12 Jun 2027 01:38:21.836,533.998
94,12 Jun 2027 03:04:23.010,12 Jun 2027 03:17:08.976,765.967
95,12 Jun 2027 04:40:23.889,12 Jun 2027 04:52:21.952,718.063
96,12 Jun 2027 06:17:01.098,12 Jun 2027 06:24:40.913,459.816
97,12 Jun 2027 10:57:58.837,12 Jun 2027 11:03:00.167,301.330
98,12 Jun 2027 12:29:08.439,12 Jun 2027 12:40:01.509,653.070
99,12 Jun 2027 14:03:20.654,12 Jun 2027 14:16:14.446,773.791
100,12 Jun 2027 15:40:40.806,12 Jun 2027 15:51:42.702,661.895
101,13 Jun 2027 01:41:13.607,13 Jun 2027 01:51:02.601,588.994
102,13 Jun 2027 03:16:23.212,13 Jun 2027 03:29:15.312,772.100
103,13 Jun 2027 04:52:28.657,13 Jun 2027 05:04:05.931,697.275
104,13 Jun 2027 06:29:12.665,13 Jun 2027 06:36:01.377,408.713
105,13 Jun 2027 11:09:10.857,13 Jun 2027 11:15:16.891,366.034
106,13 Jun 2027 12:40:47.648,13 Jun 2027 12:52:07.193,679.545
107,13 Jun 2027 14:15:21.709,13 Jun 2027 14:28:15.897,774.189
108,13 Jun 2027 15:53:10.900,13 Jun 2027 16:03:34.319,623.419
