Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:15.052,1 Jun 2027 01:10:44.242,329.189
2,1 Jun 2027 05:43:49.607,1 Jun 2027 05:51:26.831,457.224
3,1 Jun 2027 07:16:06.375,1 Jun 2027 07:28:02.235,715.860
4,1 Jun 2027 08:51:15.512,1 Jun 2027 09:04:02.265,766.753
5,1 Jun 2027 10:29:56.653,1 Jun 2027 10:38:57.992,541.340
6,1 Jun 2027 20:28:40.028,1 Jun 2027 20:40:03.970,683.942
7,1 Jun 2027 22:04:12.707,1 Jun 2027 22:17:04.040,771.333
8,1 Jun 2027 23:40:26.825,1 Jun 2027 23:51:00.807,633.981
9,2 Jun 2027 01:17:33.474,2 Jun 2027 01:21:52.732,259.258
10,2 Jun 2027 05:55:13.507,2 Jun 2027 06:03:35.948,502.441
11,2 Jun 2027 07:27:52.360,2 Jun 2027 07:40:05.924,733.564
12,2 Jun 2027 09:03:23.950,2 Jun 2027 09:16:01.172,757.222
13,2 Jun 2027 10:42:43.561,2 Jun 2027 10:50:38.632,475.070
14,2 Jun 2027 19:08:03.915,2 Jun 2027 19:10:02.543,118.628
15,2 Jun 2027 20:40:34.581,2 Jun 2027 20:52:25.430,710.848
16,2 Jun 2027 22:16:14.572,2 Jun 2027 22:28:59.783,765.211
17,2 Jun 2027 23:52:32.759,3 Jun 2027 00:02:35.278,602.519
18,3 Jun 2027 01:30:02.122,3 Jun 2027 01:32:49.368,167.246
19,3 Jun 2027 06:06:40.523,3 Jun 2027 06:15:43.922,543.399
20,3 Jun 2027 07:39:40.991,3 Jun 2027 07:52:09.130,748.139
21,3 Jun 2027 09:15:35.649,3 Jun 2027 09:27:59.141,743.493
22,3 Jun 2027 10:55:41.839,3 Jun 2027 11:02:10.827,388.988
23,3 Jun 2027 19:18:42.967,3 Jun 2027 19:23:59.036,316.069
24,3 Jun 2027 20:52:30.632,3 Jun 2027 21:04:42.944,732.312
25,3 Jun 2027 22:28:16.974,3 Jun 2027 22:40:52.808,755.834
26,4 Jun 2027 00:04:39.350,4 Jun 2027 00:14:07.004,567.654
27,4 Jun 2027 04:48:41.829,4 Jun 2027 04:49:45.575,63.745
28,4 Jun 2027 06:18:10.444,4 Jun 2027 06:27:50.999,580.555
29,4 Jun 2027 07:51:32.286,4 Jun 2027 08:04:11.850,759.564
30,4 Jun 2027 09:27:50.806,4 Jun 2027 09:39:56.010,725.204
31,4 Jun 2027 11:09:00.872,4 Jun 2027 11:13:25.307,264.435
32,4 Jun 2027 19:30:05.801,4 Jun 2027 19:37:08.614,422.813
33,4 Jun 2027 21:04:27.916,4 Jun 2027 21:16:56.838,748.922
34,4 Jun 2027 22:40:19.871,4 Jun 2027 22:52:43.146,743.275
35,5 Jun 2027 00:16:46.725,5 Jun 2027 00:25:35.905,529.180
36,5 Jun 2027 04:59:13.628,5 Jun 2027 05:02:38.071,204.442
37,5 Jun 2027 06:29:43.164,5 Jun 2027 06:39:57.350,614.186
38,5 Jun 2027 08:03:26.277,5 Jun 2027 08:16:14.063,767.786
39,5 Jun 2027 09:40:09.702,5 Jun 2027 09:51:51.555,701.853
40,5 Jun 2027 19:41:41.595,5 Jun 2027 19:50:02.226,500.631
41,5 Jun 2027 21:16:26.239,5 Jun 2027 21:29:07.349,761.110
42,5 Jun 2027 22:52:23.246,5 Jun 2027 23:04:30.825,727.579
43,6 Jun 2027 00:28:55.068,6 Jun 2027 00:37:01.839,486.770
44,6 Jun 2027 05:10:15.776,6 Jun 2027 05:15:01.780,286.004
45,6 Jun 2027 06:41:18.601,6 Jun 2027 06:52:03.067,644.466
46,6 Jun 2027 08:15:23.008,6 Jun 2027 08:28:15.737,772.728
47,6 Jun 2027 09:52:32.668,6 Jun 2027 10:03:45.497,672.829
48,6 Jun 2027 19:53:24.349,6 Jun 2027 20:02:46.006,561.657
49,6 Jun 2027 21:28:25.456,6 Jun 2027 21:41:14.656,769.200
50,6 Jun 2027 23:04:27.101,6 Jun 2027 23:16:15.871,708.770
51,7 Jun 2027 00:41:04.668,7 Jun 2027 00:48:24.557,439.889
52,7 Jun 2027 05:21:26.824,7 Jun 2027 05:27:18.248,351.424
53,7 Jun 2027 06:52:56.713,7 Jun 2027 07:04:08.224,671.511
54,7 Jun 2027 08:27:22.538,7 Jun 2027 08:40:16.820,774.281
55,7 Jun 2027 10:05:00.198,7 Jun 2027 10:15:37.414,637.216
56,7 Jun 2027 20:05:11.562,7 Jun 2027 20:15:22.550,610.988
57,7 Jun 2027 21:40:25.451,7 Jun 2027 21:53:18.915,773.465
