Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:16:35.947,1 Jun 2027 00:25:50.683,554.735
2,1 Jun 2027 01:51:36.321,1 Jun 2027 02:04:24.854,768.534
3,1 Jun 2027 03:27:38.524,1 Jun 2027 03:39:29.669,711.145
4,1 Jun 2027 05:04:17.384,1 Jun 2027 05:11:40.632,443.247
5,1 Jun 2027 09:44:52.018,1 Jun 2027 09:50:21.588,329.569
6,1 Jun 2027 11:16:13.236,1 Jun 2027 11:27:17.246,664.010
7,1 Jun 2027 12:50:33.842,1 Jun 2027 13:03:28.182,774.340
8,1 Jun 2027 14:28:04.831,1 Jun 2027 14:38:52.489,647.658
9,2 Jun 2027 00:28:23.077,2 Jun 2027 00:38:28.763,605.686
10,2 Jun 2027 02:03:36.666,2 Jun 2027 02:16:29.959,773.293
11,2 Jun 2027 03:39:43.309,2 Jun 2027 03:51:12.630,689.321
12,2 Jun 2027 05:16:29.396,2 Jun 2027 05:22:59.806,390.410
13,2 Jun 2027 09:56:06.525,2 Jun 2027 10:02:36.393,389.868
14,2 Jun 2027 11:27:53.463,2 Jun 2027 11:39:22.557,689.094
15,2 Jun 2027 13:02:35.918,2 Jun 2027 13:15:29.243,773.325
16,2 Jun 2027 14:40:36.816,2 Jun 2027 14:50:42.942,606.126
17,3 Jun 2027 00:40:13.511,3 Jun 2027 00:51:00.795,647.284
18,3 Jun 2027 02:15:37.720,3 Jun 2027 02:28:32.068,774.348
19,3 Jun 2027 03:51:48.610,3 Jun 2027 04:02:52.892,664.283
20,3 Jun 2027 05:28:44.150,3 Jun 2027 05:34:14.382,330.232
21,3 Jun 2027 10:07:25.643,3 Jun 2027 10:14:48.444,442.801
22,3 Jun 2027 11:39:36.396,3 Jun 2027 11:51:27.350,710.953
23,3 Jun 2027 13:14:40.997,3 Jun 2027 13:27:29.592,768.595
24,3 Jun 2027 14:53:14.837,3 Jun 2027 15:02:30.097,555.260
25,4 Jun 2027 00:52:06.414,4 Jun 2027 01:03:27.719,681.305
26,4 Jun 2027 02:27:39.420,4 Jun 2027 02:40:31.263,771.843
27,4 Jun 2027 04:03:54.458,4 Jun 2027 04:14:30.438,635.980
28,4 Jun 2027 05:41:03.650,4 Jun 2027 05:45:22.426,258.776
29,4 Jun 2027 10:18:48.523,4 Jun 2027 10:26:58.674,490.152
30,4 Jun 2027 11:51:22.017,4 Jun 2027 12:03:31.647,729.630
31,4 Jun 2027 13:26:49.188,4 Jun 2027 13:39:29.136,759.948
32,4 Jun 2027 15:06:00.425,4 Jun 2027 15:14:12.510,492.084
33,4 Jun 2027 23:31:44.645,4 Jun 2027 23:33:08.892,84.247
34,5 Jun 2027 01:04:01.232,5 Jun 2027 01:15:50.163,708.930
35,5 Jun 2027 02:39:41.695,5 Jun 2027 02:52:27.630,765.935
36,5 Jun 2027 04:16:00.914,5 Jun 2027 04:26:05.229,604.315
37,5 Jun 2027 05:53:34.216,5 Jun 2027 05:56:17.728,163.512
38,5 Jun 2027 10:30:14.715,5 Jun 2027 10:39:07.596,532.881
39,5 Jun 2027 12:03:10.334,5 Jun 2027 12:15:35.457,745.123
40,5 Jun 2027 13:39:00.656,5 Jun 2027 13:51:27.757,747.100
41,5 Jun 2027 15:18:56.474,5 Jun 2027 15:25:47.420,410.946
42,5 Jun 2027 23:42:12.006,5 Jun 2027 23:47:18.553,306.547
43,6 Jun 2027 01:15:57.592,6 Jun 2027 01:28:08.569,730.977
44,6 Jun 2027 02:51:44.523,6 Jun 2027 03:04:21.220,756.697
45,6 Jun 2027 04:28:08.059,6 Jun 2027 04:37:37.202,569.143
46,6 Jun 2027 10:41:43.969,6 Jun 2027 10:51:15.512,571.543
47,6 Jun 2027 12:15:01.358,6 Jun 2027 12:27:38.764,757.406
48,6 Jun 2027 13:51:15.594,6 Jun 2027 14:03:25.298,729.704
