Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:50:13.727,1 Jun 2027 02:00:32.909,619.182
2,1 Jun 2027 03:25:31.094,1 Jun 2027 03:38:25.129,774.035
3,1 Jun 2027 05:01:39.400,1 Jun 2027 05:13:01.377,681.977
4,1 Jun 2027 06:38:28.852,1 Jun 2027 06:44:40.665,371.813
5,1 Jun 2027 11:17:50.007,1 Jun 2027 11:24:33.077,403.070
6,1 Jun 2027 12:49:42.955,1 Jun 2027 13:01:17.922,694.967
7,1 Jun 2027 14:24:31.327,1 Jun 2027 14:37:23.838,772.512
8,1 Jun 2027 16:02:40.764,1 Jun 2027 16:12:34.752,593.988
9,2 Jun 2027 02:02:05.102,2 Jun 2027 02:13:03.521,658.419
10,2 Jun 2027 03:37:32.487,2 Jun 2027 03:50:26.477,773.990
11,2 Jun 2027 05:13:45.028,2 Jun 2027 05:24:40.862,655.834
12,2 Jun 2027 06:50:45.147,2 Jun 2027 06:55:53.295,308.148
13,2 Jun 2027 11:29:10.051,2 Jun 2027 11:36:44.865,454.813
14,2 Jun 2027 13:01:26.658,2 Jun 2027 13:13:22.744,716.086
15,2 Jun 2027 14:36:37.348,2 Jun 2027 14:49:24.119,766.771
16,2 Jun 2027 16:15:20.800,2 Jun 2027 16:24:20.957,540.157
17,3 Jun 2027 02:13:58.762,3 Jun 2027 02:25:29.214,690.452
18,3 Jun 2027 03:49:34.503,3 Jun 2027 04:02:24.929,770.426
19,3 Jun 2027 05:25:51.233,3 Jun 2027 05:36:17.610,626.377
20,3 Jun 2027 07:03:07.565,3 Jun 2027 07:06:58.044,230.480
21,3 Jun 2027 11:40:33.765,3 Jun 2027 11:48:54.958,501.193
22,3 Jun 2027 13:13:13.062,3 Jun 2027 13:25:27.067,734.005
23,3 Jun 2027 14:48:46.547,3 Jun 2027 15:01:23.566,757.019
24,3 Jun 2027 16:28:09.008,3 Jun 2027 16:36:01.871,472.863
25,4 Jun 2027 00:52:53.219,4 Jun 2027 00:55:59.919,186.700
26,4 Jun 2027 02:25:54.214,4 Jun 2027 02:37:50.563,716.350
27,4 Jun 2027 04:01:37.101,4 Jun 2027 04:14:20.550,763.448
28,4 Jun 2027 05:37:58.068,4 Jun 2027 05:47:51.556,593.488
29,4 Jun 2027 07:15:47.832,4 Jun 2027 07:17:43.284,115.452
30,4 Jun 2027 11:52:00.750,4 Jun 2027 12:01:03.802,543.053
31,4 Jun 2027 13:25:02.186,4 Jun 2027 13:37:30.888,748.701
32,4 Jun 2027 15:00:59.074,4 Jun 2027 15:13:22.050,742.976
33,4 Jun 2027 16:41:08.944,4 Jun 2027 16:47:34.044,385.100
34,5 Jun 2027 01:03:51.756,5 Jun 2027 01:09:37.776,346.020
35,5 Jun 2027 02:37:51.115,5 Jun 2027 02:50:07.974,736.858
36,5 Jun 2027 04:13:40.232,5 Jun 2027 04:26:13.392,753.159
37,5 Jun 2027 05:50:05.646,5 Jun 2027 05:59:22.644,556.998
38,5 Jun 2027 12:03:30.779,5 Jun 2027 12:13:11.686,580.908
39,5 Jun 2027 13:36:54.045,5 Jun 2027 13:49:34.206,760.161
40,5 Jun 2027 15:13:15.155,5 Jun 2027 15:25:19.403,724.248
41,5 Jun 2027 16:54:30.748,5 Jun 2027 16:58:47.482,256.734
42,6 Jun 2027 01:15:19.148,6 Jun 2027 01:22:43.606,444.457
43,6 Jun 2027 02:49:49.223,6 Jun 2027 03:02:21.743,752.520
44,6 Jun 2027 04:25:43.872,6 Jun 2027 04:38:03.495,739.623
