Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:13:24.042,1 Jun 2027 01:25:30.119,726.077
2,1 Jun 2027 02:49:09.486,1 Jun 2027 03:01:48.740,759.254
3,1 Jun 2027 04:25:31.957,1 Jun 2027 04:35:10.012,578.055
4,1 Jun 2027 10:39:16.939,1 Jun 2027 10:48:39.331,562.392
5,1 Jun 2027 12:12:29.006,1 Jun 2027 12:25:03.696,754.690
6,1 Jun 2027 13:48:37.297,1 Jun 2027 14:00:51.719,734.422
7,1 Jun 2027 15:29:15.340,1 Jun 2027 15:34:45.358,330.018
8,1 Jun 2027 23:51:07.037,1 Jun 2027 23:57:40.735,393.698
9,2 Jun 2027 01:25:21.376,2 Jun 2027 01:37:45.703,744.327
10,2 Jun 2027 03:01:12.702,2 Jun 2027 03:13:40.263,747.561
11,2 Jun 2027 04:37:39.709,2 Jun 2027 04:46:39.801,540.092
12,2 Jun 2027 09:20:45.790,2 Jun 2027 09:23:06.142,140.352
13,2 Jun 2027 10:50:48.391,2 Jun 2027 11:00:46.628,598.237
14,2 Jun 2027 12:24:22.101,2 Jun 2027 12:37:06.613,764.511
15,2 Jun 2027 14:00:55.024,2 Jun 2027 14:12:48.314,713.290
16,2 Jun 2027 15:43:02.300,2 Jun 2027 15:45:34.832,152.531
17,3 Jun 2027 00:02:40.100,3 Jun 2027 00:10:39.181,479.081
18,3 Jun 2027 01:37:19.824,3 Jun 2027 01:49:57.780,757.956
19,3 Jun 2027 03:13:16.413,3 Jun 2027 03:25:29.067,732.654
20,3 Jun 2027 04:49:48.428,3 Jun 2027 04:58:06.566,498.138
21,3 Jun 2027 09:31:36.726,3 Jun 2027 09:35:40.781,244.055
22,3 Jun 2027 11:02:22.675,3 Jun 2027 11:12:53.206,630.531
23,3 Jun 2027 12:36:17.963,3 Jun 2027 12:49:08.994,771.031
24,3 Jun 2027 14:13:16.715,3 Jun 2027 14:24:43.430,686.714
25,4 Jun 2027 00:14:21.443,4 Jun 2027 00:23:26.363,544.920
26,4 Jun 2027 01:49:19.210,4 Jun 2027 02:02:06.546,767.336
27,4 Jun 2027 03:25:20.619,4 Jun 2027 03:37:15.171,714.552
28,4 Jun 2027 05:01:58.379,4 Jun 2027 05:09:30.074,451.695
29,4 Jun 2027 09:42:43.161,4 Jun 2027 09:48:01.582,318.421
30,4 Jun 2027 11:13:59.728,4 Jun 2027 11:24:59.163,659.435
31,4 Jun 2027 12:48:16.647,4 Jun 2027 13:01:10.802,774.155
32,4 Jun 2027 14:25:42.793,4 Jun 2027 14:36:36.704,653.912
33,5 Jun 2027 00:26:07.885,5 Jun 2027 00:36:05.604,597.719
34,5 Jun 2027 02:01:19.428,5 Jun 2027 02:14:12.176,772.749
35,5 Jun 2027 03:37:25.320,5 Jun 2027 03:48:58.592,693.272
36,5 Jun 2027 05:14:10.037,5 Jun 2027 05:20:49.935,399.898
37,5 Jun 2027 09:53:56.746,5 Jun 2027 10:00:17.001,380.256
38,5 Jun 2027 11:25:39.496,5 Jun 2027 11:37:04.566,685.070
39,5 Jun 2027 13:00:18.224,5 Jun 2027 13:13:11.974,773.750
40,5 Jun 2027 14:38:13.854,5 Jun 2027 14:48:27.623,613.769
41,6 Jun 2027 00:37:57.825,6 Jun 2027 00:48:38.588,640.762
42,6 Jun 2027 02:13:20.362,6 Jun 2027 02:26:14.784,774.423
43,6 Jun 2027 03:49:30.529,6 Jun 2027 04:00:39.315,668.786
44,6 Jun 2027 05:26:24.219,6 Jun 2027 05:32:05.389,341.170
45,6 Jun 2027 10:05:15.165,6 Jun 2027 10:12:29.432,434.266
46,6 Jun 2027 11:37:21.973,6 Jun 2027 11:49:09.443,707.470
47,6 Jun 2027 13:12:22.786,6 Jun 2027 13:25:12.449,769.663
48,6 Jun 2027 14:50:50.765,6 Jun 2027 15:00:15.417,564.652
49,7 Jun 2027 00:49:50.352,7 Jun 2027 01:01:06.333,675.981
50,7 Jun 2027 02:25:21.956,7 Jun 2027 02:38:14.469,772.513
51,7 Jun 2027 04:01:36.280,7 Jun 2027 04:12:17.325,641.046
52,7 Jun 2027 05:38:42.660,7 Jun 2027 05:43:14.788,272.129
53,7 Jun 2027 10:16:37.447,7 Jun 2027 10:24:39.923,482.477
54,7 Jun 2027 11:49:07.136,7 Jun 2027 12:01:13.823,726.686
55,7 Jun 2027 13:24:30.436,7 Jun 2027 13:37:12.138,761.702
56,7 Jun 2027 15:03:34.918,7 Jun 2027 15:11:58.776,503.857
57,8 Jun 2027 01:01:44.872,8 Jun 2027 01:13:29.503,704.631
58,8 Jun 2027 02:37:24.134,8 Jun 2027 02:50:11.315,767.181
59,8 Jun 2027 04:13:42.627,8 Jun 2027 04:23:52.590,609.963
60,8 Jun 2027 05:51:10.327,8 Jun 2027 05:54:13.268,182.941
61,8 Jun 2027 10:28:03.098,8 Jun 2027 10:36:49.043,525.945
62,8 Jun 2027 12:00:54.991,8 Jun 2027 12:13:17.715,742.724
63,8 Jun 2027 13:36:41.335,8 Jun 2027 13:49:10.924,749.589
64,8 Jun 2027 15:16:28.878,8 Jun 2027 15:23:35.260,426.382
65,8 Jun 2027 23:40:04.010,8 Jun 2027 23:44:46.225,282.215
66,9 Jun 2027 01:13:40.989,9 Jun 2027 01:25:48.570,727.580
67,9 Jun 2027 02:49:26.870,9 Jun 2027 03:02:05.373,758.503
68,9 Jun 2027 04:25:49.643,9 Jun 2027 04:35:25.049,575.406
69,9 Jun 2027 10:39:31.843,9 Jun 2027 10:48:57.107,565.264
70,9 Jun 2027 12:12:45.556,9 Jun 2027 12:25:21.106,755.550
71,9 Jun 2027 13:48:55.667,9 Jun 2027 14:01:08.658,732.991
72,9 Jun 2027 15:29:38.618,9 Jun 2027 15:34:59.004,320.386
73,9 Jun 2027 23:51:21.845,9 Jun 2027 23:58:02.742,400.897
