Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:56:11.136,1 Jun 2027 01:06:06.598,595.462
2,1 Jun 2027 02:33:49.098,1 Jun 2027 02:36:09.137,140.039
3,1 Jun 2027 07:10:11.416,1 Jun 2027 07:19:22.045,550.629
4,1 Jun 2027 08:43:15.997,1 Jun 2027 08:55:46.572,750.576
5,1 Jun 2027 10:19:15.255,1 Jun 2027 10:31:35.636,740.381
6,1 Jun 2027 11:59:31.946,1 Jun 2027 12:05:41.144,369.198
7,1 Jun 2027 20:22:10.247,1 Jun 2027 20:27:52.192,341.945
8,1 Jun 2027 21:56:06.817,1 Jun 2027 22:08:22.988,736.171
9,1 Jun 2027 23:31:54.496,1 Jun 2027 23:44:27.983,753.487
10,2 Jun 2027 01:08:17.951,2 Jun 2027 01:17:37.746,559.795
11,2 Jun 2027 05:51:55.540,2 Jun 2027 05:53:38.436,102.896
12,2 Jun 2027 07:21:41.881,2 Jun 2027 07:31:29.045,587.164
13,2 Jun 2027 08:55:07.845,2 Jun 2027 09:07:49.248,761.403
14,2 Jun 2027 10:31:31.175,2 Jun 2027 10:43:32.312,721.136
15,2 Jun 2027 12:12:57.994,2 Jun 2027 12:16:49.346,231.353
16,2 Jun 2027 20:33:36.727,2 Jun 2027 20:40:57.625,440.898
17,2 Jun 2027 22:08:04.380,2 Jun 2027 22:20:36.220,751.840
18,2 Jun 2027 23:43:57.552,2 Jun 2027 23:56:17.801,740.249
19,3 Jun 2027 01:20:25.582,3 Jun 2027 01:29:06.035,520.453
20,3 Jun 2027 06:02:38.742,3 Jun 2027 06:06:19.870,221.127
21,3 Jun 2027 07:33:15.137,3 Jun 2027 07:43:35.331,620.195
22,3 Jun 2027 09:07:02.406,3 Jun 2027 09:19:51.411,769.006
23,3 Jun 2027 10:43:50.896,3 Jun 2027 10:55:27.622,696.727
24,3 Jun 2027 20:45:14.328,3 Jun 2027 20:53:48.951,514.623
25,3 Jun 2027 22:20:02.951,3 Jun 2027 22:32:46.104,763.153
26,3 Jun 2027 23:56:01.083,4 Jun 2027 00:08:04.961,723.879
27,4 Jun 2027 01:32:34.241,4 Jun 2027 01:40:31.300,477.060
28,4 Jun 2027 06:13:42.946,4 Jun 2027 06:18:41.889,298.942
29,4 Jun 2027 07:44:51.105,4 Jun 2027 07:55:41.001,649.895
30,4 Jun 2027 09:18:59.715,4 Jun 2027 09:31:53.028,773.312
31,4 Jun 2027 10:56:14.775,4 Jun 2027 11:07:21.251,666.476
32,4 Jun 2027 20:56:58.213,4 Jun 2027 21:06:31.136,572.923
33,4 Jun 2027 22:32:02.389,4 Jun 2027 22:44:52.815,770.426
34,5 Jun 2027 00:08:05.095,5 Jun 2027 00:19:49.480,704.385
35,5 Jun 2027 01:44:44.252,5 Jun 2027 01:51:53.275,429.023
36,5 Jun 2027 06:24:55.110,5 Jun 2027 06:30:57.632,362.522
37,5 Jun 2027 07:56:29.751,5 Jun 2027 08:07:46.120,676.369
38,5 Jun 2027 09:30:59.847,5 Jun 2027 09:43:54.041,774.194
39,5 Jun 2027 11:08:43.338,5 Jun 2027 11:19:12.761,629.423
40,5 Jun 2027 21:08:46.223,5 Jun 2027 21:19:06.435,620.212
41,5 Jun 2027 22:44:02.590,5 Jun 2027 22:56:56.499,773.908
42,6 Jun 2027 00:20:09.586,6 Jun 2027 00:31:31.364,681.778
43,6 Jun 2027 01:56:56.156,6 Jun 2027 02:03:11.461,375.305
44,6 Jun 2027 06:36:12.355,6 Jun 2027 06:43:10.086,417.730
45,6 Jun 2027 08:08:11.047,6 Jun 2027 08:19:50.725,699.678
46,6 Jun 2027 09:43:02.879,6 Jun 2027 09:55:54.394,771.515
47,6 Jun 2027 11:21:17.318,6 Jun 2027 11:31:01.497,584.179
48,6 Jun 2027 21:20:37.189,6 Jun 2027 21:31:36.115,658.926
49,6 Jun 2027 22:56:03.464,6 Jun 2027 23:08:57.262,773.798
50,7 Jun 2027 00:32:14.587,7 Jun 2027 00:43:10.596,656.009
51,7 Jun 2027 02:09:11.001,7 Jun 2027 02:14:24.910,313.909
52,7 Jun 2027 06:47:33.539,7 Jun 2027 06:55:20.461,466.921
53,7 Jun 2027 08:19:54.984,7 Jun 2027 08:31:54.839,719.855
54,7 Jun 2027 09:55:08.916,7 Jun 2027 10:07:54.001,765.085
55,7 Jun 2027 11:33:57.844,7 Jun 2027 11:42:46.415,528.571
56,7 Jun 2027 21:32:30.397,7 Jun 2027 21:44:00.978,690.581
57,7 Jun 2027 23:08:04.944,7 Jun 2027 23:20:55.192,770.248
58,8 Jun 2027 00:44:20.124,8 Jun 2027 00:54:47.165,627.041
59,8 Jun 2027 02:21:31.154,8 Jun 2027 02:25:31.345,240.190
60,8 Jun 2027 06:58:58.103,8 Jun 2027 07:07:29.388,511.285
61,8 Jun 2027 08:31:41.562,8 Jun 2027 08:43:58.482,736.920
62,8 Jun 2027 10:07:18.087,8 Jun 2027 10:19:52.771,754.683
63,8 Jun 2027 11:46:46.877,8 Jun 2027 11:54:25.664,458.786
64,8 Jun 2027 20:11:26.524,8 Jun 2027 20:14:31.697,185.173
65,8 Jun 2027 21:44:25.367,8 Jun 2027 21:56:21.576,716.209
66,8 Jun 2027 23:20:06.990,8 Jun 2027 23:32:50.351,763.360
67,9 Jun 2027 00:56:26.261,9 Jun 2027 01:06:21.023,594.762
68,9 Jun 2027 02:34:05.038,9 Jun 2027 02:36:22.439,137.401
69,9 Jun 2027 07:10:25.736,9 Jun 2027 07:19:37.225,551.489
70,9 Jun 2027 08:43:30.792,9 Jun 2027 08:56:01.642,750.849
71,9 Jun 2027 10:19:30.569,9 Jun 2027 10:31:50.570,740.001
72,9 Jun 2027 11:59:48.488,9 Jun 2027 12:05:55.293,366.805
73,9 Jun 2027 20:22:24.398,9 Jun 2027 20:28:08.773,344.375
74,9 Jun 2027 21:56:21.765,9 Jun 2027 22:08:38.305,736.540
75,9 Jun 2027 23:32:09.553,9 Jun 2027 23:44:42.798,753.245
76,10 Jun 2027 01:08:33.084,10 Jun 2027 01:17:52.118,559.035
77,10 Jun 2027 05:52:08.088,10 Jun 2027 05:53:55.123,107.035
78,10 Jun 2027 07:21:56.265,10 Jun 2027 07:31:44.209,587.944
79,10 Jun 2027 08:55:22.698,10 Jun 2027 09:08:04.304,761.606
80,10 Jun 2027 10:31:46.563,10 Jun 2027 10:43:47.215,720.651
81,10 Jun 2027 12:13:15.462,10 Jun 2027 12:17:02.634,227.171
82,10 Jun 2027 20:33:51.197,10 Jun 2027 20:41:13.818,442.621
83,10 Jun 2027 22:08:19.349,10 Jun 2027 22:20:51.463,752.115
84,10 Jun 2027 23:44:12.617,10 Jun 2027 23:56:32.560,739.943
85,11 Jun 2027 01:20:40.729,11 Jun 2027 01:29:20.350,519.621
86,11 Jun 2027 06:02:52.342,11 Jun 2027 06:06:35.537,223.195
87,11 Jun 2027 07:33:29.581,11 Jun 2027 07:43:50.478,620.897
88,11 Jun 2027 09:07:17.317,11 Jun 2027 09:20:06.454,769.136
89,11 Jun 2027 10:44:06.370,11 Jun 2027 10:55:42.490,696.121
90,11 Jun 2027 20:45:28.960,11 Jun 2027 20:54:04.919,515.959
91,11 Jun 2027 22:20:17.937,11 Jun 2027 22:33:01.278,763.341
92,11 Jun 2027 23:56:16.154,12 Jun 2027 00:08:19.664,723.509
93,12 Jun 2027 01:32:49.406,12 Jun 2027 01:40:45.550,476.144
94,12 Jun 2027 06:13:56.798,12 Jun 2027 06:18:57.336,300.538
95,12 Jun 2027 07:45:05.608,12 Jun 2027 07:55:56.133,650.524
96,12 Jun 2027 09:19:14.687,12 Jun 2027 09:32:08.055,773.368
97,12 Jun 2027 10:56:30.344,12 Jun 2027 11:07:36.075,665.731
98,12 Jun 2027 20:57:12.945,12 Jun 2027 21:06:46.941,573.996
99,12 Jun 2027 22:32:17.389,12 Jun 2027 22:45:07.924,770.534
100,13 Jun 2027 00:08:20.174,13 Jun 2027 00:20:04.128,703.953
101,13 Jun 2027 01:44:59.443,13 Jun 2027 01:52:07.456,428.013
102,13 Jun 2027 06:25:09.101,13 Jun 2027 06:31:12.980,363.879
103,13 Jun 2027 07:56:44.313,13 Jun 2027 08:08:01.237,676.924
104,13 Jun 2027 09:31:14.881,13 Jun 2027 09:44:09.052,774.172
105,13 Jun 2027 11:08:59.015,13 Jun 2027 11:19:27.527,628.512
106,13 Jun 2027 21:09:01.022,13 Jun 2027 21:19:22.111,621.089
107,13 Jun 2027 22:44:17.600,13 Jun 2027 22:57:11.543,773.943
