Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:47:13.145,1 Jun 2027 03:59:43.469,750.324
2,1 Jun 2027 05:25:03.687,1 Jun 2027 05:32:52.025,468.338
3,1 Jun 2027 15:53:08.668,1 Jun 2027 16:05:46.327,757.659
4,1 Jun 2027 17:31:37.405,1 Jun 2027 17:38:15.176,397.771
5,2 Jun 2027 03:59:05.647,2 Jun 2027 04:11:47.775,762.128
6,2 Jun 2027 05:38:23.110,2 Jun 2027 05:43:26.068,302.958
7,2 Jun 2027 14:35:21.234,2 Jun 2027 14:36:37.444,76.210
8,2 Jun 2027 16:05:04.040,2 Jun 2027 16:17:47.819,763.779
9,2 Jun 2027 17:45:42.305,2 Jun 2027 17:48:03.182,140.878
10,3 Jun 2027 02:39:37.115,3 Jun 2027 02:44:17.808,280.693
11,3 Jun 2027 04:11:03.829,3 Jun 2027 04:23:46.478,762.649
12,3 Jun 2027 14:44:44.530,3 Jun 2027 14:51:06.940,382.411
13,3 Jun 2027 16:17:05.016,3 Jun 2027 16:29:43.723,758.708
14,4 Jun 2027 02:50:05.925,4 Jun 2027 02:57:42.361,456.436
15,4 Jun 2027 04:23:07.611,4 Jun 2027 04:35:39.521,751.910
16,4 Jun 2027 14:55:35.169,4 Jun 2027 15:04:10.186,515.016
17,4 Jun 2027 16:29:11.659,4 Jun 2027 16:41:33.827,742.168
18,5 Jun 2027 03:01:09.761,5 Jun 2027 03:10:32.883,563.122
19,5 Jun 2027 04:35:17.220,5 Jun 2027 04:47:26.547,729.327
20,5 Jun 2027 15:06:48.380,5 Jun 2027 15:16:51.755,603.375
21,5 Jun 2027 16:41:24.387,5 Jun 2027 16:53:17.582,713.195
22,6 Jun 2027 03:12:30.227,6 Jun 2027 03:23:07.582,637.355
23,6 Jun 2027 04:47:33.289,6 Jun 2027 04:59:06.788,693.500
24,6 Jun 2027 15:18:14.774,6 Jun 2027 15:29:20.870,666.096
25,6 Jun 2027 16:53:44.099,6 Jun 2027 17:04:53.968,669.869
26,7 Jun 2027 03:24:01.636,7 Jun 2027 03:35:31.971,690.335
27,7 Jun 2027 04:59:57.053,7 Jun 2027 05:10:38.865,641.812
28,7 Jun 2027 15:29:50.560,7 Jun 2027 15:41:41.133,710.573
29,7 Jun 2027 17:06:12.481,7 Jun 2027 17:16:21.130,608.649
30,8 Jun 2027 03:35:41.340,8 Jun 2027 03:47:48.547,727.208
31,8 Jun 2027 05:12:30.876,8 Jun 2027 05:22:00.259,569.383
32,8 Jun 2027 15:41:33.825,8 Jun 2027 15:53:54.334,740.509
33,8 Jun 2027 17:18:52.954,8 Jun 2027 17:27:35.503,522.549
34,9 Jun 2027 03:47:27.905,9 Jun 2027 03:59:58.599,750.694
35,9 Jun 2027 05:25:19.925,9 Jun 2027 05:33:05.638,465.714
36,9 Jun 2027 15:53:23.494,9 Jun 2027 16:06:01.398,757.904
37,9 Jun 2027 17:31:54.018,9 Jun 2027 17:38:28.410,394.392
38,10 Jun 2027 03:59:20.533,10 Jun 2027 04:12:02.788,762.255
39,10 Jun 2027 05:38:40.442,10 Jun 2027 05:43:38.568,298.126
40,10 Jun 2027 14:35:26.879,10 Jun 2027 14:37:01.579,94.699
41,10 Jun 2027 16:05:18.987,10 Jun 2027 16:18:02.774,763.787
42,10 Jun 2027 17:46:03.022,10 Jun 2027 17:48:12.286,129.264
43,11 Jun 2027 02:39:49.431,11 Jun 2027 02:44:35.290,285.858
44,11 Jun 2027 04:11:18.833,11 Jun 2027 04:24:01.375,762.542
45,11 Jun 2027 14:44:57.679,11 Jun 2027 14:51:23.604,385.924
46,11 Jun 2027 16:17:20.079,11 Jun 2027 16:29:58.562,758.482
47,12 Jun 2027 02:50:19.481,12 Jun 2027 02:57:58.628,459.147
48,12 Jun 2027 04:23:22.735,12 Jun 2027 04:35:54.298,751.563
49,12 Jun 2027 14:55:48.989,12 Jun 2027 15:04:26.204,517.215
50,12 Jun 2027 16:29:26.846,12 Jun 2027 16:41:48.541,741.695
51,13 Jun 2027 03:01:23.771,13 Jun 2027 03:10:48.720,564.949
52,13 Jun 2027 04:35:32.474,13 Jun 2027 04:47:41.193,728.720
53,13 Jun 2027 15:07:02.540,13 Jun 2027 15:17:07.452,604.913
54,13 Jun 2027 16:41:39.710,13 Jun 2027 16:53:32.155,712.445
