Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:34.792,1 Jun 2027 00:14:00.972,566.181
2,1 Jun 2027 01:38:45.443,1 Jun 2027 01:50:53.782,728.339
3,1 Jun 2027 12:10:13.717,1 Jun 2027 12:20:20.027,606.310
4,1 Jun 2027 13:44:53.065,1 Jun 2027 13:56:44.830,711.764
5,2 Jun 2027 00:15:55.881,2 Jun 2027 00:26:36.020,640.139
6,2 Jun 2027 01:51:02.459,2 Jun 2027 02:02:33.998,691.539
7,2 Jun 2027 12:21:40.752,2 Jun 2027 12:32:49.469,668.717
8,2 Jun 2027 13:57:13.819,2 Jun 2027 14:08:21.083,667.263
9,3 Jun 2027 00:27:27.955,3 Jun 2027 00:39:00.715,692.760
10,3 Jun 2027 02:03:27.398,3 Jun 2027 02:14:05.808,638.411
11,3 Jun 2027 12:33:17.233,3 Jun 2027 12:45:10.008,712.775
12,3 Jun 2027 14:09:43.542,3 Jun 2027 14:19:47.811,604.268
13,4 Jun 2027 00:39:08.380,4 Jun 2027 00:51:17.535,729.155
14,4 Jun 2027 02:16:02.786,4 Jun 2027 02:25:26.536,563.750
15,4 Jun 2027 12:45:01.250,4 Jun 2027 12:57:23.420,742.170
16,4 Jun 2027 14:22:25.912,4 Jun 2027 14:31:01.169,515.257
17,5 Jun 2027 00:50:55.729,5 Jun 2027 01:03:27.762,752.033
18,5 Jun 2027 02:28:54.261,5 Jun 2027 02:36:30.359,456.098
19,5 Jun 2027 12:56:51.735,5 Jun 2027 13:09:30.619,758.884
20,5 Jun 2027 14:35:30.389,5 Jun 2027 14:41:51.523,381.134
21,6 Jun 2027 01:02:49.211,6 Jun 2027 01:15:32.045,762.835
22,6 Jun 2027 02:42:20.671,6 Jun 2027 02:46:58.244,277.573
23,6 Jun 2027 11:38:30.035,6 Jun 2027 11:40:54.133,144.099
24,6 Jun 2027 13:08:48.121,6 Jun 2027 13:21:32.043,763.922
25,6 Jun 2027 14:50:09.570,6 Jun 2027 14:51:06.057,56.487
26,6 Jun 2027 23:43:07.749,6 Jun 2027 23:48:13.204,305.455
27,7 Jun 2027 01:14:48.451,7 Jun 2027 01:27:30.629,762.178
28,7 Jun 2027 11:48:18.869,7 Jun 2027 11:54:59.171,400.302
29,7 Jun 2027 13:20:50.207,7 Jun 2027 13:33:27.766,757.559
30,7 Jun 2027 23:53:42.232,8 Jun 2027 00:01:33.150,470.918
31,8 Jun 2027 01:26:53.405,8 Jun 2027 01:39:23.422,750.017
32,8 Jun 2027 11:59:12.846,8 Jun 2027 12:08:00.131,527.285
33,8 Jun 2027 13:32:58.093,8 Jun 2027 13:45:17.541,739.447
34,9 Jun 2027 00:04:48.525,9 Jun 2027 00:14:22.274,573.748
35,9 Jun 2027 01:39:04.344,9 Jun 2027 01:51:10.022,725.678
36,9 Jun 2027 12:10:28.063,9 Jun 2027 12:20:40.739,612.676
37,9 Jun 2027 13:45:12.263,9 Jun 2027 13:57:00.748,708.485
38,10 Jun 2027 00:16:10.733,10 Jun 2027 00:26:56.256,645.522
39,10 Jun 2027 01:51:21.993,10 Jun 2027 02:02:49.568,687.576
40,10 Jun 2027 12:21:56.041,10 Jun 2027 12:33:09.292,673.251
41,10 Jun 2027 13:57:33.719,10 Jun 2027 14:08:36.261,662.542
42,11 Jun 2027 00:27:43.624,11 Jun 2027 00:39:20.178,696.555
43,11 Jun 2027 02:03:47.716,11 Jun 2027 02:14:20.537,632.821
44,11 Jun 2027 12:33:33.241,11 Jun 2027 12:45:29.145,715.904
45,11 Jun 2027 14:10:04.358,11 Jun 2027 14:20:02.008,597.650
46,12 Jun 2027 00:39:24.700,12 Jun 2027 00:51:36.376,731.676
47,12 Jun 2027 02:16:24.214,12 Jun 2027 02:25:40.083,555.869
48,12 Jun 2027 12:45:17.858,12 Jun 2027 12:57:41.983,744.125
49,12 Jun 2027 14:22:48.141,12 Jun 2027 14:31:13.877,505.736
50,13 Jun 2027 00:51:12.609,13 Jun 2027 01:03:46.058,753.449
51,13 Jun 2027 02:29:17.610,13 Jun 2027 02:36:41.901,444.291
52,13 Jun 2027 12:57:08.875,13 Jun 2027 13:09:48.660,759.785
53,13 Jun 2027 14:35:55.557,13 Jun 2027 14:42:01.193,365.636
