Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:42:55.088,1 Jun 2027 09:54:58.608,723.520
2,1 Jun 2027 11:19:38.125,1 Jun 2027 11:29:17.576,579.452
3,1 Jun 2027 21:48:47.220,1 Jun 2027 22:01:04.861,737.641
4,1 Jun 2027 23:25:59.356,1 Jun 2027 23:34:53.843,534.487
5,2 Jun 2027 09:54:40.971,2 Jun 2027 10:07:09.555,748.584
6,2 Jun 2027 11:32:25.152,2 Jun 2027 11:40:25.321,480.169
7,2 Jun 2027 22:00:36.261,2 Jun 2027 22:13:12.765,756.504
8,2 Jun 2027 23:38:57.417,2 Jun 2027 23:45:50.095,412.678
9,3 Jun 2027 10:06:33.020,3 Jun 2027 10:19:14.551,761.532
10,3 Jun 2027 11:45:40.341,3 Jun 2027 11:51:03.945,323.604
11,3 Jun 2027 22:12:31.205,3 Jun 2027 22:25:14.923,763.718
12,3 Jun 2027 23:52:48.672,3 Jun 2027 23:55:52.099,183.426
13,4 Jun 2027 08:47:16.672,4 Jun 2027 08:51:32.445,255.772
14,4 Jun 2027 10:18:30.795,4 Jun 2027 10:31:13.904,763.110
15,4 Jun 2027 20:52:19.789,4 Jun 2027 20:58:25.944,366.155
16,4 Jun 2027 22:24:31.788,4 Jun 2027 22:37:11.469,759.681
17,5 Jun 2027 08:57:39.222,5 Jun 2027 09:05:03.407,444.186
18,5 Jun 2027 10:30:34.191,5 Jun 2027 10:43:07.592,753.401
19,5 Jun 2027 21:03:07.251,5 Jun 2027 21:11:32.523,505.271
20,5 Jun 2027 22:36:38.044,5 Jun 2027 22:49:02.214,744.170
21,6 Jun 2027 09:08:41.000,6 Jun 2027 09:17:56.151,555.151
22,6 Jun 2027 10:42:43.406,6 Jun 2027 10:54:55.273,731.867
23,6 Jun 2027 21:14:18.985,6 Jun 2027 21:24:15.751,596.766
24,6 Jun 2027 22:48:50.364,6 Jun 2027 23:00:46.657,716.293
25,7 Jun 2027 09:20:00.328,7 Jun 2027 09:30:32.172,631.844
26,7 Jun 2027 10:54:59.035,7 Jun 2027 11:06:36.227,697.193
27,7 Jun 2027 21:25:44.458,7 Jun 2027 21:36:45.971,661.513
28,7 Jun 2027 23:01:09.590,7 Jun 2027 23:12:23.801,674.211
29,8 Jun 2027 09:31:30.975,8 Jun 2027 09:42:57.518,686.543
30,8 Jun 2027 11:07:22.258,8 Jun 2027 11:18:09.130,646.872
31,8 Jun 2027 21:37:19.602,8 Jun 2027 21:49:07.079,707.476
32,8 Jun 2027 23:13:37.343,8 Jun 2027 23:23:51.883,614.540
33,9 Jun 2027 09:43:10.125,9 Jun 2027 09:55:14.855,724.731
34,9 Jun 2027 11:19:55.317,9 Jun 2027 11:29:31.584,576.267
35,9 Jun 2027 21:49:02.383,9 Jun 2027 22:01:20.976,738.593
36,9 Jun 2027 23:26:16.848,9 Jun 2027 23:35:07.523,530.675
37,10 Jun 2027 09:54:56.258,10 Jun 2027 10:07:25.557,749.298
38,10 Jun 2027 11:32:43.059,10 Jun 2027 11:40:38.571,475.512
39,10 Jun 2027 22:00:51.662,10 Jun 2027 22:13:28.653,756.991
40,10 Jun 2027 23:39:15.950,10 Jun 2027 23:46:02.701,406.751
41,11 Jun 2027 10:06:48.530,11 Jun 2027 10:19:30.329,761.799
42,11 Jun 2027 11:46:00.018,11 Jun 2027 11:51:15.378,315.360
43,11 Jun 2027 22:12:46.823,11 Jun 2027 22:25:30.592,763.768
44,11 Jun 2027 23:53:12.336,11 Jun 2027 23:55:59.521,167.185
45,12 Jun 2027 08:47:26.990,12 Jun 2027 08:51:53.279,266.289
46,12 Jun 2027 10:18:46.519,12 Jun 2027 10:31:29.463,762.944
47,12 Jun 2027 20:52:31.950,12 Jun 2027 20:58:44.956,373.006
48,12 Jun 2027 22:24:47.619,12 Jun 2027 22:37:26.917,759.298
49,13 Jun 2027 08:57:52.212,13 Jun 2027 09:05:21.606,449.394
50,13 Jun 2027 10:30:50.130,13 Jun 2027 10:43:22.925,752.795
51,13 Jun 2027 21:03:20.757,13 Jun 2027 21:11:50.222,509.465
52,13 Jun 2027 22:36:54.096,13 Jun 2027 22:49:17.429,743.333
