Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:14:08.316,1 Jun 2027 00:26:34.344,746.028
2,1 Jun 2027 10:46:15.792,1 Jun 2027 10:55:23.114,547.323
3,1 Jun 2027 12:20:13.551,1 Jun 2027 12:32:27.750,734.200
4,1 Jun 2027 22:51:53.148,1 Jun 2027 23:01:43.512,590.364
5,2 Jun 2027 00:26:20.369,2 Jun 2027 00:38:19.488,719.119
6,2 Jun 2027 10:57:34.008,2 Jun 2027 11:08:00.590,626.581
7,2 Jun 2027 12:32:28.899,2 Jun 2027 12:44:09.426,700.527
8,2 Jun 2027 23:03:17.766,2 Jun 2027 23:14:14.949,657.183
9,3 Jun 2027 00:38:39.297,3 Jun 2027 00:49:57.384,678.087
10,3 Jun 2027 11:09:03.983,3 Jun 2027 11:20:26.985,683.002
11,3 Jun 2027 12:44:51.783,3 Jun 2027 12:55:43.126,651.343
12,3 Jun 2027 23:14:52.361,3 Jun 2027 23:26:36.982,704.621
13,4 Jun 2027 00:51:06.651,4 Jun 2027 01:01:26.323,619.672
14,4 Jun 2027 11:20:42.680,4 Jun 2027 11:32:45.152,722.472
15,4 Jun 2027 12:57:24.353,4 Jun 2027 13:07:06.532,582.179
16,4 Jun 2027 23:26:34.769,4 Jun 2027 23:38:51.642,736.873
17,5 Jun 2027 01:03:45.525,5 Jun 2027 01:12:43.066,537.541
18,5 Jun 2027 11:32:28.504,5 Jun 2027 11:44:56.562,748.058
19,5 Jun 2027 13:10:11.224,5 Jun 2027 13:18:14.865,483.641
20,5 Jun 2027 23:38:23.789,5 Jun 2027 23:50:59.978,756.189
21,6 Jun 2027 01:16:43.293,6 Jun 2027 01:23:40.054,416.761
22,6 Jun 2027 11:44:20.558,6 Jun 2027 11:57:01.952,761.394
23,6 Jun 2027 13:23:25.770,6 Jun 2027 13:28:54.571,328.801
24,6 Jun 2027 23:50:18.768,7 Jun 2027 00:03:02.512,763.744
25,7 Jun 2027 01:30:32.342,7 Jun 2027 01:33:44.706,192.365
26,7 Jun 2027 10:25:07.512,7 Jun 2027 10:29:16.044,248.533
27,7 Jun 2027 11:56:18.393,7 Jun 2027 12:09:01.658,763.265
28,7 Jun 2027 22:30:09.226,7 Jun 2027 22:36:11.136,361.910
29,8 Jun 2027 00:02:19.430,8 Jun 2027 00:14:59.382,759.952
30,8 Jun 2027 10:35:28.088,8 Jun 2027 10:42:49.358,441.270
31,8 Jun 2027 12:08:21.892,8 Jun 2027 12:20:55.651,753.759
32,8 Jun 2027 22:40:55.815,8 Jun 2027 22:49:18.977,503.162
33,9 Jun 2027 00:14:25.812,9 Jun 2027 00:26:50.419,744.607
34,9 Jun 2027 10:46:29.383,9 Jun 2027 10:55:42.981,553.598
35,9 Jun 2027 12:20:31.249,9 Jun 2027 12:32:43.603,732.354
36,9 Jun 2027 22:52:07.260,9 Jun 2027 23:02:02.887,595.627
37,10 Jun 2027 00:26:38.291,10 Jun 2027 00:38:35.107,716.816
38,10 Jun 2027 10:57:48.541,10 Jun 2027 11:08:19.566,631.024
39,10 Jun 2027 12:32:47.061,10 Jun 2027 12:44:24.789,697.728
40,10 Jun 2027 23:03:32.653,10 Jun 2027 23:14:33.589,660.936
41,11 Jun 2027 00:38:57.726,11 Jun 2027 00:50:12.462,674.736
42,11 Jun 2027 11:09:19.178,11 Jun 2027 11:20:45.333,686.156
43,11 Jun 2027 12:45:10.512,11 Jun 2027 12:55:57.880,647.369
44,11 Jun 2027 23:15:07.826,11 Jun 2027 23:26:55.070,707.244
45,12 Jun 2027 00:51:25.730,12 Jun 2027 01:01:40.703,614.973
46,12 Jun 2027 11:20:58.392,12 Jun 2027 11:33:03.008,724.616
47,12 Jun 2027 12:57:43.857,12 Jun 2027 13:07:20.458,576.601
48,12 Jun 2027 23:26:50.708,12 Jun 2027 23:39:09.274,738.566
49,13 Jun 2027 01:04:05.563,13 Jun 2027 01:12:56.427,530.864
50,13 Jun 2027 11:32:44.656,13 Jun 2027 11:45:13.986,749.330
51,13 Jun 2027 13:10:31.986,13 Jun 2027 13:18:27.469,475.484
52,13 Jun 2027 23:38:40.144,13 Jun 2027 23:51:17.203,757.059
