Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 10:17:17.146,1 Jun 2027 10:29:41.361,744.215
2,1 Jun 2027 11:54:47.082,1 Jun 2027 12:03:12.155,505.073
3,1 Jun 2027 22:23:11.795,1 Jun 2027 22:35:45.243,753.448
4,2 Jun 2027 00:01:16.278,2 Jun 2027 00:08:40.158,443.881
5,2 Jun 2027 10:29:07.945,2 Jun 2027 10:41:47.665,759.719
6,2 Jun 2027 12:07:53.864,2 Jun 2027 12:13:59.514,365.650
7,2 Jun 2027 22:35:05.541,2 Jun 2027 22:47:48.678,763.137
8,3 Jun 2027 00:14:47.598,3 Jun 2027 00:19:02.441,254.843
9,3 Jun 2027 09:10:26.726,3 Jun 2027 09:13:31.206,184.479
10,3 Jun 2027 10:41:04.553,3 Jun 2027 10:53:48.279,763.726
11,3 Jun 2027 21:15:15.105,3 Jun 2027 21:20:39.364,324.259
12,3 Jun 2027 22:47:04.962,3 Jun 2027 22:59:46.483,761.521
13,4 Jun 2027 09:20:29.040,4 Jun 2027 09:27:22.267,413.227
14,4 Jun 2027 10:53:06.786,4 Jun 2027 11:05:43.251,756.465
15,4 Jun 2027 21:25:53.860,4 Jun 2027 21:33:54.531,480.672
16,4 Jun 2027 22:59:10.040,4 Jun 2027 23:11:38.544,748.504
17,5 Jun 2027 09:31:25.390,5 Jun 2027 09:40:20.335,534.945
18,5 Jun 2027 11:05:14.779,5 Jun 2027 11:17:32.307,737.528
19,5 Jun 2027 21:37:01.699,5 Jun 2027 21:46:41.573,579.874
20,5 Jun 2027 23:11:21.070,5 Jun 2027 23:23:24.432,723.362
21,6 Jun 2027 09:42:41.694,6 Jun 2027 09:52:59.314,617.620
22,6 Jun 2027 11:17:29.029,6 Jun 2027 11:29:14.810,705.781
23,6 Jun 2027 21:48:24.702,6 Jun 2027 21:59:14.217,649.515
24,6 Jun 2027 23:23:38.796,6 Jun 2027 23:35:03.276,684.480
25,7 Jun 2027 09:54:10.263,7 Jun 2027 10:05:26.719,676.456
26,7 Jun 2027 11:29:50.574,7 Jun 2027 11:40:49.605,659.031
27,7 Jun 2027 21:59:58.037,7 Jun 2027 22:11:37.132,699.096
28,7 Jun 2027 23:36:04.631,7 Jun 2027 23:46:33.504,628.873
29,8 Jun 2027 10:05:47.795,8 Jun 2027 10:17:45.676,717.881
30,8 Jun 2027 11:42:21.355,8 Jun 2027 11:52:14.574,593.218
31,8 Jun 2027 22:11:39.354,8 Jun 2027 22:23:52.516,733.162
32,8 Jun 2027 23:48:41.334,8 Jun 2027 23:57:52.207,550.873
33,9 Jun 2027 10:17:32.579,9 Jun 2027 10:29:57.765,745.185
34,9 Jun 2027 11:55:05.453,9 Jun 2027 12:03:25.486,500.033
35,9 Jun 2027 22:23:27.370,9 Jun 2027 22:36:01.507,754.137
36,10 Jun 2027 00:01:35.251,10 Jun 2027 00:08:52.858,437.607
37,10 Jun 2027 10:29:23.652,10 Jun 2027 10:42:03.799,760.147
38,10 Jun 2027 12:08:13.845,10 Jun 2027 12:14:11.177,357.332
39,10 Jun 2027 22:35:21.376,10 Jun 2027 22:48:04.681,763.305
40,11 Jun 2027 00:15:09.961,11 Jun 2027 00:19:11.692,241.732
41,11 Jun 2027 09:10:33.883,11 Jun 2027 09:13:55.717,201.834
42,11 Jun 2027 10:41:20.516,11 Jun 2027 10:54:04.154,763.638
43,11 Jun 2027 21:15:26.245,11 Jun 2027 21:20:59.916,333.671
44,11 Jun 2027 22:47:21.049,11 Jun 2027 23:00:02.227,761.178
45,12 Jun 2027 09:20:41.475,12 Jun 2027 09:27:41.544,420.069
46,12 Jun 2027 10:53:23.000,12 Jun 2027 11:05:58.860,755.860
47,12 Jun 2027 21:26:07.024,12 Jun 2027 21:34:13.100,486.077
48,12 Jun 2027 22:59:26.386,12 Jun 2027 23:11:54.017,747.632
49,13 Jun 2027 09:31:39.049,13 Jun 2027 09:40:38.425,539.376
50,13 Jun 2027 11:05:31.259,13 Jun 2027 11:17:47.632,736.373
51,13 Jun 2027 21:37:15.726,13 Jun 2027 21:46:59.311,583.585
52,13 Jun 2027 23:11:37.701,13 Jun 2027 23:23:39.606,721.905
