Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:18:28.058,1 Jun 2027 00:29:29.428,661.371
2,1 Jun 2027 10:48:37.330,1 Jun 2027 11:00:14.699,697.369
3,1 Jun 2027 12:24:41.996,1 Jun 2027 12:35:13.566,631.570
4,1 Jun 2027 22:54:26.964,1 Jun 2027 23:06:23.467,716.503
5,2 Jun 2027 00:30:58.575,2 Jun 2027 00:40:54.896,596.322
6,2 Jun 2027 11:00:18.420,2 Jun 2027 11:12:30.510,732.091
7,2 Jun 2027 12:37:18.366,2 Jun 2027 12:46:32.841,554.475
8,2 Jun 2027 23:06:11.557,2 Jun 2027 23:18:35.948,744.390
9,3 Jun 2027 00:43:42.227,3 Jun 2027 00:52:06.501,504.274
10,3 Jun 2027 11:12:06.274,3 Jun 2027 11:24:39.867,753.593
11,3 Jun 2027 12:50:11.640,3 Jun 2027 12:57:34.383,442.743
12,3 Jun 2027 23:18:02.492,3 Jun 2027 23:30:42.327,759.834
13,4 Jun 2027 00:56:49.556,4 Jun 2027 01:02:53.509,363.953
14,4 Jun 2027 11:24:00.161,4 Jun 2027 11:36:43.368,763.207
15,4 Jun 2027 13:03:43.965,4 Jun 2027 13:07:55.859,251.895
16,4 Jun 2027 21:59:19.363,4 Jun 2027 22:02:27.427,188.064
17,4 Jun 2027 23:29:59.252,4 Jun 2027 23:42:42.995,763.743
18,5 Jun 2027 10:04:08.526,5 Jun 2027 10:09:34.908,326.381
19,5 Jun 2027 11:35:59.745,5 Jun 2027 11:48:41.217,761.472
20,5 Jun 2027 22:09:22.728,5 Jun 2027 22:16:17.652,414.924
21,5 Jun 2027 23:42:01.659,5 Jun 2027 23:54:37.997,756.338
22,6 Jun 2027 10:14:47.719,6 Jun 2027 10:22:49.856,482.138
23,6 Jun 2027 11:48:05.011,6 Jun 2027 12:00:33.297,748.286
24,6 Jun 2027 22:20:19.384,6 Jun 2027 22:29:15.635,536.251
25,6 Jun 2027 23:54:09.853,7 Jun 2027 00:06:27.056,737.203
26,7 Jun 2027 10:25:55.808,7 Jun 2027 10:35:36.867,581.060
27,7 Jun 2027 12:00:16.264,7 Jun 2027 12:12:19.170,722.906
28,7 Jun 2027 22:31:35.917,7 Jun 2027 22:41:54.607,618.690
29,8 Jun 2027 00:06:24.347,8 Jun 2027 00:18:09.526,705.179
30,8 Jun 2027 10:37:19.031,8 Jun 2027 10:48:09.510,650.479
31,8 Jun 2027 12:12:34.247,8 Jun 2027 12:23:57.951,683.704
32,8 Jun 2027 22:43:04.691,8 Jun 2027 22:54:22.020,677.329
33,9 Jun 2027 00:18:46.179,9 Jun 2027 00:29:44.225,658.046
34,9 Jun 2027 10:48:52.567,9 Jun 2027 11:00:32.438,699.871
35,9 Jun 2027 12:25:00.410,9 Jun 2027 12:35:28.046,627.636
36,9 Jun 2027 22:54:42.428,9 Jun 2027 23:06:40.985,718.557
37,10 Jun 2027 00:31:17.339,10 Jun 2027 00:41:09.008,591.669
38,10 Jun 2027 11:00:34.091,10 Jun 2027 11:12:47.829,733.738
39,10 Jun 2027 12:37:37.565,10 Jun 2027 12:46:46.490,548.925
40,10 Jun 2027 23:06:27.422,10 Jun 2027 23:18:53.079,745.656
41,11 Jun 2027 00:44:01.997,11 Jun 2027 00:52:19.550,497.552
42,11 Jun 2027 11:12:22.321,11 Jun 2027 11:24:56.818,754.497
43,11 Jun 2027 12:50:32.227,11 Jun 2027 12:57:46.582,434.355
44,11 Jun 2027 23:18:18.715,11 Jun 2027 23:30:59.102,760.387
45,12 Jun 2027 00:57:11.512,12 Jun 2027 01:03:04.302,352.790
46,12 Jun 2027 11:24:16.555,12 Jun 2027 11:36:59.974,763.419
47,12 Jun 2027 13:04:09.233,12 Jun 2027 13:08:03.302,234.069
48,12 Jun 2027 21:59:24.613,12 Jun 2027 22:02:54.941,210.328
49,12 Jun 2027 23:30:15.816,12 Jun 2027 23:42:59.430,763.614
50,13 Jun 2027 10:04:18.770,13 Jun 2027 10:09:57.464,338.694
51,13 Jun 2027 11:36:16.474,13 Jun 2027 11:48:57.479,761.005
52,13 Jun 2027 22:09:34.649,13 Jun 2027 22:16:38.559,423.910
53,13 Jun 2027 23:42:18.559,13 Jun 2027 23:54:54.082,755.523
