Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:07:05.072,1 Jun 2027 00:18:56.676,711.603
2,1 Jun 2027 01:43:29.531,1 Jun 2027 01:53:36.164,606.633
3,1 Jun 2027 12:12:56.091,1 Jun 2027 12:25:04.284,728.192
4,1 Jun 2027 13:49:48.516,1 Jun 2027 13:59:15.114,566.599
5,2 Jun 2027 00:18:48.837,2 Jun 2027 00:31:10.241,741.404
6,2 Jun 2027 01:56:11.312,2 Jun 2027 02:04:50.050,518.739
7,2 Jun 2027 12:24:43.196,2 Jun 2027 12:37:14.659,751.463
8,2 Jun 2027 14:02:39.205,2 Jun 2027 14:10:19.669,460.464
9,3 Jun 2027 00:30:39.084,3 Jun 2027 00:43:17.588,758.504
10,3 Jun 2027 02:09:14.626,3 Jun 2027 02:15:41.514,386.888
11,3 Jun 2027 12:36:36.442,3 Jun 2027 12:49:19.087,762.645
12,3 Jun 2027 14:16:03.464,3 Jun 2027 14:20:49.656,286.192
13,3 Jun 2027 23:12:26.818,3 Jun 2027 23:14:31.949,125.131
14,4 Jun 2027 00:42:35.236,4 Jun 2027 00:55:19.159,763.923
15,4 Jun 2027 02:23:38.775,4 Jun 2027 02:25:11.031,92.256
16,4 Jun 2027 11:16:58.982,4 Jun 2027 11:21:56.504,297.522
17,4 Jun 2027 12:48:35.444,4 Jun 2027 13:01:17.822,762.377
18,4 Jun 2027 23:22:08.912,4 Jun 2027 23:28:43.597,394.685
19,5 Jun 2027 00:54:37.078,5 Jun 2027 01:07:15.044,757.966
20,5 Jun 2027 11:27:31.649,5 Jun 2027 11:35:18.141,466.492
21,5 Jun 2027 13:00:40.147,5 Jun 2027 13:13:10.786,750.639
22,5 Jun 2027 23:33:01.844,5 Jun 2027 23:41:45.483,523.639
23,6 Jun 2027 01:06:44.701,6 Jun 2027 01:19:05.000,740.299
24,6 Jun 2027 11:38:37.208,6 Jun 2027 11:48:07.881,570.673
25,6 Jun 2027 13:12:50.809,6 Jun 2027 13:24:57.587,726.779
26,6 Jun 2027 23:44:16.491,6 Jun 2027 23:54:26.545,610.055
27,7 Jun 2027 01:18:58.572,7 Jun 2027 01:30:48.432,709.860
28,7 Jun 2027 11:49:58.944,7 Jun 2027 12:00:42.222,643.277
29,7 Jun 2027 13:25:08.129,7 Jun 2027 13:36:37.388,689.259
30,7 Jun 2027 23:55:44.061,8 Jun 2027 00:06:55.397,671.336
31,8 Jun 2027 01:31:19.667,8 Jun 2027 01:42:24.238,664.571
32,8 Jun 2027 12:01:31.472,8 Jun 2027 12:13:06.403,694.932
33,8 Jun 2027 13:37:33.447,8 Jun 2027 13:48:08.701,635.254
34,9 Jun 2027 00:07:20.930,9 Jun 2027 00:19:15.478,714.548
35,9 Jun 2027 01:43:49.832,9 Jun 2027 01:53:50.394,600.562
36,9 Jun 2027 12:13:12.239,9 Jun 2027 12:25:22.810,730.571
37,9 Jun 2027 13:50:09.375,9 Jun 2027 13:59:28.759,559.384
38,10 Jun 2027 00:19:05.253,10 Jun 2027 00:31:28.506,743.253
39,10 Jun 2027 01:56:32.897,10 Jun 2027 02:05:02.932,510.035
40,10 Jun 2027 12:24:59.865,10 Jun 2027 12:37:32.678,752.813
41,10 Jun 2027 14:03:01.801,10 Jun 2027 14:10:31.496,449.695
42,11 Jun 2027 00:30:55.995,11 Jun 2027 00:43:35.369,759.374
43,11 Jun 2027 02:09:38.839,11 Jun 2027 02:15:51.677,372.839
44,11 Jun 2027 12:36:53.588,11 Jun 2027 12:49:36.634,763.046
45,11 Jun 2027 14:16:31.125,11 Jun 2027 14:20:56.321,265.197
46,11 Jun 2027 23:12:22.977,11 Jun 2027 23:15:10.141,167.165
47,12 Jun 2027 00:42:52.613,12 Jun 2027 00:55:36.474,763.861
48,12 Jun 2027 11:17:06.925,12 Jun 2027 11:22:22.956,316.031
49,12 Jun 2027 12:48:53.050,12 Jun 2027 13:01:34.903,761.853
50,12 Jun 2027 23:22:19.615,12 Jun 2027 23:29:07.335,407.720
51,13 Jun 2027 00:54:54.915,13 Jun 2027 01:07:31.885,756.971
52,13 Jun 2027 11:27:43.805,13 Jun 2027 11:35:40.465,476.660
53,13 Jun 2027 13:00:58.222,13 Jun 2027 13:13:27.380,749.159
54,13 Jun 2027 23:33:14.959,13 Jun 2027 23:42:06.882,531.923
