Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:19:13.891,1 Jun 2027 03:30:24.427,670.536
2,1 Jun 2027 04:54:47.662,1 Jun 2027 05:05:53.068,665.407
3,1 Jun 2027 15:25:01.121,1 Jun 2027 15:36:35.182,694.061
4,1 Jun 2027 17:01:01.009,1 Jun 2027 17:11:37.543,636.534
5,2 Jun 2027 03:30:50.374,2 Jun 2027 03:42:44.033,713.659
6,2 Jun 2027 05:07:16.902,2 Jun 2027 05:17:19.314,602.411
7,2 Jun 2027 15:36:41.454,2 Jun 2027 15:48:51.161,729.707
8,2 Jun 2027 17:13:35.866,2 Jun 2027 17:22:57.845,561.980
9,3 Jun 2027 03:42:34.219,3 Jun 2027 03:54:56.679,742.461
10,3 Jun 2027 05:19:58.677,3 Jun 2027 05:28:32.318,513.641
11,3 Jun 2027 15:48:28.561,3 Jun 2027 16:01:00.692,752.131
12,3 Jun 2027 17:26:26.659,3 Jun 2027 17:34:01.400,454.741
13,4 Jun 2027 03:54:24.400,4 Jun 2027 04:07:03.246,758.846
14,4 Jun 2027 05:33:02.341,4 Jun 2027 05:39:22.536,380.196
15,4 Jun 2027 16:00:21.683,4 Jun 2027 16:13:04.397,762.714
16,4 Jun 2027 17:39:52.001,4 Jun 2027 17:44:29.409,277.408
17,5 Jun 2027 02:36:01.610,5 Jun 2027 02:38:29.222,147.611
18,5 Jun 2027 04:06:20.375,5 Jun 2027 04:19:04.145,763.770
19,5 Jun 2027 05:47:37.891,5 Jun 2027 05:48:39.763,61.873
20,5 Jun 2027 14:40:40.619,5 Jun 2027 14:45:46.525,305.906
21,5 Jun 2027 16:12:20.458,5 Jun 2027 16:25:02.506,762.048
22,6 Jun 2027 02:45:51.956,6 Jun 2027 02:52:31.802,399.846
23,6 Jun 2027 04:18:21.943,6 Jun 2027 04:30:59.449,757.506
24,6 Jun 2027 14:51:15.333,6 Jun 2027 14:59:05.291,469.958
25,6 Jun 2027 16:24:24.843,6 Jun 2027 16:36:54.933,750.090
26,7 Jun 2027 02:56:45.866,7 Jun 2027 03:05:31.875,526.009
27,7 Jun 2027 04:30:29.206,7 Jun 2027 04:42:48.911,739.705
28,7 Jun 2027 15:02:21.406,7 Jun 2027 15:11:53.678,572.273
29,7 Jun 2027 16:36:35.099,7 Jun 2027 16:48:41.286,726.187
30,8 Jun 2027 03:08:00.766,8 Jun 2027 03:18:11.844,611.078
31,8 Jun 2027 04:42:42.624,8 Jun 2027 04:54:31.942,709.318
32,8 Jun 2027 15:13:43.223,8 Jun 2027 15:24:27.097,643.874
33,8 Jun 2027 16:48:51.919,8 Jun 2027 17:00:20.736,688.817
34,9 Jun 2027 03:19:28.292,9 Jun 2027 03:30:39.896,671.604
35,9 Jun 2027 04:55:03.161,9 Jun 2027 05:06:07.456,664.295
36,9 Jun 2027 15:25:15.611,9 Jun 2027 15:36:50.568,694.957
37,9 Jun 2027 17:01:16.609,9 Jun 2027 17:11:51.826,635.217
38,10 Jun 2027 03:31:04.944,10 Jun 2027 03:42:59.343,714.399
39,10 Jun 2027 05:07:32.619,10 Jun 2027 05:17:33.473,600.854
40,10 Jun 2027 15:36:56.098,10 Jun 2027 15:49:06.404,730.306
41,10 Jun 2027 17:13:51.726,10 Jun 2027 17:23:11.854,560.129
42,11 Jun 2027 03:42:48.931,11 Jun 2027 03:55:11.857,742.926
43,11 Jun 2027 05:20:14.725,11 Jun 2027 05:28:46.133,511.408
44,11 Jun 2027 15:48:43.338,11 Jun 2027 16:01:15.810,752.472
45,11 Jun 2027 17:26:42.965,11 Jun 2027 17:34:14.947,451.982
46,12 Jun 2027 03:54:39.240,12 Jun 2027 04:07:18.305,759.066
47,12 Jun 2027 05:33:19.061,12 Jun 2027 05:39:35.659,376.598
48,12 Jun 2027 16:00:36.582,12 Jun 2027 16:13:19.398,762.815
49,12 Jun 2027 17:40:09.603,12 Jun 2027 17:44:41.638,272.035
50,13 Jun 2027 02:36:11.412,13 Jun 2027 02:38:49.210,157.797
51,13 Jun 2027 04:06:35.335,13 Jun 2027 04:19:19.089,763.753
52,13 Jun 2027 05:48:11.087,13 Jun 2027 05:48:36.391,25.305
53,13 Jun 2027 14:40:53.187,13 Jun 2027 14:46:03.762,310.576
54,13 Jun 2027 16:12:35.476,13 Jun 2027 16:25:17.392,761.916
