Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:26.164,1 Jun 2027 00:22:37.985,551.821
2,1 Jun 2027 10:42:17.862,1 Jun 2027 10:54:42.842,744.980
3,1 Jun 2027 12:19:50.241,1 Jun 2027 12:28:11.366,501.126
4,1 Jun 2027 22:48:12.641,1 Jun 2027 23:00:46.651,754.010
5,2 Jun 2027 00:26:19.976,2 Jun 2027 00:33:38.860,438.884
6,2 Jun 2027 10:54:08.919,2 Jun 2027 11:06:48.999,760.079
7,2 Jun 2027 12:32:58.438,2 Jun 2027 12:38:57.371,358.933
8,2 Jun 2027 23:00:06.643,2 Jun 2027 23:12:49.935,763.293
9,3 Jun 2027 00:39:54.186,3 Jun 2027 00:43:58.314,244.127
10,3 Jun 2027 09:35:20.680,3 Jun 2027 09:38:39.243,198.563
11,3 Jun 2027 11:06:05.785,3 Jun 2027 11:18:49.460,763.674
12,3 Jun 2027 21:40:12.285,3 Jun 2027 21:45:44.249,331.963
13,3 Jun 2027 23:12:06.325,3 Jun 2027 23:24:47.581,761.257
14,4 Jun 2027 09:45:27.270,4 Jun 2027 09:52:26.172,418.901
15,4 Jun 2027 11:18:08.285,4 Jun 2027 11:30:44.261,755.976
16,4 Jun 2027 21:50:52.691,4 Jun 2027 21:58:57.907,485.216
17,4 Jun 2027 23:24:11.681,4 Jun 2027 23:36:39.462,747.781
18,5 Jun 2027 09:56:24.639,5 Jun 2027 10:05:23.361,538.722
19,5 Jun 2027 11:30:16.568,5 Jun 2027 11:42:33.120,736.552
20,5 Jun 2027 22:02:01.266,5 Jun 2027 22:11:44.348,583.082
21,5 Jun 2027 23:36:23.025,5 Jun 2027 23:48:25.133,722.108
22,6 Jun 2027 10:07:41.529,6 Jun 2027 10:18:01.887,620.357
23,6 Jun 2027 11:42:31.153,6 Jun 2027 11:54:15.381,704.228
24,6 Jun 2027 22:13:24.766,6 Jun 2027 22:24:16.626,651.861
25,6 Jun 2027 23:48:41.112,7 Jun 2027 00:00:03.698,682.585
26,7 Jun 2027 10:19:10.529,7 Jun 2027 10:30:28.990,678.461
27,7 Jun 2027 11:54:53.103,7 Jun 2027 12:05:49.853,656.750
28,7 Jun 2027 22:24:58.486,7 Jun 2027 22:36:39.280,700.794
29,8 Jun 2027 00:01:07.405,8 Jun 2027 00:11:33.545,626.140
30,8 Jun 2027 10:30:48.416,8 Jun 2027 10:42:47.713,719.297
31,8 Jun 2027 12:07:24.421,8 Jun 2027 12:17:14.361,589.940
32,8 Jun 2027 22:36:40.137,8 Jun 2027 22:48:54.448,734.311
33,9 Jun 2027 00:13:44.757,9 Jun 2027 00:22:51.671,546.914
34,9 Jun 2027 10:42:33.518,9 Jun 2027 10:54:59.599,746.081
35,9 Jun 2027 12:20:09.342,9 Jun 2027 12:28:24.517,495.175
36,9 Jun 2027 22:48:28.460,9 Jun 2027 23:01:03.242,754.782
37,10 Jun 2027 00:26:39.803,10 Jun 2027 00:33:51.256,431.453
38,10 Jun 2027 10:54:24.892,10 Jun 2027 11:07:05.443,760.551
39,10 Jun 2027 12:33:19.500,10 Jun 2027 12:39:08.500,349.000
40,10 Jun 2027 23:00:22.764,10 Jun 2027 23:13:06.228,763.464
41,11 Jun 2027 00:40:18.328,11 Jun 2027 00:44:06.330,228.002
42,11 Jun 2027 09:35:27.483,11 Jun 2027 09:39:04.655,217.173
43,11 Jun 2027 11:06:22.053,11 Jun 2027 11:19:05.603,763.550
44,11 Jun 2027 21:40:23.111,11 Jun 2027 21:46:05.666,342.555
45,11 Jun 2027 23:12:22.740,11 Jun 2027 23:25:03.574,760.834
46,12 Jun 2027 09:45:39.514,12 Jun 2027 09:52:46.193,426.679
47,12 Jun 2027 11:18:24.848,12 Jun 2027 11:31:00.098,755.249
48,12 Jun 2027 21:51:05.754,12 Jun 2027 21:59:17.134,491.381
49,12 Jun 2027 23:24:28.397,12 Jun 2027 23:36:55.138,746.741
50,13 Jun 2027 09:56:38.262,13 Jun 2027 10:05:42.050,543.788
51,13 Jun 2027 11:30:33.442,13 Jun 2027 11:42:48.628,735.186
52,13 Jun 2027 22:02:15.312,13 Jun 2027 22:12:02.631,587.320
53,13 Jun 2027 23:36:40.070,13 Jun 2027 23:48:40.460,720.389
