Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:37:53.696,1 Jun 2027 05:50:03.705,730.009
2,1 Jun 2027 07:14:48.586,1 Jun 2027 07:24:09.611,561.026
3,1 Jun 2027 17:43:46.479,1 Jun 2027 17:56:09.160,742.681
4,1 Jun 2027 19:21:11.429,1 Jun 2027 19:29:43.993,512.564
5,2 Jun 2027 05:49:40.825,2 Jun 2027 06:02:13.104,752.278
6,2 Jun 2027 07:27:39.468,2 Jun 2027 07:35:12.953,453.485
7,2 Jun 2027 17:55:36.669,2 Jun 2027 18:08:15.596,758.928
8,2 Jun 2027 19:34:15.256,2 Jun 2027 19:40:33.919,378.663
9,3 Jun 2027 06:01:33.950,3 Jun 2027 06:14:16.689,762.739
10,3 Jun 2027 07:41:05.181,3 Jun 2027 07:45:40.463,275.281
11,3 Jun 2027 16:37:11.713,3 Jun 2027 16:39:43.874,152.162
12,3 Jun 2027 18:07:32.639,3 Jun 2027 18:20:16.383,763.744
13,3 Jun 2027 19:48:55.162,3 Jun 2027 19:49:46.657,51.494
14,4 Jun 2027 04:41:52.010,4 Jun 2027 04:46:59.837,307.827
15,4 Jun 2027 06:13:32.714,4 Jun 2027 06:26:14.693,761.980
16,4 Jun 2027 16:47:03.650,4 Jun 2027 16:53:44.758,401.108
17,4 Jun 2027 18:19:34.188,4 Jun 2027 18:32:11.587,757.399
18,5 Jun 2027 04:52:27.175,5 Jun 2027 05:00:18.044,470.868
19,5 Jun 2027 06:25:37.075,5 Jun 2027 06:38:07.025,749.951
20,5 Jun 2027 16:57:57.796,5 Jun 2027 17:06:44.486,526.691
21,5 Jun 2027 18:31:41.422,5 Jun 2027 18:44:00.960,739.538
22,6 Jun 2027 05:03:33.389,6 Jun 2027 05:13:06.179,572.790
23,6 Jun 2027 06:37:47.295,6 Jun 2027 06:49:53.293,725.998
24,6 Jun 2027 17:09:12.784,6 Jun 2027 17:19:24.254,611.470
25,6 Jun 2027 18:43:54.799,6 Jun 2027 18:55:43.910,709.111
26,7 Jun 2027 05:14:55.262,7 Jun 2027 05:25:39.430,644.169
27,7 Jun 2027 06:50:04.070,7 Jun 2027 07:01:32.668,688.598
28,7 Jun 2027 17:20:40.340,7 Jun 2027 17:31:52.160,671.820
29,7 Jun 2027 18:56:15.284,7 Jun 2027 19:07:19.353,664.069
30,8 Jun 2027 05:26:27.662,8 Jun 2027 05:38:02.772,695.110
31,8 Jun 2027 07:02:28.703,8 Jun 2027 07:13:03.692,634.989
32,8 Jun 2027 17:32:16.991,8 Jun 2027 17:44:11.493,714.503
33,8 Jun 2027 19:08:44.680,8 Jun 2027 19:18:45.311,600.632
34,9 Jun 2027 05:38:08.135,9 Jun 2027 05:50:18.504,730.369
35,9 Jun 2027 07:15:03.749,9 Jun 2027 07:24:23.668,559.919
36,9 Jun 2027 17:44:00.954,9 Jun 2027 17:56:23.917,742.963
37,9 Jun 2027 19:21:26.706,9 Jun 2027 19:29:57.927,511.221
38,10 Jun 2027 05:49:55.343,10 Jun 2027 06:02:27.823,752.480
39,10 Jun 2027 07:27:54.896,10 Jun 2027 07:35:26.728,451.832
40,10 Jun 2027 17:55:51.222,10 Jun 2027 18:08:30.281,759.058
41,10 Jun 2027 19:34:30.932,10 Jun 2027 19:40:47.439,376.508
42,11 Jun 2027 06:01:48.540,11 Jun 2027 06:14:31.338,762.798
43,11 Jun 2027 07:41:21.386,11 Jun 2027 07:45:53.445,272.058
44,11 Jun 2027 16:37:23.303,11 Jun 2027 16:40:01.464,158.161
45,11 Jun 2027 18:07:47.264,11 Jun 2027 18:20:30.997,763.733
46,11 Jun 2027 19:49:21.836,11 Jun 2027 19:49:49.166,27.330
47,12 Jun 2027 04:42:05.211,12 Jun 2027 04:47:15.824,310.613
48,12 Jun 2027 06:13:47.373,12 Jun 2027 06:26:29.272,761.900
49,12 Jun 2027 16:47:17.260,12 Jun 2027 16:54:00.342,403.082
50,12 Jun 2027 18:19:48.882,12 Jun 2027 18:32:26.130,757.248
51,13 Jun 2027 04:52:41.004,13 Jun 2027 05:00:33.417,472.413
52,13 Jun 2027 06:25:51.805,13 Jun 2027 06:38:21.531,749.726
53,13 Jun 2027 16:58:11.769,13 Jun 2027 17:06:59.722,527.952
54,13 Jun 2027 18:31:56.189,13 Jun 2027 18:44:15.427,739.238
