Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:49:23.397,1 Jun 2027 10:00:16.860,653.464
2,1 Jun 2027 11:24:41.098,1 Jun 2027 11:36:02.359,681.261
3,1 Jun 2027 21:55:09.278,1 Jun 2027 22:06:29.063,679.785
4,1 Jun 2027 23:30:53.167,1 Jun 2027 23:41:48.376,655.208
5,2 Jun 2027 10:00:57.335,2 Jun 2027 10:12:39.208,701.873
6,2 Jun 2027 11:37:07.563,2 Jun 2027 11:47:31.917,624.354
7,2 Jun 2027 22:06:47.349,2 Jun 2027 22:18:47.516,720.167
8,2 Jun 2027 23:43:24.694,2 Jun 2027 23:53:12.560,587.866
9,3 Jun 2027 10:12:39.143,3 Jun 2027 10:24:54.132,734.989
10,3 Jun 2027 11:49:45.175,3 Jun 2027 11:58:49.664,544.490
11,3 Jun 2027 22:18:32.588,3 Jun 2027 22:30:59.173,746.585
12,3 Jun 2027 23:56:09.959,4 Jun 2027 00:04:22.250,492.291
13,4 Jun 2027 10:24:27.587,4 Jun 2027 10:37:02.713,755.126
14,4 Jun 2027 12:02:40.719,4 Jun 2027 12:09:48.628,427.909
15,4 Jun 2027 22:30:24.069,4 Jun 2027 22:43:04.817,760.747
16,5 Jun 2027 00:09:20.950,5 Jun 2027 00:15:05.276,344.326
17,5 Jun 2027 10:36:21.988,5 Jun 2027 10:49:05.506,763.518
18,5 Jun 2027 12:16:21.241,5 Jun 2027 12:20:01.582,220.340
19,5 Jun 2027 21:11:22.790,5 Jun 2027 21:15:07.935,225.144
20,5 Jun 2027 22:42:21.317,5 Jun 2027 22:55:04.793,763.476
21,6 Jun 2027 09:16:20.071,6 Jun 2027 09:22:07.256,347.184
22,6 Jun 2027 10:48:22.048,6 Jun 2027 11:01:02.669,760.620
23,6 Jun 2027 21:21:37.098,6 Jun 2027 21:28:47.119,430.021
24,6 Jun 2027 22:54:24.192,6 Jun 2027 23:06:59.108,754.916
25,7 Jun 2027 09:27:03.688,7 Jun 2027 09:35:17.673,493.985
26,7 Jun 2027 11:00:27.779,7 Jun 2027 11:12:54.057,746.279
27,7 Jun 2027 21:32:36.431,7 Jun 2027 21:41:42.316,545.884
28,7 Jun 2027 23:06:32.862,7 Jun 2027 23:18:47.457,734.595
29,8 Jun 2027 09:38:13.652,8 Jun 2027 09:48:02.685,589.033
30,8 Jun 2027 11:12:39.526,8 Jun 2027 11:24:39.197,719.671
31,8 Jun 2027 21:43:54.384,8 Jun 2027 21:54:19.729,625.345
32,8 Jun 2027 23:18:47.876,8 Jun 2027 23:30:29.155,701.279
33,9 Jun 2027 09:49:38.006,9 Jun 2027 10:00:34.052,656.046
34,9 Jun 2027 11:24:58.083,9 Jun 2027 11:36:17.157,679.074
35,9 Jun 2027 21:55:24.096,9 Jun 2027 22:06:46.056,681.960
36,9 Jun 2027 23:31:10.349,9 Jun 2027 23:42:02.960,652.611
37,10 Jun 2027 10:01:12.338,10 Jun 2027 10:12:56.024,703.686
38,10 Jun 2027 11:37:24.968,10 Jun 2027 11:47:46.259,621.291
39,10 Jun 2027 22:07:02.519,10 Jun 2027 22:19:04.167,721.648
40,10 Jun 2027 23:43:42.378,10 Jun 2027 23:53:26.609,584.231
41,11 Jun 2027 10:12:54.467,11 Jun 2027 10:25:10.635,736.168
42,11 Jun 2027 11:50:03.196,11 Jun 2027 11:59:03.350,540.154
43,11 Jun 2027 22:18:48.056,11 Jun 2027 22:31:15.539,747.483
44,11 Jun 2027 23:56:28.439,12 Jun 2027 00:04:35.456,487.017
45,12 Jun 2027 10:24:43.191,12 Jun 2027 10:37:18.944,755.753
46,12 Jun 2027 12:02:59.869,12 Jun 2027 12:10:01.139,421.270
47,12 Jun 2027 22:30:39.804,12 Jun 2027 22:43:20.918,761.115
48,13 Jun 2027 00:09:41.273,13 Jun 2027 00:15:16.586,335.314
49,13 Jun 2027 10:36:37.850,13 Jun 2027 10:49:21.477,763.628
50,13 Jun 2027 12:16:44.839,13 Jun 2027 12:20:09.583,204.744
51,13 Jun 2027 21:11:31.536,13 Jun 2027 21:15:30.857,239.321
52,13 Jun 2027 22:42:37.304,13 Jun 2027 22:55:20.636,763.331
