Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:53:18.144,1 Jun 2027 06:04:10.629,652.485
2,1 Jun 2027 07:28:34.388,1 Jun 2027 07:39:56.459,682.070
3,1 Jun 2027 17:59:03.885,1 Jun 2027 18:10:22.731,678.846
4,1 Jun 2027 19:34:46.195,1 Jun 2027 19:45:42.510,656.315
5,2 Jun 2027 06:04:51.805,2 Jun 2027 06:16:32.785,700.980
6,2 Jun 2027 07:41:00.296,2 Jun 2027 07:51:26.128,625.832
7,2 Jun 2027 18:10:41.660,2 Jun 2027 18:22:41.002,719.342
8,2 Jun 2027 19:47:17.083,2 Jun 2027 19:57:06.887,589.803
9,3 Jun 2027 06:16:33.290,3 Jun 2027 06:28:47.548,734.258
10,3 Jun 2027 07:53:37.154,3 Jun 2027 08:02:44.181,547.027
11,3 Jun 2027 18:22:26.562,3 Jun 2027 18:34:52.524,745.962
12,3 Jun 2027 20:00:01.418,3 Jun 2027 20:08:17.065,495.647
13,4 Jun 2027 06:28:21.378,4 Jun 2027 06:40:56.010,754.632
14,4 Jun 2027 08:06:31.471,4 Jun 2027 08:13:43.933,432.463
15,4 Jun 2027 18:34:17.667,4 Jun 2027 18:46:58.069,760.402
16,4 Jun 2027 20:13:10.578,4 Jun 2027 20:19:01.490,350.913
17,5 Jun 2027 06:40:15.383,5 Jun 2027 06:52:58.728,763.345
18,5 Jun 2027 08:20:08.190,5 Jun 2027 08:24:00.259,232.070
19,5 Jun 2027 17:15:22.182,5 Jun 2027 17:18:56.217,214.034
20,5 Jun 2027 18:46:14.497,5 Jun 2027 18:58:57.997,763.500
21,6 Jun 2027 05:20:17.294,6 Jun 2027 05:25:57.450,340.156
22,6 Jun 2027 06:52:15.001,6 Jun 2027 07:04:55.868,760.866
23,6 Jun 2027 17:25:33.454,6 Jun 2027 17:32:37.925,424.471
24,6 Jun 2027 18:58:16.899,6 Jun 2027 19:10:52.315,755.415
25,7 Jun 2027 05:30:59.490,7 Jun 2027 05:39:08.782,489.292
26,7 Jun 2027 07:04:20.227,7 Jun 2027 07:16:47.301,747.074
27,7 Jun 2027 17:36:31.805,7 Jun 2027 17:45:33.590,541.785
28,7 Jun 2027 19:10:25.035,7 Jun 2027 19:22:40.749,735.714
29,8 Jun 2027 05:42:08.669,8 Jun 2027 05:51:54.068,585.400
30,8 Jun 2027 07:16:31.400,8 Jun 2027 07:28:32.563,721.162
31,8 Jun 2027 17:47:49.073,8 Jun 2027 17:58:11.189,622.116
32,8 Jun 2027 19:22:39.424,8 Jun 2027 19:34:22.630,703.206
33,9 Jun 2027 05:53:32.397,9 Jun 2027 06:04:25.568,653.171
34,9 Jun 2027 07:28:49.264,9 Jun 2027 07:40:10.771,681.507
35,9 Jun 2027 17:59:18.193,9 Jun 2027 18:10:37.614,679.421
36,9 Jun 2027 19:35:01.126,9 Jun 2027 19:45:56.764,655.638
37,10 Jun 2027 06:05:06.154,10 Jun 2027 06:16:47.621,701.467
38,10 Jun 2027 07:41:15.285,10 Jun 2027 07:51:40.314,625.030
39,10 Jun 2027 18:10:56.057,10 Jun 2027 18:22:55.799,719.743
40,10 Jun 2027 19:47:32.141,10 Jun 2027 19:57:21.001,588.861
41,11 Jun 2027 06:16:47.727,11 Jun 2027 06:29:02.303,734.575
42,11 Jun 2027 07:53:52.297,11 Jun 2027 08:02:58.202,545.906
43,11 Jun 2027 18:22:41.037,11 Jun 2027 18:35:07.242,746.205
44,11 Jun 2027 20:00:16.677,11 Jun 2027 20:08:30.964,494.287
45,12 Jun 2027 06:28:35.889,12 Jun 2027 06:41:10.692,754.804
46,12 Jun 2027 08:06:46.898,12 Jun 2027 08:13:57.658,430.760
47,12 Jun 2027 18:34:32.213,12 Jun 2027 18:47:12.719,760.506
48,12 Jun 2027 20:13:26.291,12 Jun 2027 20:19:14.921,348.630
49,13 Jun 2027 06:40:29.962,13 Jun 2027 06:53:13.343,763.381
50,13 Jun 2027 08:20:24.635,13 Jun 2027 08:24:12.951,228.316
51,13 Jun 2027 17:15:34.738,13 Jun 2027 17:19:12.808,218.070
52,13 Jun 2027 18:46:29.109,13 Jun 2027 18:59:12.578,763.469
