Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:45:24.398,1 Jun 2027 04:56:50.638,686.240
2,1 Jun 2027 06:21:14.943,1 Jun 2027 06:32:02.211,647.268
3,1 Jun 2027 16:51:12.951,1 Jun 2027 17:03:00.103,707.153
4,1 Jun 2027 18:27:29.850,1 Jun 2027 18:37:44.981,615.131
5,2 Jun 2027 04:57:03.389,2 Jun 2027 05:09:07.795,724.406
6,2 Jun 2027 06:33:47.615,2 Jun 2027 06:43:24.730,577.114
7,2 Jun 2027 17:02:55.554,2 Jun 2027 17:15:13.839,738.285
8,2 Jun 2027 18:40:08.895,2 Jun 2027 18:49:00.759,531.864
9,3 Jun 2027 05:08:49.328,3 Jun 2027 05:21:18.353,749.025
10,3 Jun 2027 06:46:34.789,3 Jun 2027 06:54:31.966,477.177
11,3 Jun 2027 17:14:44.623,3 Jun 2027 17:27:21.391,756.768
12,3 Jun 2027 18:53:07.238,3 Jun 2027 18:59:56.379,409.141
13,4 Jun 2027 05:20:41.374,4 Jun 2027 05:33:23.017,761.642
14,4 Jun 2027 06:59:50.570,4 Jun 2027 07:05:09.639,319.068
15,4 Jun 2027 17:26:39.542,4 Jun 2027 17:39:23.238,763.697
16,4 Jun 2027 19:07:00.579,4 Jun 2027 19:09:55.936,175.357
17,5 Jun 2027 04:01:22.282,5 Jun 2027 04:05:44.040,261.758
18,5 Jun 2027 05:32:39.103,5 Jun 2027 05:45:22.078,762.975
19,5 Jun 2027 16:06:26.526,5 Jun 2027 16:12:36.254,369.728
20,5 Jun 2027 17:38:40.060,5 Jun 2027 17:51:19.510,759.451
21,6 Jun 2027 04:11:46.426,6 Jun 2027 04:19:13.088,446.662
22,6 Jun 2027 05:44:42.418,6 Jun 2027 05:57:15.509,753.091
23,6 Jun 2027 16:17:14.712,6 Jun 2027 16:25:41.786,507.074
24,6 Jun 2027 17:50:46.218,6 Jun 2027 18:03:10.015,743.797
25,7 Jun 2027 04:22:48.613,7 Jun 2027 04:32:05.098,556.485
26,7 Jun 2027 05:56:51.519,7 Jun 2027 06:09:02.964,731.445
27,7 Jun 2027 16:28:26.690,7 Jun 2027 16:38:24.443,597.753
28,7 Jun 2027 18:02:58.409,7 Jun 2027 18:14:54.248,715.839
29,8 Jun 2027 04:34:08.084,8 Jun 2027 04:44:40.648,632.564
30,8 Jun 2027 06:09:07.003,8 Jun 2027 06:20:43.725,696.722
31,8 Jun 2027 16:39:52.235,8 Jun 2027 16:50:54.260,662.024
32,8 Jun 2027 18:15:17.473,8 Jun 2027 18:26:31.215,673.742
33,9 Jun 2027 04:45:38.752,9 Jun 2027 04:57:05.641,686.889
34,9 Jun 2027 06:21:30.044,9 Jun 2027 06:32:16.471,646.426
35,9 Jun 2027 16:51:27.361,9 Jun 2027 17:03:15.054,707.693
36,9 Jun 2027 18:27:45.025,9 Jun 2027 18:37:59.161,614.136
37,10 Jun 2027 04:57:17.850,10 Jun 2027 05:09:22.697,724.847
38,10 Jun 2027 06:34:02.880,10 Jun 2027 06:43:38.814,575.934
39,10 Jun 2027 17:03:10.063,10 Jun 2027 17:15:28.697,738.634
40,10 Jun 2027 18:40:24.273,10 Jun 2027 18:49:14.725,530.451
41,11 Jun 2027 05:09:03.882,11 Jun 2027 05:21:33.168,749.286
42,11 Jun 2027 06:46:50.321,11 Jun 2027 06:54:45.772,475.450
43,11 Jun 2027 17:14:59.219,11 Jun 2027 17:27:36.165,756.947
44,11 Jun 2027 18:53:23.003,11 Jun 2027 19:00:09.946,406.942
45,12 Jun 2027 05:20:56.011,12 Jun 2027 05:33:37.751,761.740
46,12 Jun 2027 07:00:06.764,12 Jun 2027 07:05:22.768,316.003
47,12 Jun 2027 17:26:54.219,12 Jun 2027 17:39:37.934,763.715
48,12 Jun 2027 19:07:18.290,12 Jun 2027 19:10:07.541,169.251
49,13 Jun 2027 04:01:35.027,13 Jun 2027 04:06:00.604,265.577
50,13 Jun 2027 05:32:53.820,13 Jun 2027 05:45:36.734,762.914
51,13 Jun 2027 16:06:39.932,13 Jun 2027 16:12:52.166,372.233
52,13 Jun 2027 17:38:54.817,13 Jun 2027 17:51:34.126,759.310
