Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:13:29.068,1 Jun 2027 05:26:04.462,755.393
2,1 Jun 2027 06:51:43.359,1 Jun 2027 06:58:48.102,424.743
3,1 Jun 2027 17:19:25.520,1 Jun 2027 17:32:06.377,760.856
4,1 Jun 2027 18:58:23.815,1 Jun 2027 19:04:04.298,340.483
5,2 Jun 2027 05:25:23.395,2 Jun 2027 05:38:06.896,763.501
6,2 Jun 2027 07:05:24.967,2 Jun 2027 07:08:59.512,214.544
7,2 Jun 2027 16:00:21.371,2 Jun 2027 16:04:12.904,231.533
8,2 Jun 2027 17:31:22.670,2 Jun 2027 17:44:06.018,763.348
9,3 Jun 2027 04:05:20.032,3 Jun 2027 04:11:10.641,350.609
10,3 Jun 2027 05:37:23.328,3 Jun 2027 05:50:03.747,760.419
11,3 Jun 2027 16:10:37.548,3 Jun 2027 16:17:49.802,432.254
12,3 Jun 2027 17:43:25.396,3 Jun 2027 17:56:00.046,754.651
13,4 Jun 2027 04:16:04.385,4 Jun 2027 04:24:19.897,495.511
14,4 Jun 2027 05:49:28.891,4 Jun 2027 06:01:54.873,745.981
15,4 Jun 2027 16:21:37.263,4 Jun 2027 16:30:44.192,546.929
16,4 Jun 2027 17:55:33.871,4 Jun 2027 18:07:48.156,734.285
17,5 Jun 2027 04:27:14.553,5 Jun 2027 04:37:04.278,589.725
18,5 Jun 2027 06:01:40.420,5 Jun 2027 06:13:39.797,719.377
19,5 Jun 2027 16:32:55.304,5 Jun 2027 16:43:21.085,625.781
20,5 Jun 2027 18:07:48.649,5 Jun 2027 18:19:29.664,701.015
21,6 Jun 2027 04:38:38.917,6 Jun 2027 04:49:35.204,656.287
22,6 Jun 2027 06:13:58.714,6 Jun 2027 06:25:17.586,678.872
23,6 Jun 2027 16:44:24.974,6 Jun 2027 16:55:47.025,682.052
24,6 Jun 2027 18:20:10.826,6 Jun 2027 18:31:03.329,652.503
25,7 Jun 2027 04:50:13.163,7 Jun 2027 05:01:56.830,703.667
26,7 Jun 2027 06:26:25.269,7 Jun 2027 06:36:46.590,621.321
27,7 Jun 2027 16:56:03.275,7 Jun 2027 17:08:04.827,721.552
28,7 Jun 2027 18:32:42.478,7 Jun 2027 18:42:26.928,584.450
29,8 Jun 2027 05:01:55.139,8 Jun 2027 05:14:11.163,736.024
30,8 Jun 2027 06:39:03.061,8 Jun 2027 06:48:03.693,540.632
31,8 Jun 2027 17:07:48.631,8 Jun 2027 17:20:15.947,747.316
32,8 Jun 2027 18:45:28.016,8 Jun 2027 18:53:35.876,487.861
33,9 Jun 2027 05:13:43.657,9 Jun 2027 05:26:19.245,755.588
34,9 Jun 2027 06:51:59.066,9 Jun 2027 06:59:01.730,422.663
35,9 Jun 2027 17:19:40.149,9 Jun 2027 17:32:21.124,760.975
36,9 Jun 2027 18:58:39.890,9 Jun 2027 19:04:17.550,337.659
37,10 Jun 2027 05:25:38.064,10 Jun 2027 05:38:21.600,763.536
38,10 Jun 2027 07:05:42.074,10 Jun 2027 07:09:11.729,209.655
39,10 Jun 2027 16:00:33.838,10 Jun 2027 16:04:29.745,235.906
40,10 Jun 2027 17:31:37.376,10 Jun 2027 17:44:20.687,763.311
41,11 Jun 2027 04:05:33.342,11 Jun 2027 04:11:26.642,353.300
42,11 Jun 2027 05:37:38.080,11 Jun 2027 05:50:18.374,760.294
43,11 Jun 2027 16:10:51.205,11 Jun 2027 16:18:05.467,434.262
44,11 Jun 2027 17:43:40.184,11 Jun 2027 17:56:14.634,754.450
45,12 Jun 2027 04:16:18.248,12 Jun 2027 04:24:35.365,497.117
46,12 Jun 2027 05:49:43.722,12 Jun 2027 06:02:09.413,745.691
47,12 Jun 2027 16:21:51.268,12 Jun 2027 16:30:59.523,548.255
48,12 Jun 2027 17:55:48.748,12 Jun 2027 18:08:02.649,733.901
49,13 Jun 2027 04:27:28.665,13 Jun 2027 04:37:19.508,590.843
50,13 Jun 2027 06:01:55.340,13 Jun 2027 06:13:54.239,718.899
51,13 Jun 2027 16:33:09.509,13 Jun 2027 16:43:36.232,626.722
52,13 Jun 2027 18:08:03.619,13 Jun 2027 18:19:44.055,700.436
