Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:52:14.485,1 Jun 2027 07:02:13.707,599.222
2,1 Jun 2027 08:26:47.284,1 Jun 2027 08:38:42.444,715.159
3,1 Jun 2027 18:57:55.995,1 Jun 2027 19:08:29.802,633.808
4,1 Jun 2027 20:32:55.947,1 Jun 2027 20:44:31.851,695.904
5,2 Jun 2027 07:03:40.250,2 Jun 2027 07:14:43.322,663.072
6,2 Jun 2027 08:39:06.499,2 Jun 2027 08:50:19.259,672.761
7,2 Jun 2027 19:09:26.852,2 Jun 2027 19:20:54.623,687.771
8,2 Jun 2027 20:45:19.155,2 Jun 2027 20:56:04.422,645.267
9,3 Jun 2027 07:15:15.538,3 Jun 2027 07:27:03.963,708.424
10,3 Jun 2027 08:51:34.237,3 Jun 2027 09:01:47.003,612.767
11,3 Jun 2027 19:21:06.097,3 Jun 2027 19:33:11.542,725.445
12,3 Jun 2027 20:57:52.215,3 Jun 2027 21:07:26.525,574.310
13,4 Jun 2027 07:26:58.375,4 Jun 2027 07:39:17.482,739.107
14,4 Jun 2027 09:04:13.765,4 Jun 2027 09:13:02.270,528.504
15,4 Jun 2027 19:32:52.255,4 Jun 2027 19:45:21.894,749.639
16,4 Jun 2027 21:10:40.026,4 Jun 2027 21:18:33.094,473.068
17,5 Jun 2027 07:38:47.649,5 Jun 2027 07:51:24.835,757.186
18,5 Jun 2027 09:17:13.028,5 Jun 2027 09:23:56.934,403.906
19,5 Jun 2027 19:44:44.498,5 Jun 2027 19:57:26.366,761.869
20,5 Jun 2027 21:23:57.397,5 Jun 2027 21:29:09.139,311.742
21,6 Jun 2027 07:50:42.760,6 Jun 2027 08:03:26.494,763.734
22,6 Jun 2027 09:31:11.172,6 Jun 2027 09:33:51.647,160.475
23,6 Jun 2027 18:25:20.963,6 Jun 2027 18:29:51.710,270.748
24,6 Jun 2027 19:56:42.415,6 Jun 2027 20:09:25.240,762.824
25,7 Jun 2027 06:30:26.748,7 Jun 2027 06:36:42.404,375.657
26,7 Jun 2027 08:02:43.466,7 Jun 2027 08:15:22.576,759.110
27,7 Jun 2027 18:35:47.358,7 Jun 2027 18:43:18.546,451.189
28,7 Jun 2027 20:08:45.920,7 Jun 2027 20:21:18.475,752.555
29,8 Jun 2027 06:41:16.088,8 Jun 2027 06:49:46.816,510.728
30,8 Jun 2027 08:14:49.820,8 Jun 2027 08:27:12.878,743.057
31,8 Jun 2027 18:46:50.309,8 Jun 2027 18:56:09.824,559.515
32,8 Jun 2027 20:20:55.225,8 Jun 2027 20:33:05.717,730.492
33,9 Jun 2027 06:52:28.632,9 Jun 2027 07:02:28.935,600.303
34,9 Jun 2027 08:27:02.223,9 Jun 2027 08:38:56.880,714.657
35,9 Jun 2027 18:58:10.224,9 Jun 2027 19:08:44.950,634.726
36,9 Jun 2027 20:33:10.941,9 Jun 2027 20:44:46.231,695.290
37,10 Jun 2027 07:03:54.552,10 Jun 2027 07:14:58.400,663.848
38,10 Jun 2027 08:39:21.549,10 Jun 2027 08:50:33.577,672.029
39,10 Jun 2027 19:09:41.217,10 Jun 2027 19:21:09.641,688.423
40,10 Jun 2027 20:45:34.270,10 Jun 2027 20:56:18.670,644.400
41,11 Jun 2027 07:15:29.960,11 Jun 2027 07:27:18.926,708.966
42,11 Jun 2027 08:51:49.426,11 Jun 2027 09:02:01.170,611.743
43,11 Jun 2027 19:21:20.570,11 Jun 2027 19:33:26.456,725.886
44,11 Jun 2027 20:58:07.496,11 Jun 2027 21:07:40.592,573.096
45,12 Jun 2027 07:27:12.895,12 Jun 2027 07:39:32.347,739.452
46,12 Jun 2027 09:04:29.162,12 Jun 2027 09:13:16.213,527.051
47,12 Jun 2027 19:33:06.819,12 Jun 2027 19:45:36.717,749.898
48,12 Jun 2027 21:10:55.577,12 Jun 2027 21:18:46.871,471.294
49,13 Jun 2027 07:39:02.255,13 Jun 2027 07:51:39.616,757.360
50,13 Jun 2027 09:17:28.829,13 Jun 2027 09:24:10.460,401.632
51,13 Jun 2027 19:44:59.145,13 Jun 2027 19:57:41.105,761.961
52,13 Jun 2027 21:24:13.654,13 Jun 2027 21:29:22.196,308.542
