Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:58:40.581,1 Jun 2027 01:10:16.206,695.625
2,1 Jun 2027 11:29:23.628,1 Jun 2027 11:40:27.297,663.669
3,1 Jun 2027 13:04:51.485,1 Jun 2027 13:16:03.683,672.198
4,1 Jun 2027 23:35:10.395,1 Jun 2027 23:46:38.870,688.475
5,2 Jun 2027 01:11:04.542,2 Jun 2027 01:21:48.869,644.326
6,2 Jun 2027 11:40:59.263,2 Jun 2027 11:52:48.455,709.192
7,2 Jun 2027 13:17:20.078,2 Jun 2027 13:27:31.413,611.334
8,2 Jun 2027 23:46:50.033,2 Jun 2027 23:58:56.252,726.219
9,3 Jun 2027 01:23:38.585,3 Jun 2027 01:33:10.820,572.234
10,3 Jun 2027 11:52:42.543,3 Jun 2027 12:05:02.387,739.844
11,3 Jun 2027 13:30:00.773,3 Jun 2027 13:38:46.341,525.568
12,3 Jun 2027 23:58:36.676,4 Jun 2027 00:11:06.974,750.298
13,4 Jun 2027 01:36:27.839,4 Jun 2027 01:44:16.772,468.933
14,4 Jun 2027 12:04:32.345,4 Jun 2027 12:17:10.068,757.723
15,4 Jun 2027 13:43:01.981,4 Jun 2027 13:49:39.882,397.902
16,5 Jun 2027 00:10:29.489,5 Jun 2027 00:23:11.731,762.242
17,5 Jun 2027 01:49:48.291,5 Jun 2027 01:54:50.545,302.254
18,5 Jun 2027 10:46:45.365,5 Jun 2027 10:47:59.606,74.241
19,5 Jun 2027 12:16:28.067,5 Jun 2027 12:29:11.968,763.901
20,5 Jun 2027 13:57:09.196,5 Jun 2027 13:59:26.321,137.125
21,5 Jun 2027 22:51:00.208,5 Jun 2027 22:55:41.390,281.182
22,6 Jun 2027 00:22:28.061,6 Jun 2027 00:35:10.799,762.738
23,6 Jun 2027 10:56:07.565,6 Jun 2027 11:02:30.966,383.402
24,6 Jun 2027 12:28:29.474,6 Jun 2027 12:41:08.195,758.721
25,6 Jun 2027 23:01:29.010,6 Jun 2027 23:09:06.720,457.709
26,7 Jun 2027 00:34:32.317,7 Jun 2027 00:47:04.121,751.804
27,7 Jun 2027 11:06:58.364,7 Jun 2027 11:15:34.827,516.463
28,7 Jun 2027 12:40:36.635,7 Jun 2027 12:52:58.532,741.897
29,7 Jun 2027 23:12:33.099,7 Jun 2027 23:21:57.764,564.665
30,8 Jun 2027 00:46:42.492,8 Jun 2027 00:58:51.330,728.838
31,8 Jun 2027 11:18:11.889,8 Jun 2027 11:28:16.852,604.964
32,8 Jun 2027 12:52:49.983,8 Jun 2027 13:04:42.412,712.429
33,8 Jun 2027 23:23:53.927,8 Jun 2027 23:34:32.875,638.948
34,9 Jun 2027 00:58:59.243,9 Jun 2027 01:10:31.631,692.388
35,9 Jun 2027 11:29:38.685,9 Jun 2027 11:40:46.338,667.654
36,9 Jun 2027 13:05:10.454,9 Jun 2027 13:16:18.780,668.326
37,9 Jun 2027 23:35:25.774,9 Jun 2027 23:46:57.598,691.824
38,10 Jun 2027 01:11:23.854,10 Jun 2027 01:22:03.593,639.738
39,10 Jun 2027 11:41:14.940,10 Jun 2027 11:53:06.902,711.962
40,10 Jun 2027 13:17:39.798,10 Jun 2027 13:27:45.704,605.907
41,10 Jun 2027 23:47:05.977,10 Jun 2027 23:59:14.442,728.465
42,11 Jun 2027 01:23:58.800,11 Jun 2027 01:33:24.589,565.789
43,11 Jun 2027 11:52:58.735,11 Jun 2027 12:05:20.340,741.605
44,11 Jun 2027 13:30:21.623,11 Jun 2027 13:38:59.438,517.815
45,11 Jun 2027 23:58:53.102,12 Jun 2027 00:11:24.697,751.595
46,12 Jun 2027 01:36:49.566,12 Jun 2027 01:44:28.953,459.387
47,12 Jun 2027 12:04:48.993,12 Jun 2027 12:17:27.572,758.579
48,12 Jun 2027 13:43:25.077,12 Jun 2027 13:49:50.652,385.576
49,13 Jun 2027 00:10:46.352,13 Jun 2027 00:23:29.021,762.669
50,13 Jun 2027 01:50:14.131,13 Jun 2027 01:54:58.521,284.390
51,13 Jun 2027 10:46:34.440,13 Jun 2027 10:48:44.364,129.924
52,13 Jun 2027 12:16:45.145,13 Jun 2027 12:29:29.045,763.900
53,13 Jun 2027 13:57:51.406,13 Jun 2027 13:59:17.878,86.472
54,13 Jun 2027 22:51:08.089,13 Jun 2027 22:56:07.386,299.297
