Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:56:58.048,1 Jun 2027 01:08:38.606,700.557
2,1 Jun 2027 02:33:07.370,1 Jun 2027 02:43:33.895,626.526
3,1 Jun 2027 13:02:48.045,1 Jun 2027 13:14:47.262,719.217
4,1 Jun 2027 14:39:24.615,1 Jun 2027 14:49:14.772,590.157
5,2 Jun 2027 01:08:39.856,2 Jun 2027 01:20:54.197,734.341
6,2 Jun 2027 02:45:45.215,2 Jun 2027 02:54:52.107,546.891
7,2 Jun 2027 13:14:33.345,2 Jun 2027 13:26:59.528,746.183
8,2 Jun 2027 14:52:10.118,2 Jun 2027 15:00:24.924,494.805
9,3 Jun 2027 01:20:28.413,3 Jun 2027 01:33:03.334,754.922
10,3 Jun 2027 02:58:40.983,3 Jun 2027 03:05:51.546,430.563
11,3 Jun 2027 13:26:24.986,3 Jun 2027 13:39:05.683,760.697
12,3 Jun 2027 15:05:21.264,3 Jun 2027 15:11:08.493,347.229
13,4 Jun 2027 01:32:23.016,4 Jun 2027 01:45:06.600,763.585
14,4 Jun 2027 03:12:21.307,4 Jun 2027 03:16:05.396,224.090
15,4 Jun 2027 12:07:25.813,4 Jun 2027 12:11:05.730,219.917
16,4 Jun 2027 13:38:22.479,4 Jun 2027 13:51:06.091,763.612
17,5 Jun 2027 00:12:21.866,5 Jun 2027 00:18:06.614,344.747
18,5 Jun 2027 01:44:23.353,5 Jun 2027 01:57:04.157,760.804
19,5 Jun 2027 12:17:38.491,5 Jun 2027 12:24:47.219,428.728
20,5 Jun 2027 13:50:25.667,5 Jun 2027 14:03:00.767,755.099
21,6 Jun 2027 00:23:04.915,6 Jun 2027 00:31:18.270,493.355
22,6 Jun 2027 01:56:29.440,6 Jun 2027 02:08:55.873,746.433
23,6 Jun 2027 12:28:37.606,6 Jun 2027 12:37:43.302,545.696
24,6 Jun 2027 14:02:34.727,6 Jun 2027 14:14:49.404,734.677
25,7 Jun 2027 00:34:14.844,7 Jun 2027 00:44:03.994,589.149
26,7 Jun 2027 02:08:41.617,7 Jun 2027 02:20:41.259,719.642
27,7 Jun 2027 12:39:55.634,7 Jun 2027 12:50:21.318,625.684
28,7 Jun 2027 14:14:50.224,7 Jun 2027 14:26:31.302,701.078
29,8 Jun 2027 00:45:39.356,8 Jun 2027 00:56:35.889,656.533
30,8 Jun 2027 02:21:00.708,8 Jun 2027 02:32:19.358,678.650
31,8 Jun 2027 12:51:25.563,8 Jun 2027 13:02:48.112,682.549
32,8 Jun 2027 14:27:13.290,8 Jun 2027 14:38:05.187,651.897
33,9 Jun 2027 00:57:13.952,9 Jun 2027 01:08:58.276,704.324
34,9 Jun 2027 02:33:28.265,9 Jun 2027 02:43:48.460,620.195
35,9 Jun 2027 13:03:04.299,9 Jun 2027 13:15:06.600,722.301
36,9 Jun 2027 14:39:46.088,9 Jun 2027 14:49:28.731,582.644
37,10 Jun 2027 01:08:56.431,10 Jun 2027 01:21:13.225,736.794
38,10 Jun 2027 02:46:07.398,10 Jun 2027 02:55:05.311,537.913
39,10 Jun 2027 13:14:50.220,10 Jun 2027 13:27:18.265,748.045
40,10 Jun 2027 14:52:33.259,10 Jun 2027 15:00:37.128,483.870
41,11 Jun 2027 01:20:45.573,11 Jun 2027 01:33:21.794,756.221
42,11 Jun 2027 02:59:05.529,11 Jun 2027 03:06:02.296,416.767
43,11 Jun 2027 13:26:42.420,11 Jun 2027 13:39:23.871,761.452
44,11 Jun 2027 15:05:48.290,11 Jun 2027 15:11:16.709,328.420
45,12 Jun 2027 01:32:40.717,12 Jun 2027 01:45:24.522,763.805
46,12 Jun 2027 03:12:55.475,12 Jun 2027 03:16:06.410,190.934
47,12 Jun 2027 12:07:28.932,12 Jun 2027 12:11:37.865,248.933
48,12 Jun 2027 13:38:40.440,12 Jun 2027 13:51:23.749,763.310
49,13 Jun 2027 00:12:30.639,13 Jun 2027 00:18:33.145,362.507
50,13 Jun 2027 01:44:41.585,13 Jun 2027 01:57:21.545,759.960
51,13 Jun 2027 12:17:49.535,13 Jun 2027 12:25:11.516,441.980
52,13 Jun 2027 13:50:44.165,13 Jun 2027 14:03:17.875,753.709
