Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:35.535,1 Jun 2027 01:12:36.353,540.818
2,1 Jun 2027 11:32:20.435,1 Jun 2027 11:44:47.837,747.401
3,1 Jun 2027 13:10:00.883,1 Jun 2027 13:18:08.517,487.634
4,1 Jun 2027 23:38:15.619,1 Jun 2027 23:50:51.352,755.734
5,2 Jun 2027 01:16:32.433,2 Jun 2027 01:23:34.242,421.809
6,2 Jun 2027 11:44:12.290,2 Jun 2027 11:56:53.428,761.138
7,2 Jun 2027 13:23:13.984,2 Jun 2027 13:28:49.705,335.722
8,2 Jun 2027 23:50:10.404,3 Jun 2027 00:02:54.080,763.676
9,3 Jun 2027 01:30:17.763,3 Jun 2027 01:33:42.654,204.891
10,3 Jun 2027 10:25:04.191,3 Jun 2027 10:29:02.698,238.507
11,3 Jun 2027 11:56:09.934,3 Jun 2027 12:08:53.322,763.387
12,3 Jun 2027 22:30:04.021,3 Jun 2027 22:35:59.652,355.631
13,4 Jun 2027 00:02:10.877,4 Jun 2027 00:14:51.143,760.267
14,4 Jun 2027 10:35:22.097,4 Jun 2027 10:42:38.648,436.551
15,4 Jun 2027 12:08:13.242,4 Jun 2027 12:20:47.511,754.269
16,4 Jun 2027 22:40:49.345,4 Jun 2027 22:49:08.729,499.384
17,5 Jun 2027 00:14:17.063,5 Jun 2027 00:26:42.385,745.322
18,5 Jun 2027 10:46:22.577,5 Jun 2027 10:55:33.056,550.479
19,5 Jun 2027 12:20:22.395,5 Jun 2027 12:32:35.678,733.283
20,5 Jun 2027 22:52:00.196,5 Jun 2027 23:01:53.208,593.011
21,6 Jun 2027 00:26:29.327,6 Jun 2027 00:38:27.303,717.976
22,6 Jun 2027 10:57:41.269,6 Jun 2027 11:08:10.085,628.816
23,6 Jun 2027 12:32:37.977,6 Jun 2027 12:44:17.113,699.136
24,6 Jun 2027 23:03:25.205,6 Jun 2027 23:14:24.276,659.070
25,7 Jun 2027 00:38:48.508,7 Jun 2027 00:50:04.929,676.421
26,7 Jun 2027 11:09:11.578,7 Jun 2027 11:20:36.165,684.587
27,7 Jun 2027 12:45:01.143,7 Jun 2027 12:55:50.510,649.367
28,7 Jun 2027 23:15:00.091,7 Jun 2027 23:26:46.032,705.942
29,8 Jun 2027 00:51:16.186,8 Jun 2027 01:01:33.521,617.335
30,8 Jun 2027 11:20:50.533,8 Jun 2027 11:32:54.087,723.554
31,8 Jun 2027 12:57:34.099,8 Jun 2027 13:07:13.505,579.406
32,8 Jun 2027 23:26:42.736,8 Jun 2027 23:39:00.464,737.727
33,9 Jun 2027 01:03:55.536,9 Jun 2027 01:12:49.759,534.223
34,9 Jun 2027 11:32:36.577,9 Jun 2027 11:45:05.279,748.701
35,9 Jun 2027 13:10:21.592,9 Jun 2027 13:18:21.183,479.591
36,9 Jun 2027 23:38:31.964,9 Jun 2027 23:51:08.595,756.631
37,10 Jun 2027 01:16:54.196,10 Jun 2027 01:23:45.818,411.623
38,10 Jun 2027 11:44:28.831,10 Jun 2027 11:57:10.476,761.645
39,10 Jun 2027 13:23:37.647,10 Jun 2027 13:28:59.341,321.694
40,10 Jun 2027 23:50:27.136,11 Jun 2027 00:03:10.936,763.800
41,11 Jun 2027 01:30:47.390,11 Jun 2027 01:33:46.279,178.890
42,11 Jun 2027 10:25:11.051,11 Jun 2027 10:29:29.168,258.117
43,11 Jun 2027 11:56:26.855,11 Jun 2027 12:09:09.985,763.130
44,11 Jun 2027 22:30:14.500,11 Jun 2027 22:36:22.545,368.045
45,12 Jun 2027 00:02:27.988,12 Jun 2027 00:15:07.612,759.624
46,12 Jun 2027 10:35:34.122,12 Jun 2027 10:43:00.027,445.906
47,12 Jun 2027 12:08:30.546,12 Jun 2027 12:21:03.779,753.234
48,12 Jun 2027 22:41:02.310,12 Jun 2027 22:49:29.197,506.888
49,13 Jun 2027 00:14:34.565,13 Jun 2027 00:26:58.444,743.878
50,13 Jun 2027 10:46:36.207,13 Jun 2027 10:55:52.885,556.678
51,13 Jun 2027 12:20:40.106,13 Jun 2027 12:32:51.516,731.409
52,13 Jun 2027 22:52:14.336,13 Jun 2027 23:02:12.548,598.212
