Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:52:48.758,1 Jun 2027 06:53:43.673,54.916
2,1 Jun 2027 08:22:20.822,1 Jun 2027 08:35:04.577,763.755
3,1 Jun 2027 10:02:54.174,1 Jun 2027 10:05:24.796,150.622
4,1 Jun 2027 18:56:56.329,1 Jun 2027 19:01:32.312,275.983
5,1 Jun 2027 20:28:20.546,1 Jun 2027 20:41:03.271,762.725
6,2 Jun 2027 07:02:02.984,2 Jun 2027 07:08:22.177,379.193
7,2 Jun 2027 08:34:21.657,2 Jun 2027 08:47:00.559,758.902
8,2 Jun 2027 19:07:24.002,2 Jun 2027 19:14:57.935,453.933
9,2 Jun 2027 20:40:24.187,2 Jun 2027 20:52:56.406,752.219
10,3 Jun 2027 07:12:53.008,3 Jun 2027 07:21:25.972,512.964
11,3 Jun 2027 08:46:28.162,3 Jun 2027 08:58:50.761,742.600
12,3 Jun 2027 19:18:27.420,3 Jun 2027 19:27:48.812,561.392
13,3 Jun 2027 20:52:33.645,3 Jun 2027 21:04:43.536,729.891
14,4 Jun 2027 07:24:05.896,4 Jun 2027 07:34:07.796,601.900
15,4 Jun 2027 08:58:40.728,4 Jun 2027 09:10:34.632,713.903
16,4 Jun 2027 19:29:47.622,4 Jun 2027 19:40:23.713,636.091
17,4 Jun 2027 21:04:49.539,4 Jun 2027 21:16:23.906,694.368
18,5 Jun 2027 07:35:32.063,5 Jun 2027 07:46:37.075,665.012
19,5 Jun 2027 09:11:00.250,5 Jun 2027 09:22:11.166,670.916
20,5 Jun 2027 19:41:18.834,5 Jun 2027 19:52:48.239,689.404
21,5 Jun 2027 21:17:13.087,5 Jun 2027 21:27:56.159,643.072
22,6 Jun 2027 07:47:07.665,6 Jun 2027 07:58:57.460,709.796
23,6 Jun 2027 09:23:28.379,6 Jun 2027 09:33:38.536,610.157
24,6 Jun 2027 19:52:58.361,6 Jun 2027 20:05:04.929,726.568
25,6 Jun 2027 21:29:46.611,6 Jun 2027 21:39:17.806,571.195
26,7 Jun 2027 07:58:50.768,7 Jun 2027 08:11:10.766,739.998
27,7 Jun 2027 09:36:08.484,7 Jun 2027 09:44:53.233,524.749
28,7 Jun 2027 20:04:44.774,7 Jun 2027 20:17:15.073,750.300
29,7 Jun 2027 21:42:35.181,7 Jun 2027 21:50:23.625,468.444
30,8 Jun 2027 08:10:40.283,8 Jun 2027 08:23:17.923,757.640
31,8 Jun 2027 09:49:08.851,8 Jun 2027 09:55:46.801,397.950
32,8 Jun 2027 20:16:37.248,8 Jun 2027 20:29:19.360,762.112
33,8 Jun 2027 21:55:54.473,8 Jun 2027 22:00:57.748,303.275
34,9 Jun 2027 06:52:53.366,9 Jun 2027 06:54:08.628,75.262
35,9 Jun 2027 08:22:35.625,9 Jun 2027 08:35:19.393,763.768
36,9 Jun 2027 10:03:13.373,9 Jun 2027 10:05:35.127,141.754
37,9 Jun 2027 18:57:08.909,9 Jun 2027 19:01:49.303,280.393
38,9 Jun 2027 20:28:35.395,9 Jun 2027 20:41:18.042,762.647
39,10 Jun 2027 07:02:16.285,10 Jun 2027 07:08:38.449,382.164
40,10 Jun 2027 08:34:36.563,10 Jun 2027 08:47:15.279,758.716
41,10 Jun 2027 19:07:37.657,10 Jun 2027 19:15:13.868,456.211
42,10 Jun 2027 20:40:39.137,10 Jun 2027 20:53:11.075,751.937
43,11 Jun 2027 07:13:06.875,11 Jun 2027 07:21:41.688,514.813
44,11 Jun 2027 08:46:43.163,11 Jun 2027 08:59:05.371,742.209
45,11 Jun 2027 19:18:41.451,11 Jun 2027 19:28:04.376,562.925
46,11 Jun 2027 20:52:48.699,11 Jun 2027 21:04:58.088,729.388
47,12 Jun 2027 07:24:20.053,12 Jun 2027 07:34:23.242,603.189
48,12 Jun 2027 08:58:55.839,12 Jun 2027 09:10:49.122,713.283
49,12 Jun 2027 19:30:01.879,12 Jun 2027 19:40:39.059,637.180
50,12 Jun 2027 21:05:04.711,12 Jun 2027 21:16:38.330,693.619
51,13 Jun 2027 07:35:46.406,13 Jun 2027 07:46:52.340,665.934
52,13 Jun 2027 09:11:15.489,13 Jun 2027 09:22:25.515,670.026
53,13 Jun 2027 19:41:33.248,13 Jun 2027 19:53:03.434,690.186
54,13 Jun 2027 21:17:28.404,13 Jun 2027 21:28:10.420,642.016
