Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:40:16.784,1 Jun 2027 09:50:18.041,601.257
2,1 Jun 2027 11:14:51.614,1 Jun 2027 11:26:45.827,714.213
3,1 Jun 2027 21:45:58.495,1 Jun 2027 21:56:34.163,635.668
4,1 Jun 2027 23:21:00.534,1 Jun 2027 23:32:35.183,694.649
5,2 Jun 2027 09:51:42.940,2 Jun 2027 10:02:47.717,664.776
6,2 Jun 2027 11:27:11.369,2 Jun 2027 11:38:22.514,671.145
7,2 Jun 2027 21:57:29.740,2 Jun 2027 22:08:59.049,689.309
8,2 Jun 2027 23:33:24.351,2 Jun 2027 23:44:07.560,643.209
9,3 Jun 2027 10:03:18.624,3 Jun 2027 10:15:08.418,709.794
10,3 Jun 2027 11:39:39.805,3 Jun 2027 11:49:49.975,610.170
11,3 Jun 2027 22:09:09.384,3 Jun 2027 22:21:16.019,726.635
12,3 Jun 2027 23:45:58.223,3 Jun 2027 23:55:29.260,571.037
13,4 Jun 2027 10:15:01.867,4 Jun 2027 10:27:21.974,740.107
14,4 Jun 2027 11:52:20.313,4 Jun 2027 12:01:04.666,524.353
15,4 Jun 2027 22:20:55.958,4 Jun 2027 22:33:26.399,750.440
16,4 Jun 2027 23:58:47.277,5 Jun 2027 00:06:34.984,467.707
17,5 Jun 2027 10:26:51.571,5 Jun 2027 10:39:29.343,757.772
18,5 Jun 2027 12:05:21.316,5 Jun 2027 12:11:57.986,396.670
19,5 Jun 2027 22:32:48.645,5 Jun 2027 22:45:30.867,762.223
20,6 Jun 2027 00:12:07.539,6 Jun 2027 00:17:08.524,300.985
21,6 Jun 2027 09:09:00.868,6 Jun 2027 09:10:23.202,82.333
22,6 Jun 2027 10:38:47.144,6 Jun 2027 10:51:30.978,763.834
23,6 Jun 2027 12:19:28.635,6 Jun 2027 12:21:43.893,135.258
24,6 Jun 2027 21:13:18.884,6 Jun 2027 21:18:01.614,282.730
25,6 Jun 2027 22:44:47.044,6 Jun 2027 22:57:29.694,762.650
26,7 Jun 2027 09:18:26.567,7 Jun 2027 09:24:50.657,384.090
27,7 Jun 2027 10:50:48.353,7 Jun 2027 11:03:26.987,758.634
28,7 Jun 2027 21:23:48.128,7 Jun 2027 21:31:26.088,457.960
29,7 Jun 2027 22:56:51.080,7 Jun 2027 23:09:22.820,751.740
30,8 Jun 2027 09:29:17.514,8 Jun 2027 09:37:53.955,516.441
31,8 Jun 2027 11:02:55.271,8 Jun 2027 11:15:17.151,741.880
32,8 Jun 2027 21:34:52.237,8 Jun 2027 21:44:16.695,564.458
33,8 Jun 2027 23:09:00.988,8 Jun 2027 23:21:09.882,728.893
34,9 Jun 2027 09:40:30.985,9 Jun 2027 09:50:35.615,604.631
35,9 Jun 2027 11:15:08.325,9 Jun 2027 11:27:00.912,712.587
36,9 Jun 2027 21:46:12.961,9 Jun 2027 21:56:51.491,638.530
37,9 Jun 2027 23:21:17.413,9 Jun 2027 23:32:50.095,692.681
38,10 Jun 2027 09:51:57.639,10 Jun 2027 10:03:04.823,667.184
39,10 Jun 2027 11:27:28.432,10 Jun 2027 11:38:37.229,668.797
40,10 Jun 2027 21:57:44.636,10 Jun 2027 22:09:15.966,691.330
41,10 Jun 2027 23:33:41.621,10 Jun 2027 23:44:22.051,640.430
42,11 Jun 2027 10:03:33.696,11 Jun 2027 10:15:25.165,711.468
43,11 Jun 2027 11:39:57.319,11 Jun 2027 11:50:04.204,606.885
44,11 Jun 2027 22:09:24.618,11 Jun 2027 22:21:32.611,727.993
45,11 Jun 2027 23:46:16.033,11 Jun 2027 23:55:43.174,567.141
46,12 Jun 2027 10:15:17.250,12 Jun 2027 10:27:38.425,741.175
47,12 Jun 2027 11:52:38.510,12 Jun 2027 12:01:18.172,519.662
48,12 Jun 2027 22:21:11.481,12 Jun 2027 22:33:42.708,751.227
49,12 Jun 2027 23:59:05.996,13 Jun 2027 00:06:47.941,461.945
50,13 Jun 2027 10:27:07.227,13 Jun 2027 10:39:45.519,758.292
51,13 Jun 2027 12:05:40.852,13 Jun 2027 12:12:10.098,389.246
52,13 Jun 2027 22:33:04.431,13 Jun 2027 22:45:46.914,762.484
