Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:15:40.854,1 Jun 2027 01:28:08.666,747.812
2,1 Jun 2027 02:53:23.089,1 Jun 2027 03:01:28.397,485.309
3,1 Jun 2027 13:21:36.171,1 Jun 2027 13:34:12.232,756.061
4,1 Jun 2027 14:59:55.178,1 Jun 2027 15:06:53.760,418.582
5,2 Jun 2027 01:27:32.984,2 Jun 2027 01:40:14.347,761.362
6,2 Jun 2027 03:06:37.602,2 Jun 2027 03:12:08.520,330.917
7,2 Jun 2027 13:33:31.248,2 Jun 2027 13:46:15.033,763.784
8,2 Jun 2027 15:13:43.738,2 Jun 2027 15:16:59.281,195.543
9,3 Jun 2027 00:08:21.240,3 Jun 2027 00:12:26.616,245.376
10,3 Jun 2027 01:39:30.939,3 Jun 2027 01:52:14.296,763.357
11,3 Jun 2027 12:13:22.287,3 Jun 2027 12:19:22.552,360.265
12,3 Jun 2027 13:45:32.051,3 Jun 2027 13:58:12.128,760.077
13,4 Jun 2027 00:18:40.906,4 Jun 2027 00:26:01.199,440.293
14,4 Jun 2027 01:51:34.598,4 Jun 2027 02:04:08.495,753.897
15,4 Jun 2027 12:24:08.521,4 Jun 2027 12:32:31.110,502.589
16,4 Jun 2027 13:57:38.614,4 Jun 2027 14:10:03.352,744.739
17,5 Jun 2027 00:29:42.043,5 Jun 2027 00:38:55.343,553.300
18,5 Jun 2027 02:03:44.156,5 Jun 2027 02:15:56.614,732.458
19,5 Jun 2027 12:35:19.913,5 Jun 2027 12:45:15.437,595.524
20,5 Jun 2027 14:09:51.315,5 Jun 2027 14:21:48.185,716.869
21,6 Jun 2027 00:41:01.216,6 Jun 2027 00:51:32.279,631.063
22,6 Jun 2027 02:16:00.215,6 Jun 2027 02:27:37.920,697.704
23,6 Jun 2027 12:46:45.369,6 Jun 2027 12:57:46.445,661.075
24,6 Jun 2027 14:22:11.024,6 Jun 2027 14:33:25.632,674.607
25,7 Jun 2027 00:52:31.951,7 Jun 2027 01:03:58.316,686.365
26,7 Jun 2027 02:28:23.973,7 Jun 2027 02:39:11.070,647.098
27,7 Jun 2027 12:58:20.671,7 Jun 2027 13:10:08.167,707.496
28,7 Jun 2027 14:34:39.376,7 Jun 2027 14:44:53.891,614.516
29,8 Jun 2027 01:04:11.318,8 Jun 2027 01:16:16.207,724.888
30,8 Jun 2027 02:40:57.716,8 Jun 2027 02:50:33.613,575.897
31,8 Jun 2027 13:10:03.728,8 Jun 2027 13:22:22.565,738.837
32,8 Jun 2027 14:47:19.678,8 Jun 2027 14:56:09.506,529.828
33,9 Jun 2027 01:15:57.778,9 Jun 2027 01:28:27.359,749.581
34,9 Jun 2027 02:53:46.424,9 Jun 2027 03:01:40.405,473.981
35,9 Jun 2027 13:21:53.378,9 Jun 2027 13:34:30.648,757.270
36,9 Jun 2027 15:00:20.031,9 Jun 2027 15:07:04.201,404.170
37,10 Jun 2027 01:27:50.463,10 Jun 2027 01:40:32.495,762.032
38,10 Jun 2027 03:07:05.252,10 Jun 2027 03:12:16.104,310.852
39,10 Jun 2027 13:33:48.994,10 Jun 2027 13:46:32.908,763.915
40,10 Jun 2027 15:14:21.149,10 Jun 2027 15:16:57.041,155.892
41,11 Jun 2027 00:08:25.871,11 Jun 2027 00:12:57.246,271.375
42,11 Jun 2027 01:39:48.948,11 Jun 2027 01:52:31.909,762.961
43,11 Jun 2027 12:13:31.546,11 Jun 2027 12:19:48.611,377.065
44,11 Jun 2027 13:45:50.327,11 Jun 2027 13:58:29.469,759.142
45,12 Jun 2027 00:18:52.220,12 Jun 2027 00:26:25.248,453.027
46,12 Jun 2027 01:51:53.142,12 Jun 2027 02:04:25.555,752.413
47,12 Jun 2027 12:24:21.108,12 Jun 2027 12:32:53.932,512.824
48,12 Jun 2027 13:57:57.437,12 Jun 2027 14:10:20.122,742.685
49,13 Jun 2027 00:29:55.529,13 Jun 2027 00:39:17.297,561.768
50,13 Jun 2027 02:04:03.272,13 Jun 2027 02:16:13.075,729.803
51,13 Jun 2027 12:35:34.095,13 Jun 2027 12:45:36.726,602.631
52,13 Jun 2027 14:10:10.744,13 Jun 2027 14:22:04.311,713.567
