Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:34:31.524,1 Jun 2027 06:41:47.522,435.998
2,1 Jun 2027 08:07:21.470,1 Jun 2027 08:19:55.739,754.269
3,1 Jun 2027 18:39:58.747,1 Jun 2027 18:48:17.246,498.499
4,1 Jun 2027 20:13:25.043,1 Jun 2027 20:25:50.489,745.446
5,2 Jun 2027 06:45:31.890,2 Jun 2027 06:54:41.285,549.395
6,2 Jun 2027 08:19:30.108,2 Jun 2027 08:31:43.686,733.578
7,2 Jun 2027 18:51:09.384,2 Jun 2027 19:01:01.182,591.798
8,2 Jun 2027 20:25:36.747,2 Jun 2027 20:37:35.230,718.483
9,3 Jun 2027 06:56:50.302,3 Jun 2027 07:07:17.836,627.534
10,3 Jun 2027 08:31:45.066,3 Jun 2027 08:43:25.002,699.936
11,3 Jun 2027 19:02:34.058,3 Jun 2027 19:13:31.824,657.766
12,3 Jun 2027 20:37:55.233,3 Jun 2027 20:49:12.815,677.582
13,4 Jun 2027 07:08:20.232,4 Jun 2027 07:19:43.533,683.301
14,4 Jun 2027 08:44:07.462,4 Jun 2027 08:54:58.439,650.976
15,4 Jun 2027 19:14:08.528,4 Jun 2027 19:25:53.237,704.710
16,4 Jun 2027 20:50:22.041,4 Jun 2027 21:00:41.551,619.510
17,5 Jun 2027 07:19:58.737,5 Jun 2027 07:32:01.145,722.408
18,5 Jun 2027 08:56:39.413,5 Jun 2027 09:06:21.717,582.304
19,5 Jun 2027 19:25:50.691,5 Jun 2027 19:38:07.394,736.704
20,5 Jun 2027 21:03:00.198,5 Jun 2027 21:11:58.266,538.068
21,6 Jun 2027 07:31:44.267,6 Jun 2027 07:44:12.098,747.831
22,6 Jun 2027 09:09:25.425,6 Jun 2027 09:17:30.166,484.740
23,6 Jun 2027 19:37:39.372,6 Jun 2027 19:50:15.319,755.947
24,6 Jun 2027 21:15:56.877,6 Jun 2027 21:22:55.604,418.727
25,7 Jun 2027 07:43:35.942,7 Jun 2027 07:56:17.119,761.177
26,7 Jun 2027 09:22:38.410,7 Jun 2027 09:28:10.698,332.288
27,7 Jun 2027 19:49:33.931,7 Jun 2027 20:02:17.524,763.593
28,7 Jun 2027 21:29:42.646,7 Jun 2027 21:33:02.803,200.156
29,8 Jun 2027 06:24:25.679,8 Jun 2027 06:28:29.601,243.921
30,8 Jun 2027 07:55:33.321,8 Jun 2027 08:08:16.532,763.212
31,8 Jun 2027 18:29:26.708,8 Jun 2027 18:35:24.993,358.285
32,8 Jun 2027 20:01:34.092,8 Jun 2027 20:14:14.148,760.056
33,9 Jun 2027 06:34:45.195,9 Jun 2027 06:42:03.207,438.012
34,9 Jun 2027 08:07:36.275,9 Jun 2027 08:20:10.326,754.051
35,9 Jun 2027 18:40:12.618,9 Jun 2027 18:48:32.739,500.121
36,9 Jun 2027 20:13:39.890,9 Jun 2027 20:26:05.031,745.141
37,10 Jun 2027 06:45:45.906,10 Jun 2027 06:54:56.641,550.736
38,10 Jun 2027 08:19:44.995,10 Jun 2027 08:31:58.177,733.182
39,10 Jun 2027 18:51:23.509,10 Jun 2027 19:01:16.429,592.920
40,10 Jun 2027 20:25:51.676,10 Jun 2027 20:37:49.678,718.002
41,11 Jun 2027 06:57:04.515,11 Jun 2027 07:07:32.997,628.482
42,11 Jun 2027 08:32:00.048,11 Jun 2027 08:43:39.392,699.344
43,11 Jun 2027 19:02:48.347,11 Jun 2027 19:13:46.914,658.568
44,11 Jun 2027 20:38:10.272,11 Jun 2027 20:49:27.144,676.873
45,12 Jun 2027 07:08:34.583,12 Jun 2027 07:19:58.561,683.978
46,12 Jun 2027 08:44:22.562,12 Jun 2027 08:55:12.700,650.138
47,12 Jun 2027 19:14:22.938,12 Jun 2027 19:26:08.210,705.272
48,12 Jun 2027 20:50:37.213,12 Jun 2027 21:00:55.733,618.519
49,13 Jun 2027 07:20:13.199,13 Jun 2027 07:32:16.069,722.870
50,13 Jun 2027 08:56:54.673,13 Jun 2027 09:06:35.804,581.131
51,13 Jun 2027 19:26:05.201,13 Jun 2027 19:38:22.269,737.069
52,13 Jun 2027 21:03:15.568,13 Jun 2027 21:12:12.236,536.667
