Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:01:15.921,1 Jun 2027 04:05:35.744,259.823
2,1 Jun 2027 05:32:31.748,1 Jun 2027 05:45:14.745,762.997
3,1 Jun 2027 16:06:19.831,1 Jun 2027 16:12:28.294,368.463
4,1 Jun 2027 17:38:32.676,1 Jun 2027 17:51:12.201,759.525
5,2 Jun 2027 04:11:39.570,2 Jun 2027 04:19:05.278,445.708
6,2 Jun 2027 05:44:35.019,2 Jun 2027 05:57:08.216,753.197
7,2 Jun 2027 16:17:07.765,2 Jun 2027 16:25:34.068,506.303
8,2 Jun 2027 17:50:38.799,2 Jun 2027 18:03:02.752,743.954
9,3 Jun 2027 04:22:41.599,3 Jun 2027 04:31:57.444,555.844
10,3 Jun 2027 05:56:44.076,3 Jun 2027 06:08:55.720,731.643
11,3 Jun 2027 16:28:19.622,3 Jun 2027 16:38:16.837,597.216
12,3 Jun 2027 18:02:50.941,3 Jun 2027 18:14:47.027,716.086
13,4 Jun 2027 04:34:00.970,4 Jun 2027 04:44:33.084,632.113
14,4 Jun 2027 06:08:59.513,4 Jun 2027 06:20:36.533,697.020
15,4 Jun 2027 16:39:45.090,4 Jun 2027 16:50:46.729,661.639
16,4 Jun 2027 18:15:09.958,4 Jun 2027 18:26:24.053,674.095
17,5 Jun 2027 04:45:31.580,5 Jun 2027 04:56:58.140,686.560
18,5 Jun 2027 06:21:22.497,5 Jun 2027 06:32:09.345,646.848
19,5 Jun 2027 16:51:20.156,5 Jun 2027 17:03:07.579,707.423
20,5 Jun 2027 18:27:37.438,5 Jun 2027 18:37:52.073,614.635
21,6 Jun 2027 04:57:10.620,6 Jun 2027 05:09:15.247,724.627
22,6 Jun 2027 06:33:55.248,6 Jun 2027 06:43:31.773,576.525
23,6 Jun 2027 17:03:02.809,6 Jun 2027 17:15:21.270,738.461
24,6 Jun 2027 18:40:16.585,6 Jun 2027 18:49:07.743,531.159
25,7 Jun 2027 05:08:56.605,7 Jun 2027 05:21:25.760,749.155
26,7 Jun 2027 06:46:42.551,7 Jun 2027 06:54:38.870,476.319
27,7 Jun 2027 17:14:51.921,7 Jun 2027 17:27:28.778,756.857
28,7 Jun 2027 18:53:15.117,7 Jun 2027 19:00:03.164,408.047
29,8 Jun 2027 05:20:48.692,8 Jun 2027 05:33:30.384,761.692
30,8 Jun 2027 06:59:58.666,8 Jun 2027 07:05:16.206,317.540
31,8 Jun 2027 17:26:46.880,8 Jun 2027 17:39:30.586,763.706
32,8 Jun 2027 19:07:09.421,8 Jun 2027 19:10:01.753,172.332
33,9 Jun 2027 04:01:28.650,9 Jun 2027 04:05:52.325,263.675
34,9 Jun 2027 05:32:46.461,9 Jun 2027 05:45:29.406,762.945
35,9 Jun 2027 16:06:33.227,9 Jun 2027 16:12:44.210,370.983
36,9 Jun 2027 17:38:47.438,9 Jun 2027 17:51:26.818,759.380
37,10 Jun 2027 04:11:53.279,10 Jun 2027 04:19:20.897,447.618
38,10 Jun 2027 05:44:49.816,10 Jun 2027 05:57:22.796,752.980
39,10 Jun 2027 16:17:21.659,10 Jun 2027 16:25:49.504,507.845
40,10 Jun 2027 17:50:53.638,10 Jun 2027 18:03:17.281,743.643
41,11 Jun 2027 04:22:55.628,11 Jun 2027 04:32:12.752,557.123
42,11 Jun 2027 05:56:58.960,11 Jun 2027 06:09:10.206,731.246
43,11 Jun 2027 16:28:33.757,11 Jun 2027 16:38:32.048,598.290
44,11 Jun 2027 18:03:05.874,11 Jun 2027 18:15:01.466,715.592
45,12 Jun 2027 04:34:15.195,12 Jun 2027 04:44:48.213,633.018
46,12 Jun 2027 06:09:14.493,12 Jun 2027 06:20:50.917,696.423
47,12 Jun 2027 16:39:59.382,12 Jun 2027 16:51:01.791,662.409
48,12 Jun 2027 18:15:24.992,12 Jun 2027 18:26:38.377,673.385
49,13 Jun 2027 04:45:45.931,13 Jun 2027 04:57:13.143,687.212
50,13 Jun 2027 06:21:37.595,13 Jun 2027 06:32:23.599,646.003
51,13 Jun 2027 16:51:34.568,13 Jun 2027 17:03:22.530,707.962
52,13 Jun 2027 18:27:52.614,13 Jun 2027 18:38:06.250,613.636
