Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:37.201,1 Jun 2027 00:24:03.907,626.706
2,1 Jun 2027 01:48:32.539,1 Jun 2027 02:00:12.989,700.450
3,1 Jun 2027 12:19:20.993,1 Jun 2027 12:30:18.369,657.376
4,1 Jun 2027 13:54:43.058,1 Jun 2027 14:06:00.976,677.918
5,2 Jun 2027 00:25:07.265,2 Jun 2027 00:36:30.499,683.234
6,2 Jun 2027 02:00:55.672,2 Jun 2027 02:11:46.728,651.056
7,2 Jun 2027 12:30:55.703,2 Jun 2027 12:42:40.580,704.878
8,2 Jun 2027 14:07:10.690,2 Jun 2027 14:17:29.917,619.228
9,3 Jun 2027 00:36:46.090,3 Jun 2027 00:48:48.826,722.736
10,3 Jun 2027 02:13:28.566,3 Jun 2027 02:23:10.094,581.528
11,3 Jun 2027 12:42:38.256,3 Jun 2027 12:54:55.383,737.127
12,3 Jun 2027 14:19:49.945,3 Jun 2027 14:28:46.561,536.616
13,4 Jun 2027 00:48:32.075,4 Jun 2027 01:01:00.363,748.288
14,4 Jun 2027 02:26:15.904,4 Jun 2027 02:34:18.238,482.335
15,4 Jun 2027 12:54:27.452,4 Jun 2027 13:07:03.832,756.380
16,4 Jun 2027 14:32:48.328,4 Jun 2027 14:39:43.209,414.880
17,5 Jun 2027 01:00:24.319,5 Jun 2027 01:13:05.853,761.533
18,5 Jun 2027 02:39:31.385,5 Jun 2027 02:44:57.283,325.897
19,5 Jun 2027 13:06:22.634,5 Jun 2027 13:19:06.450,763.816
20,5 Jun 2027 14:46:39.578,5 Jun 2027 14:49:45.933,186.355
21,5 Jun 2027 23:41:09.163,5 Jun 2027 23:45:21.559,252.396
22,6 Jun 2027 01:12:22.372,6 Jun 2027 01:25:05.626,763.253
23,6 Jun 2027 11:46:11.522,6 Jun 2027 11:52:16.159,364.636
24,6 Jun 2027 13:18:23.531,6 Jun 2027 13:31:03.371,759.841
25,6 Jun 2027 23:51:30.697,6 Jun 2027 23:58:54.225,443.528
26,7 Jun 2027 01:24:26.123,7 Jun 2027 01:36:59.652,753.529
27,7 Jun 2027 11:56:58.638,7 Jun 2027 12:05:23.779,505.141
28,7 Jun 2027 13:30:30.183,7 Jun 2027 13:42:54.423,744.240
29,8 Jun 2027 00:02:32.385,8 Jun 2027 00:11:47.755,555.370
30,8 Jun 2027 01:36:35.770,8 Jun 2027 01:48:47.595,731.825
31,8 Jun 2027 12:08:10.422,8 Jun 2027 12:18:07.651,597.229
32,8 Jun 2027 13:42:42.978,8 Jun 2027 13:54:39.074,716.096
33,9 Jun 2027 00:13:51.856,9 Jun 2027 00:24:24.330,632.474
34,9 Jun 2027 01:48:51.929,9 Jun 2027 02:00:28.714,696.786
35,9 Jun 2027 12:19:36.114,9 Jun 2027 12:30:38.358,662.244
36,9 Jun 2027 13:55:02.795,9 Jun 2027 14:06:16.324,673.530
37,10 Jun 2027 00:25:22.778,10 Jun 2027 00:36:50.108,687.330
38,10 Jun 2027 02:01:15.806,10 Jun 2027 02:12:01.650,645.844
39,10 Jun 2027 12:31:11.574,10 Jun 2027 12:42:59.852,708.278
40,10 Jun 2027 14:07:31.287,10 Jun 2027 14:17:44.349,613.062
41,11 Jun 2027 00:37:02.284,11 Jun 2027 00:49:07.793,725.509
42,11 Jun 2027 02:13:49.722,11 Jun 2027 02:23:23.928,574.206
43,11 Jun 2027 12:42:54.747,11 Jun 2027 12:55:14.060,739.313
44,11 Jun 2027 14:20:11.809,11 Jun 2027 14:28:59.648,527.840
45,12 Jun 2027 00:48:48.844,12 Jun 2027 01:01:18.770,749.926
46,12 Jun 2027 02:26:38.729,12 Jun 2027 02:34:30.328,471.599
47,12 Jun 2027 12:54:44.485,12 Jun 2027 13:07:21.979,757.494
48,12 Jun 2027 14:33:12.611,12 Jun 2027 14:39:53.792,401.181
49,13 Jun 2027 01:00:41.608,13 Jun 2027 01:13:23.750,762.141
50,13 Jun 2027 02:39:58.386,13 Jun 2027 02:45:05.093,306.707
51,13 Jun 2027 11:37:10.115,13 Jun 2027 11:37:58.744,48.629
52,13 Jun 2027 13:06:40.173,13 Jun 2027 13:19:24.089,763.917
53,13 Jun 2027 14:47:16.657,13 Jun 2027 14:49:43.607,146.950
54,13 Jun 2027 23:41:14.685,13 Jun 2027 23:45:50.881,276.196
