Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:26:11.163,1 Jun 2027 06:31:04.239,293.075
2,1 Jun 2027 07:57:44.197,1 Jun 2027 08:10:26.562,762.365
3,1 Jun 2027 18:31:20.565,1 Jun 2027 18:37:51.372,390.807
4,1 Jun 2027 20:03:45.498,1 Jun 2027 20:16:23.644,758.146
5,2 Jun 2027 06:36:42.932,2 Jun 2027 06:44:25.797,462.866
6,2 Jun 2027 08:09:48.210,2 Jun 2027 08:22:19.275,751.065
7,2 Jun 2027 18:42:12.797,2 Jun 2027 18:50:52.984,520.187
8,2 Jun 2027 20:15:52.377,2 Jun 2027 20:28:13.411,741.035
9,3 Jun 2027 06:47:47.833,3 Jun 2027 06:57:15.211,567.378
10,3 Jun 2027 08:21:58.061,3 Jun 2027 08:34:05.954,727.893
11,3 Jun 2027 18:53:26.793,3 Jun 2027 19:03:33.716,606.923
12,3 Jun 2027 20:28:05.358,3 Jun 2027 20:39:56.803,711.445
13,4 Jun 2027 06:59:08.913,4 Jun 2027 07:09:49.241,640.328
14,4 Jun 2027 08:34:14.402,4 Jun 2027 08:45:45.811,691.409
15,4 Jun 2027 19:04:53.688,4 Jun 2027 19:16:02.270,668.583
16,4 Jun 2027 20:40:25.370,4 Jun 2027 20:51:32.773,667.403
17,5 Jun 2027 07:10:40.744,5 Jun 2027 07:22:13.145,692.401
18,5 Jun 2027 08:46:38.504,5 Jun 2027 08:57:17.428,638.924
19,5 Jun 2027 19:16:29.836,5 Jun 2027 19:28:22.103,712.267
20,5 Jun 2027 20:52:54.145,5 Jun 2027 21:02:59.417,605.272
21,6 Jun 2027 07:22:20.765,6 Jun 2027 07:34:29.330,728.565
22,6 Jun 2027 08:59:12.802,6 Jun 2027 09:08:38.222,565.420
23,6 Jun 2027 19:28:13.385,6 Jun 2027 19:40:34.944,741.560
24,6 Jun 2027 21:05:35.221,6 Jun 2027 21:14:13.052,517.830
25,7 Jun 2027 07:34:07.587,7 Jun 2027 07:46:39.043,751.456
26,7 Jun 2027 09:12:02.670,7 Jun 2027 09:19:42.640,459.971
27,7 Jun 2027 19:40:03.289,7 Jun 2027 19:52:41.685,758.396
28,7 Jun 2027 21:18:37.519,7 Jun 2027 21:25:04.582,387.062
29,8 Jun 2027 07:46:00.434,8 Jun 2027 07:58:42.924,762.489
30,8 Jun 2027 09:25:25.487,8 Jun 2027 09:30:13.125,287.638
31,8 Jun 2027 18:21:51.543,8 Jun 2027 18:23:56.959,125.415
32,8 Jun 2027 19:51:58.989,8 Jun 2027 20:04:42.761,763.773
33,8 Jun 2027 21:32:57.059,8 Jun 2027 21:34:37.763,100.704
34,9 Jun 2027 06:26:24.127,9 Jun 2027 06:31:20.618,296.491
35,9 Jun 2027 07:57:58.933,9 Jun 2027 08:10:41.215,762.282
36,9 Jun 2027 18:31:34.055,9 Jun 2027 18:38:07.232,393.177
37,9 Jun 2027 20:04:00.276,9 Jun 2027 20:16:38.255,757.979
38,10 Jun 2027 06:36:56.691,10 Jun 2027 06:44:41.396,464.704
39,10 Jun 2027 08:10:03.027,10 Jun 2027 08:22:33.843,750.816
40,10 Jun 2027 18:42:26.734,10 Jun 2027 18:51:08.413,521.679
41,10 Jun 2027 20:16:07.236,10 Jun 2027 20:28:27.934,740.698
42,11 Jun 2027 06:48:01.895,11 Jun 2027 06:57:30.517,568.622
43,11 Jun 2027 08:22:12.965,11 Jun 2027 08:34:20.428,727.464
44,11 Jun 2027 18:53:40.955,11 Jun 2027 19:03:48.926,607.971
45,11 Jun 2027 20:28:20.309,11 Jun 2027 20:40:11.226,710.917
46,12 Jun 2027 06:59:23.158,12 Jun 2027 07:10:04.368,641.210
47,12 Jun 2027 08:34:29.404,12 Jun 2027 08:46:00.176,690.772
48,12 Jun 2027 19:05:08.003,12 Jun 2027 19:16:17.334,669.331
49,12 Jun 2027 20:40:40.431,12 Jun 2027 20:51:47.076,666.645
50,13 Jun 2027 07:10:55.121,13 Jun 2027 07:22:28.149,693.028
51,13 Jun 2027 08:46:53.631,13 Jun 2027 08:57:31.658,638.027
52,13 Jun 2027 19:16:44.268,13 Jun 2027 19:28:37.054,712.787
53,13 Jun 2027 20:53:09.350,13 Jun 2027 21:03:13.562,604.212
