Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:34:27.289,1 Jun 2027 08:45:35.987,668.698
2,1 Jun 2027 10:09:59.288,1 Jun 2027 10:21:06.577,667.289
3,1 Jun 2027 20:40:14.384,1 Jun 2027 20:51:46.911,692.527
4,1 Jun 2027 22:16:12.496,1 Jun 2027 22:26:51.236,638.740
5,2 Jun 2027 08:46:03.510,2 Jun 2027 08:57:55.921,712.411
6,2 Jun 2027 10:22:28.230,2 Jun 2027 10:32:33.215,604.985
7,2 Jun 2027 20:51:54.480,2 Jun 2027 21:04:03.190,728.710
8,2 Jun 2027 22:28:46.992,2 Jun 2027 22:38:11.995,565.003
9,3 Jun 2027 08:57:47.146,3 Jun 2027 09:10:08.843,741.697
10,3 Jun 2027 10:35:09.540,3 Jun 2027 10:43:46.779,517.239
11,3 Jun 2027 21:03:41.402,3 Jun 2027 21:16:12.973,751.572
12,3 Jun 2027 22:41:37.152,3 Jun 2027 22:49:16.279,459.127
13,4 Jun 2027 09:09:37.154,4 Jun 2027 09:22:15.647,758.493
14,4 Jun 2027 10:48:12.236,4 Jun 2027 10:54:38.069,385.833
15,4 Jun 2027 21:15:34.358,4 Jun 2027 21:28:16.912,762.554
16,4 Jun 2027 22:55:00.631,4 Jun 2027 22:59:46.264,285.634
17,5 Jun 2027 07:51:23.228,5 Jun 2027 07:53:32.832,129.604
18,5 Jun 2027 09:21:32.974,5 Jun 2027 09:34:16.771,763.796
19,5 Jun 2027 11:02:34.764,5 Jun 2027 11:04:08.422,93.658
20,5 Jun 2027 19:55:57.017,5 Jun 2027 20:00:55.371,298.354
21,5 Jun 2027 21:27:32.985,5 Jun 2027 21:40:15.241,762.256
22,6 Jun 2027 08:01:07.203,6 Jun 2027 08:07:41.816,394.612
23,6 Jun 2027 09:33:34.399,6 Jun 2027 09:46:12.292,757.894
24,6 Jun 2027 20:06:29.989,6 Jun 2027 20:14:15.917,465.928
25,6 Jun 2027 21:39:37.227,6 Jun 2027 21:52:07.886,750.659
26,7 Jun 2027 08:12:00.145,7 Jun 2027 08:20:42.907,522.762
27,7 Jun 2027 09:45:41.517,7 Jun 2027 09:58:01.977,740.460
28,7 Jun 2027 20:17:35.407,7 Jun 2027 20:27:05.007,569.600
29,7 Jun 2027 21:51:47.332,7 Jun 2027 22:03:54.466,727.134
30,8 Jun 2027 08:23:14.557,8 Jun 2027 08:33:23.413,608.857
31,8 Jun 2027 09:57:54.781,8 Jun 2027 10:09:45.247,710.466
32,8 Jun 2027 20:28:56.845,8 Jun 2027 20:39:38.854,642.009
33,8 Jun 2027 22:04:03.978,8 Jun 2027 22:15:34.167,690.189
34,9 Jun 2027 08:34:41.767,9 Jun 2027 08:45:51.824,670.057
35,9 Jun 2027 10:10:15.123,9 Jun 2027 10:21:21.026,665.903
36,9 Jun 2027 20:40:28.969,9 Jun 2027 20:52:02.643,693.674
37,9 Jun 2027 22:16:28.459,9 Jun 2027 22:27:05.552,637.093
38,10 Jun 2027 08:46:18.198,10 Jun 2027 08:58:11.551,713.353
39,10 Jun 2027 10:22:44.332,10 Jun 2027 10:32:47.382,603.050
40,10 Jun 2027 20:52:09.260,10 Jun 2027 21:04:18.732,729.473
41,10 Jun 2027 22:29:03.270,10 Jun 2027 22:38:25.971,562.701
42,11 Jun 2027 08:58:02.010,11 Jun 2027 09:10:24.302,742.292
43,11 Jun 2027 10:35:26.045,11 Jun 2027 10:44:00.515,514.470
44,11 Jun 2027 21:03:56.342,11 Jun 2027 21:16:28.355,752.013
45,11 Jun 2027 22:41:53.972,11 Jun 2027 22:49:29.687,455.715
46,12 Jun 2027 09:09:52.174,12 Jun 2027 09:22:30.951,758.776
47,12 Jun 2027 10:48:29.556,12 Jun 2027 10:54:50.956,381.400
48,12 Jun 2027 21:15:49.452,12 Jun 2027 21:28:32.140,762.688
49,12 Jun 2027 22:55:18.989,12 Jun 2027 22:59:58.090,279.101
50,13 Jun 2027 07:51:31.120,13 Jun 2027 07:53:55.162,144.042
51,13 Jun 2027 09:21:48.141,13 Jun 2027 09:34:31.924,763.783
52,13 Jun 2027 11:03:02.069,13 Jun 2027 11:04:11.285,69.216
53,13 Jun 2027 19:56:09.105,13 Jun 2027 20:01:13.520,304.415
54,13 Jun 2027 21:27:48.224,13 Jun 2027 21:40:30.320,762.095
